Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
699	36.049664	0.0	36.049664	36.049664	35.847298	0.0	35.847298	35.847298	1920729.1	6398663.0	4477934.0	0.0	1603.0	0.0	0.0030284317	1.9073486e-08	2.933425e-05	-0.0071204375	-2.8219645e-05	72.4317	0.06736805	72.542206	72.19468	0.0031073878
700	36.060474	0.0	36.060474	36.060474	35.847298	0.0	35.847298	35.847298	1921305.1	6398663.0	4477358.0	0.0	1603.0	0.0	0.0030265735	-3.8146972e-08	2.5954576e-05	-0.031472933	-2.4960545e-05	72.43526	0.06721278	72.54606	72.20565	0.0031055298
701	36.063625	0.0	36.063625	36.063625	35.838287	0.0	35.838287	35.838287	1921473.1	6398663.0	4477190.0	0.0	1604.0	0.0	0.0030346105	-1.4781952e-07	5.592388e-05	-0.03724182	-5.4245942e-05	72.440445	0.06754887	72.551025	72.21844	0.0031134794
702	36.106117	0.0	36.106117	36.106117	35.863964	0.0	35.863964	35.863964	1923737.1	6398663.0	4474926.0	0.0	1607.0	0.0	0.0030500994	2.2888183e-07	0.0010673461	-0.05467271	-0.0010591786	72.44626	0.07037971	72.563484	72.22297	0.0031289682
703	36.46252	0.0	36.46252	36.46252	35.577026	0.0	35.577026	35.577026	1942727.0	6398663.0	4455936.0	0.0	1634.0	0.0	0.0032242474	-6.67572e-08	0.040070847	0.11884031	-0.040005468	72.4794	0.06935062	72.58528	72.25234	0.0033094722
704	36.68669	0.0	36.68669	36.68669	35.5	0.0	35.5	35.5	1954671.0	6398663.0	4443992.0	0.0	1651.0	0.0	0.003326357	1.6212464e-07	0.04413177	-0.013931341	-0.043905832	72.6677	0.12453851	72.855156	72.441734	0.003411582
705	36.687443	0.0	36.687443	36.687443	35.45135	0.0	35.45135	35.45135	1954711.0	6398663.0	4443952.0	0.0	1652.0	0.0	0.003335921	1.4543534e-07	0.0072811884	-0.028631153	-0.007187834	72.869835	0.17973612	73.11008	72.58287	0.003421146
706	36.769424	0.0	36.769424	36.769424	35.658558	0.0	35.658558	35.658558	1959079.0	6398663.0	4439584.0	0.0	1650.0	0.0	0.0033298521	2.670288e-07	0.009034499	-0.026720336	-0.008988386	72.95005	0.16579174	73.18664	72.69009	0.003415077
707	36.800358	0.0	36.800358	36.800358	35.75135	0.0	35.75135	35.75135	1960727.0	6398663.0	4437936.0	0.0	1649.0	0.0	0.003314957	1.7166137e-07	0.0059948773	-0.021858472	-0.0059690676	73.04458	0.16394731	73.284615	72.78736	0.003400182
708	36.7942	0.0	36.7942	36.7942	35.684235	0.0	35.684235	35.684235	1960399.0	6398663.0	4438264.0	0.0	1648.0	0.0	0.003315272	5.9604645e-08	0.004452145	-0.0076499567	-0.0044294456	73.12257	0.15774877	73.35511	72.87989	0.003400497
709	36.7942	0.0	36.7942	36.7942	35.684235	0.0	35.684235	35.684235	1960399.0	6398663.0	4438264.0	0.0	1648.0	0.0	0.0033153328	3.5762786e-09	0.0038030958	-0.009174957	-0.003780163	73.18801	0.14659442	73.40402	72.96192	0.0034005577
710	36.788795	0.0	36.788795	36.788795	35.684235	0.0	35.684235	35.684235	1960111.0	6398663.0	4438552.0	0.0	1648.0	0.0	0.003317536	2.1457671e-08	0.003011149	-0.003996273	-0.0029915862	73.24758	0.13821982	73.451965	73.03931	0.003402761
711	36.78339	0.0	36.78339	36.78339	35.684235	0.0	35.684235	35.684235	1959823.0	6398663.0	4438840.0	0.0	1648.0	0.0	0.0033195575	-7.355213e-07	0.0024522066	-0.03818187	-0.0024341978	73.30088	0.13032377	73.49196	73.103065	0.0034047822
712	36.729935	0.0	36.729935	36.729935	35.49775	0.0	35.49775	35.49775	1956975.0	6398663.0	4441688.0	0.0	1651.0	0.0	0.003337393	2.8610229e-08	0.002080794	-0.05632302	-0.0020545004	73.351585	0.12351593	73.529106	73.16311	0.003422618
713	36.676785	0.0	36.676785	36.676785	35.407658	0.0	35.407658	35.407658	1954143.0	6398663.0	4444520.0	0.0	1652.0	0.0	0.003347048	-7.6293944e-08	0.001709266	-0.022141065	-0.0017011595	73.39105	0.1134721	73.55549	73.22532	0.0034322727
714	36.68534	0.0	36.68534	36.68534	35.407658	0.0	35.407658	35.407658	1954599.0	6398663.0	4444064.0	0.0	1652.0	0.0	0.0033465312	-4.529953e-07	0.0014028245	-0.0064834403	-0.0013956745	73.42927	0.10875769	73.59541	73.228714	0.0034317558
715	36.74165	0.0	36.74165	36.74165	35.623875	0.0	35.623875	35.623875	1957599.0	6398663.0	4441064.0	0.0	1649.0	0.0	0.0033325488	1.335144e-07	0.0015651195	-0.0061367797	-0.0015568164	73.4649	0.103985645	73.62629	73.26477	0.0034177736
716	36.73084	0.0	36.73084	36.73084	35.623875	0.0	35.623875	35.623875	1957023.0	6398663.0	4441640.0	0.0	1649.0	0.0	0.003336714	1.4781952e-07	0.0008563149	-0.0019974064	-0.0008500875	73.50198	0.09863587	73.64911	73.34883	0.0034219387
717	36.725433	0.0	36.725433	36.725433	35.623875	0.0	35.623875	35.623875	1956735.0	6398663.0	4441928.0	0.0	1649.0	0.0	0.0033388566	-7.867813e-08	0.0007173684	-0.0034803366	-0.00071322266	73.528984	0.09122519	73.66421	73.36041	0.0034240815
718	36.70381	0.0	36.70381	36.70381	35.623875	0.0	35.623875	35.623875	1955583.0	6398663.0	4443080.0	0.0	1649.0	0.0	0.0033455882	-2.813339e-07	0.0005331254	-0.01164926	-0.0005296455	73.55477	0.08814485	73.68626	73.3753	0.0034308129
719	36.75696	0.0	36.75696	36.75696	35.686035	0.0	35.686035	35.686035	1958415.0	6398663.0	4440248.0	0.0	1648.0	0.0	0.0033280484	7.6293944e-08	0.001046902	-0.016030693	-0.0010431175	73.57578	0.08512165	73.701805	73.37266	0.0034132733
720	36.741497	0.0	36.741497	36.741497	35.7482	0.0	35.7482	35.7482	1957591.0	6398663.0	4441072.0	0.0	1647.0	0.0	0.0033304107	-8.106232e-08	0.00024626538	-0.002916584	-0.00024357229	73.60518	0.08792088	73.73528	73.43565	0.0034156356
721	36.741497	0.0	36.741497	36.741497	35.7482	0.0	35.7482	35.7482	1957591.0	6398663.0	4441072.0	0.0	1647.0	0.0	0.003330532	6.9141386e-08	0.00032500728	0.0028857994	-0.00032261395	73.617775	0.080600165	73.73749	73.43903	0.0034157566
722	36.73609	0.0	36.73609	36.73609	35.7482	0.0	35.7482	35.7482	1957303.0	6398663.0	4441360.0	0.0	1647.0	0.0	0.0033326747	-1.8835067e-07	0.00028641854	-0.0007602036	-0.00028377824	73.637115	0.078687415	73.753815	73.453995	0.0034178994
723	36.730686	0.0	36.730686	36.730686	35.7482	0.0	35.7482	35.7482	1957015.0	6398663.0	4441648.0	0.0	1647.0	0.0	0.0033346962	-7.152557e-08	0.0001958657	-0.023229608	-0.00019339679	73.65293	0.07668775	73.766945	73.46131	0.003419921
724	36.708313	0.0	36.708313	36.708313	35.686035	0.0	35.686035	35.686035	1955823.0	6398663.0	4442840.0	0.0	1648.0	0.0	0.0033462439	7.152557e-08	0.0001310729	-0.014494329	-0.00012814073	73.66719	0.07415512	73.77601	73.46833	0.0034314687
725	36.679634	0.0	36.679634	36.679634	35.623875	0.0	35.623875	35.623875	1954295.0	6398663.0	4444368.0	0.0	1649.0	0.0	0.0033518912	8.106232e-08	0.00017668254	0.00021307945	-0.00017395939	73.674965	0.06863299	73.774	73.45958	0.0034371158
726	36.686844	0.0	36.686844	36.686844	35.623875	0.0	35.623875	35.623875	1954679.0	6398663.0	4443984.0	0.0	1649.0	0.0	0.003351984	-1.0728836e-07	0.0001337309	-0.06939497	-0.0001312172	73.686195	0.0696821	73.784355	73.44144	0.0034372087
727	36.60381	0.0	36.60381	36.60381	35.407658	0.0	35.407658	35.407658	1950255.0	6398663.0	4448408.0	0.0	1652.0	0.0	0.0033686382	-7.6293944e-08	0.0004266946	-0.025430994	-0.0004242347	73.698296	0.06860283	73.79322	73.45625	0.0034538629
728	36.54546	0.0	36.54546	36.54546	35.407658	0.0	35.407658	35.407658	1947147.8	6398663.0	4451515.5	0.0	1652.0	0.0	0.003349571	-1.9073485e-07	0.0009841401	-0.005643835	-0.00093967974	73.69996	0.075640716	73.80034	73.382706	0.0034416444
729	36.54634	0.0	36.54634	36.54634	35.407658	0.0	35.407658	35.407658	1947195.8	6398663.0	4451467.5	0.0	1652.0	0.0	0.003353145	4.5776366e-07	0.00019219439	0.010713853	-0.00015944071	73.68393	0.06668897	73.75532	73.34397	0.0034417934
730	36.55685	0.0	36.55685	36.55685	35.407658	0.0	35.407658	35.407658	1947755.8	6398663.0	4450907.5	0.0	1652.0	0.0	0.0033568416	2.1934508e-07	0.0002421819	-0.009602022	-0.00021782998	73.69623	0.06936062	73.771996	73.35052	0.0034437783
731	36.552666	0.0	36.552666	36.552666	35.407658	0.0	35.407658	35.407658	1947531.8	6398663.0	4451131.5	0.0	1652.0	0.0	0.0033494828	-5.2452087e-08	0.00016018705	0.0073361113	-0.00011999416	73.70948	0.070918486	73.790375	73.36478	0.0034415561
732	36.572166	0.0	36.572166	36.572166	35.407658	0.0	35.407658	35.407658	1948571.8	6398663.0	4450091.5	0.0	1652.0	0.0	0.0033539927	1.0967254e-07	0.000334939	-0.026688676	-0.000312929	73.70839	0.06516492	73.77643	73.3694	0.003440929
733	36.572186	0.0	36.572186	36.572186	35.345497	0.0	35.345497	35.345497	1948571.8	6398663.0	4450091.5	0.0	1653.0	0.0	0.0033466534	-1.2397766e-07	0.00016388154	-0.05553791	-0.00012380895	73.72226	0.0682298	73.801895	73.38773	0.0034387268
734	36.632397	0.0	36.632397	36.632397	35.345497	0.0	35.345497	35.345497	1951779.8	6398663.0	4446883.5	0.0	1653.0	0.0	0.003343114	-3.0517577e-07	0.0008380561	-0.020584926	-0.0008088886	73.72153	0.061644584	73.78889	73.39782	0.0034317637
735	36.662144	0.0	36.662144	36.662144	35.345497	0.0	35.345497	35.345497	1953363.8	6398663.0	4445299.5	0.0	1653.0	0.0	0.0033473002	1.335144e-07	0.0008192236	-0.013986044	-0.0008126577	73.74187	0.062284466	73.82311	73.45443	0.00343595
736	36.64758	0.0	36.64758	36.64758	35.345497	0.0	35.345497	35.345497	1952587.8	6398663.0	4446075.5	0.0	1653.0	0.0	0.0033454725	-9.536743e-09	4.0665538e-05	-0.018981447	-3.6836555e-05	73.76509	0.07260444	73.87562	73.481674	0.0034341833
737	36.665333	0.0	36.665333	36.665333	35.345497	0.0	35.345497	35.345497	1953534.0	6398663.0	4445129.5	0.0	1653.0	0.0	0.0033363837	5.0544736e-07	0.00014130207	-0.032247152	-0.00013872552	73.766556	0.073596165	73.88131	73.47003	0.0034216694
738	36.687706	0.0	36.687706	36.687706	35.345497	0.0	35.345497	35.345497	1954726.0	6398663.0	4443937.5	0.0	1653.0	0.0	0.0033348452	-5.7220458e-08	8.784139e-05	-0.06466966	-8.556491e-05	73.77461	0.07406973	73.89494	73.48886	0.003420131
739	36.41267	0.0	36.41267	36.41267	35.345497	0.0	35.345497	35.345497	1940071.0	6398663.0	4458592.0	0.0	1653.0	0.0	0.0033706017	-1.5497207e-07	0.018253563	-0.0049663563	-0.017884713	73.78176	0.07295014	73.89951	73.51165	0.0034580247
740	36.485493	0.0	36.485493	36.485493	35.345497	0.0	35.345497	35.345497	1943951.0	6398663.0	4454712.0	0.0	1653.0	0.0	0.0033604149	-4.6253203e-07	0.0010177053	-0.0018337917	-0.00069670414	73.65839	0.06326769	73.68177	73.30061	0.003447838
741	36.536804	0.0	36.536804	36.536804	35.345497	0.0	35.345497	35.345497	1946686.0	6398663.0	4451977.5	0.0	1653.0	0.0	0.0033484716	8.5830685e-08	0.0008943557	-0.020117922	-0.00064190174	73.642746	0.054095626	73.6724	73.32926	0.0034337575
742	36.561035	0.0	36.561035	36.561035	35.345497	0.0	35.345497	35.345497	1947977.8	6398663.0	4450685.5	0.0	1653.0	0.0	0.0033461472	1.5258789e-07	0.00038529563	-0.028103465	-0.0002516611	73.65525	0.06157568	73.70682	73.34854	0.0034314329
743	36.567493	0.0	36.567493	36.567493	35.345497	0.0	35.345497	35.345497	1948321.8	6398663.0	4450341.5	0.0	1653.0	0.0	0.0033397437	1.168251e-07	0.00016557488	-0.015763072	-7.226393e-05	73.64243	0.059808385	73.70489	73.35793	0.0034250293
744	36.68735	0.0	36.68735	36.68735	35.345497	0.0	35.345497	35.345497	1954706.8	6398663.0	4443956.5	0.0	1653.0	0.0	0.0033329972	-7.6293944e-08	0.0025950642	-0.027868442	-0.0025641809	73.638	0.05889895	73.69602	73.34972	0.0034182828
745	36.631794	0.0	36.631794	36.631794	35.345497	0.0	35.345497	35.345497	1951746.8	6398663.0	4446916.5	0.0	1653.0	0.0	0.0033327502	0.0	0.00092824735	-0.006583233	-0.00078753196	73.680244	0.06948816	73.78578	73.45557	0.0034180358
746	36.631794	0.0	36.631794	36.631794	35.345497	0.0	35.345497	35.345497	1951746.8	6398663.0	4446916.5	0.0	1653.0	0.0	0.0033327502	5.7220458e-08	0.00035077453	-0.010121989	-0.00020995604	73.66166	0.0571017	73.749214	73.41241	0.0034180358
747	36.68735	0.0	36.68735	36.68735	35.345497	0.0	35.345497	35.345497	1954706.8	6398663.0	4443956.5	0.0	1653.0	0.0	0.0033323853	2.2888183e-07	0.0019586869	-0.023540115	-0.0019318971	73.676254	0.056101456	73.760254	73.42531	0.003417671
748	36.631794	0.0	36.631794	36.631794	35.345497	0.0	35.345497	35.345497	1951746.8	6398663.0	4446916.5	0.0	1653.0	0.0	0.0033327502	3.8146972e-08	0.001057946	-0.0046897507	-0.0009133946	73.71562	0.06657514	73.816124	73.47883	0.0034180358
749	36.68735	0.0	36.68735	36.68735	35.345497	0.0	35.345497	35.345497	1954706.8	6398663.0	4443956.5	0.0	1653.0	0.0	0.0033326289	1.7166137e-07	0.0019118171	-0.0020493888	-0.0018854949	73.69523	0.055402953	73.77764	73.43864	0.0034179145
750	36.631794	0.0	36.631794	36.631794	35.345497	0.0	35.345497	35.345497	1951746.8	6398663.0	4446916.5	0.0	1653.0	0.0	0.0033327502	-1.5258789e-07	0.0010719206	-0.009511489	-0.00093040144	73.73472	0.064864054	73.831535	73.49342	0.0034180358
751	36.68735	0.0	36.68735	36.68735	35.345497	0.0	35.345497	35.345497	1954706.8	6398663.0	4443956.5	0.0	1653.0	0.0	0.0033326289	-1.9073486e-08	0.0018249304	-0.0067807958	-0.0017961789	73.71382	0.054529194	73.792854	73.45269	0.0034179145
752	36.631794	0.0	36.631794	36.631794	35.345497	0.0	35.345497	35.345497	1951746.8	6398663.0	4446916.5	0.0	1653.0	0.0	0.0033327502	1.5258789e-07	0.0011348025	-0.011745405	-0.0010587624	73.751495	0.063759215	73.84576	73.50616	0.0034180358
753	36.659573	0.0	36.659573	36.659573	35.345497	0.0	35.345497	35.345497	1953226.8	6398663.0	4445436.5	0.0	1653.0	0.0	0.0033326894	0.0	0.0007555659	0.0059459303	-0.0007105933	73.72962	0.053336225	73.80372	73.46874	0.003417975
754	36.68416	0.0	36.68416	36.68416	35.345497	0.0	35.345497	35.345497	1954537.8	6398663.0	4444125.5	0.0	1653.0	0.0	0.0033329665	1.9073486e-08	0.00050810445	-0.01494955	-0.00048080581	73.754486	0.05733803	73.836365	73.49621	0.003418252
755	36.628605	0.0	36.628605	36.628605	35.345497	0.0	35.345497	35.345497	1951577.8	6398663.0	4447085.5	0.0	1653.0	0.0	0.0033332703	3.8146972e-08	0.0011468505	0.005263042	-0.001078437	73.77312	0.06208292	73.8624	73.51985	0.003418556
756	36.634197	0.0	36.634197	36.634197	35.345497	0.0	35.345497	35.345497	1951874.8	6398663.0	4446788.5	0.0	1653.0	0.0	0.0033354613	9.775162e-08	0.00011446813	-0.007915899	-6.997665e-05	73.749565	0.053224165	73.8203	73.47965	0.003420747
757	36.640354	0.0	36.640354	36.640354	35.363964	0.0	35.363964	35.363964	1952202.8	6398663.0	4446460.5	0.0	1653.0	0.0	0.0033390443	1.5735625e-07	0.000101582766	-0.022771137	-6.4154156e-05	73.75801	0.05291237	73.82972	73.490875	0.0034205439
758	36.6332	0.0	36.6332	36.6332	35.363964	0.0	35.363964	35.363964	1951822.5	6398663.0	4446841.0	0.0	1653.0	0.0	0.003339105	2.336502e-07	0.0001581857	-0.014353075	-0.00012886894	73.76459	0.0522614	73.83547	73.500824	0.0034206046
759	36.625393	0.0	36.625393	36.625393	35.34054	0.0	35.34054	35.34054	1951406.5	6398663.0	4447257.0	0.0	1653.0	0.0	0.003341631	4.7683715e-09	0.00013130358	-0.0024185346	-0.00010250366	73.754326	0.052369706	73.82734	73.49411	0.0034231306
760	36.59762	0.0	36.59762	36.59762	35.34054	0.0	35.34054	35.34054	1949926.5	6398663.0	4448737.0	0.0	1653.0	0.0	0.003341692	-8.34465e-08	0.00087835785	-0.013141397	-0.0008538663	73.74445	0.05375757	73.81864	73.47981	0.0034231914
761	36.59762	0.0	36.59762	36.59762	35.34054	0.0	35.34054	35.34054	1949926.5	6398663.0	4448737.0	0.0	1653.0	0.0	0.003341692	-2.69413e-07	0.000541694	-0.012332387	-0.00052330375	73.71442	0.05381347	73.79157	73.45467	0.0034231914
762	36.60242	0.0	36.60242	36.60242	35.34054	0.0	35.34054	35.34054	1950182.5	6398663.0	4448481.0	0.0	1653.0	0.0	0.003336365	-2.3841858e-07	0.00037077235	-0.03973898	-0.00035777985	73.69209	0.054748148	73.774055	73.43686	0.0034178644
763	36.63365	0.0	36.63365	36.63365	35.34054	0.0	35.34054	35.34054	1951846.5	6398663.0	4446817.0	0.0	1653.0	0.0	0.003304401	7.6293944e-08	9.893075e-05	0.010398101	-8.746973e-05	73.67291	0.056340564	73.760376	73.42314	0.003383239
764	36.616837	0.0	36.616837	36.616837	35.34054	0.0	35.34054	35.34054	1950950.5	6398663.0	4447713.0	0.0	1653.0	0.0	0.0033230495	2.670288e-07	0.00037958467	-0.0018137932	-0.0003707255	73.67241	0.060775965	73.768715	73.429504	0.0034018874
765	36.609627	0.0	36.609627	36.609627	35.34054	0.0	35.34054	35.34054	1950566.5	6398663.0	4448097.0	0.0	1653.0	0.0	0.0033283758	1.2159347e-07	0.00030343217	-0.019573843	-0.00029720523	73.654495	0.059159942	73.74946	73.410934	0.003409875
766	36.589207	0.0	36.589207	36.589207	35.34054	0.0	35.34054	35.34054	1949478.5	6398663.0	4449185.0	0.0	1653.0	0.0	0.003301529	2.670288e-07	0.00043956126	-0.009014778	-0.000424606	73.637054	0.059376292	73.73329	73.39586	0.003380367
767	36.64086	0.0	36.64086	36.64086	35.34054	0.0	35.34054	35.34054	1952230.5	6398663.0	4446433.0	0.0	1653.0	0.0	0.00329641	7.6293944e-08	0.00024664958	0.0032632635	-0.00023984634	73.6178	0.05879532	73.70655	73.36538	0.003375248
768	36.626446	0.0	36.626446	36.626446	35.34054	0.0	35.34054	35.34054	1951462.5	6398663.0	4447201.0	0.0	1653.0	0.0	0.0033123922	1.9073486e-08	0.00024558956	0.017467862	-0.00023992654	73.624435	0.06624348	73.732475	73.39437	0.00339123
769	36.64086	0.0	36.64086	36.64086	35.34054	0.0	35.34054	35.34054	1952230.5	6398663.0	4446433.0	0.0	1653.0	0.0	0.00329641	-1.7166137e-07	3.4034507e-05	-0.005050306	-3.0459132e-05	73.61015	0.063750766	73.71655	73.3791	0.003375248
770	36.63365	0.0	36.63365	36.63365	35.34054	0.0	35.34054	35.34054	1951846.5	6398663.0	4446817.0	0.0	1653.0	0.0	0.003304401	5.7220458e-08	0.00011126758	0.017116832	-0.000108864704	73.61187	0.06735893	73.727486	73.38441	0.003383239
771	36.648067	0.0	36.648067	36.648067	35.34054	0.0	35.34054	35.34054	1952614.5	6398663.0	4446049.0	0.0	1653.0	0.0	0.0032884155	-1.7166137e-07	5.1517356e-05	3.950119e-05	-4.9068567e-05	73.602394	0.06591737	73.71865	73.37451	0.0033672536
772	36.64086	0.0	36.64086	36.64086	35.34054	0.0	35.34054	35.34054	1952230.5	6398663.0	4446433.0	0.0	1653.0	0.0	0.00329641	-9.5367426e-08	0.00010778945	-0.003635616	-0.000105959734	73.60454	0.06989924	73.727005	73.38117	0.003375248
773	36.65287	0.0	36.65287	36.65287	35.34054	0.0	35.34054	35.34054	1952870.5	6398663.0	4445793.0	0.0	1653.0	0.0	0.0032830858	-1.14440915e-07	4.4224947e-05	-0.0094151115	-4.195402e-05	73.59594	0.068359084	73.71624	73.37121	0.0033619239
774	36.65197	0.0	36.65197	36.65197	35.337837	0.0	35.337837	35.337837	1952822.5	6398663.0	4445841.0	0.0	1653.0	0.0	0.0032829156	-1.4066696e-07	4.7052337e-05	-0.0043679965	-4.5430057e-05	73.59697	0.07177812	73.722694	73.37697	0.0033617534
775	36.656475	0.0	36.656475	36.656475	35.32973	0.0	35.32973	35.32973	1953062.5	6398663.0	4445601.0	0.0	1653.0	0.0	0.0032744175	-2.479553e-07	9.488424e-06	-0.013379054	-7.819743e-06	73.59108	0.07193553	73.71723	73.37205	0.0033532556
776	36.646866	0.0	36.646866	36.646866	35.32973	0.0	35.32973	35.32973	1952550.5	6398663.0	4446113.0	0.0	1653.0	0.0	0.0032850704	-8.5830685e-08	0.00011149386	-0.016838046	-0.00011037098	73.58917	0.07316226	73.716095	73.371025	0.0033639083
777	36.656776	0.0	36.656776	36.656776	35.337837	0.0	35.337837	35.337837	1953078.5	6398663.0	4445585.0	0.0	1653.0	0.0	0.0032775905	8.5830685e-08	1.4034509e-05	-0.006901197	-1.2957177e-05	73.57829	0.071918406	73.70465	73.36067	0.0033564284
778	36.647167	0.0	36.647167	36.647167	35.337837	0.0	35.337837	35.337837	1952566.5	6398663.0	4446097.0	0.0	1653.0	0.0	0.003288245	7.6293944e-08	0.00013962484	-0.027711334	-0.00013872044	73.57822	0.07428279	73.707306	73.36302	0.0033670831
779	36.656475	0.0	36.656475	36.656475	35.32973	0.0	35.32973	35.32973	1953062.5	6398663.0	4445601.0	0.0	1653.0	0.0	0.0032744175	-2.0980835e-07	1.6494536e-05	-0.007237062	-1.5411124e-05	73.56687	0.07268104	73.69479	73.35134	0.0033532556
780	36.655876	0.0	36.655876	36.655876	35.335136	0.0	35.335136	35.335136	1953030.5	6398663.0	4445633.0	0.0	1653.0	0.0	0.0032774196	-2.3841856e-08	3.6946098e-05	0.0004266834	-3.624943e-05	73.56685	0.07501414	73.69715	73.353836	0.0033562575
781	36.649567	0.0	36.649567	36.649567	35.337837	0.0	35.337837	35.337837	1952694.5	6398663.0	4445969.0	0.0	1653.0	0.0	0.0032855805	-3.33786e-07	0.000106078136	-0.010231729	-0.00010546281	73.56119	0.07561915	73.692314	73.34969	0.0033644186
782	36.658276	0.0	36.658276	36.658276	35.335136	0.0	35.335136	35.335136	1953158.5	6398663.0	4445505.0	0.0	1653.0	0.0	0.003274757	-1.04904174e-07	1.163653e-05	-0.03649656	-1.0933149e-05	73.55168	0.07500121	73.68301	73.34056	0.003353595
783	36.646866	0.0	36.646866	36.646866	35.32973	0.0	35.32973	35.32973	1952550.5	6398663.0	4446113.0	0.0	1653.0	0.0	0.0032850704	-3.2424927e-07	0.00017299801	-0.020692272	-0.00017249741	73.55156	0.077114195	73.68474	73.34199	0.0033639083
784	36.654675	0.0	36.654675	36.654675	35.324326	0.0	35.324326	35.324326	1952966.5	6398663.0	4445697.0	0.0	1653.0	0.0	0.0032742482	7.6293944e-08	1.3548991e-05	0.02661087	-1.2964828e-05	73.539085	0.07573142	73.67195	73.33034	0.0033529184
785	36.65888	0.0	36.65888	36.65888	35.32973	0.0	35.32973	35.32973	1953190.5	6398663.0	4445473.0	0.0	1653.0	0.0	0.0032717544	0.0	1.0027916e-05	-0.015937885	-9.712733e-06	73.53806	0.07766464	73.672905	73.33114	0.0033505925
786	36.64837	0.0	36.64837	36.64837	35.305405	0.0	35.305405	35.305405	1952630.5	6398663.0	4446033.0	0.0	1653.0	0.0	0.0032730596	-1.66893e-07	0.00013078068	-0.0148294065	-0.0001302518	73.535446	0.078735106	73.67132	73.32967	0.00335173
787	36.654675	0.0	36.654675	36.654675	35.324326	0.0	35.324326	35.324326	1952966.5	6398663.0	4445697.0	0.0	1653.0	0.0	0.0032742482	-4.053116e-08	1.3817404e-05	0.0022192884	-1.3439764e-05	73.52465	0.07799354	73.66033	73.31983	0.0033529184
788	36.652573	0.0	36.652573	36.652573	35.33243	0.0	35.33243	35.33243	1952854.5	6398663.0	4445809.0	0.0	1653.0	0.0	0.0032799104	8.34465e-08	6.176992e-05	0.010429346	-6.138539e-05	73.52196	0.07963439	73.65972	73.318924	0.0033587485
789	36.656776	0.0	36.656776	36.656776	35.337837	0.0	35.337837	35.337837	1953078.5	6398663.0	4445585.0	0.0	1653.0	0.0	0.0032775905	-9.536743e-09	1.39934955e-05	-0.028897833	-1.3742466e-05	73.51445	0.07989207	73.65319	73.312996	0.0033564284
790	36.645065	0.0	36.645065	36.645065	35.324326	0.0	35.324326	35.324326	1952454.5	6398663.0	4446209.0	0.0	1653.0	0.0	0.003284901	-9.536743e-09	0.00022581959	-0.011575117	-0.00022545733	73.510124	0.081178784	73.65007	73.3101	0.0033635711
791	36.653774	0.0	36.653774	36.653774	35.32162	0.0	35.32162	35.32162	1952918.5	6398663.0	4445745.0	0.0	1653.0	0.0	0.0032740785	0.0	1.5617183e-05	-0.030956963	-1.5332038e-05	73.49542	0.080123514	73.63505	73.29639	0.003352749
792	36.646866	0.0	36.646866	36.646866	35.32973	0.0	35.32973	35.32973	1952550.5	6398663.0	4446113.0	0.0	1653.0	0.0	0.0032850704	-1.9073485e-07	0.00014485398	-0.01874013	-0.00014458146	73.493385	0.08251567	73.63573	73.29674	0.0033639083
