Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
326	30.400879	0.0	30.400879	30.400879	0.0	0.0	0.0	0.0	1595302.1	6398663.0	4803361.0	0.0	1770.0	0.0	10.4070635	-1.5974045e-07	0.015782308	-0.029905349	-0.011387072	60.9231	4.5178e-05	60.923103	60.922783	10.64787
327	30.295519	0.0	30.295519	30.295519	0.0	0.0	0.0	0.0	1590006.1	6398663.0	4808657.0	0.0	1770.0	0.0	10.364896	-1.9729137e-07	0.0076275254	-0.053738836	-0.0030392753	61.034267	6.888249e-05	61.034283	61.033787	10.605755
328	30.348131	0.0	30.348131	30.348131	0.0	0.0	0.0	0.0	1592390.1	6398663.0	4806273.0	0.0	1770.0	0.0	10.362518	4.965067e-07	0.005884839	-0.06824406	-0.002047109	61.089703	0.0032541845	61.090187	61.06692	10.601577
329	30.429739	0.0	30.429739	30.429739	0.0	0.0	0.0	0.0	1596526.1	6398663.0	4802137.0	0.0	1770.0	0.0	10.380005	-3.4093856e-07	0.0071080197	-0.058397375	-0.0036890088	61.13885	1.9073486e-05	61.13887	61.13887	10.617212
330	30.566837	0.0	30.566837	30.566837	0.0	0.0	0.0	0.0	1602302.1	6398663.0	4796361.0	0.0	1770.0	0.0	10.420388	8.85129e-07	0.0074730907	-0.04705664	-0.004980229	61.20135	1.1444092e-05	61.201363	61.201363	10.660879
331	30.656466	0.0	30.656466	30.656466	0.0	0.0	0.0	0.0	1607150.1	6398663.0	4791513.0	0.0	1770.0	0.0	10.292942	-2.9802322e-08	0.008403392	-0.00885514	-0.006399191	61.273872	7.6293945e-06	61.27388	61.27388	10.520835
332	30.368628	0.0	30.368628	30.368628	0.0	0.0	0.0	0.0	1594262.1	6398663.0	4804401.0	0.0	1770.0	0.0	10.120228	5.476177e-07	0.009453001	-0.013569595	-0.0020244978	61.35638	7.6293945e-06	61.356373	61.356373	10.348122
333	30.362864	0.0	30.362864	30.362864	0.0	0.0	0.0	0.0	1593990.1	6398663.0	4804673.0	0.0	1770.0	0.0	9.975432	-1.0639429e-07	0.00966041	-0.037279785	-0.0015328303	61.402657	7.6293945e-06	61.40265	61.40265	10.205125
334	30.40859	0.0	30.40859	30.40859	0.0	0.0	0.0	0.0	1595766.1	6398663.0	4802897.0	0.0	1770.0	0.0	9.84172	-7.493049e-07	0.009319455	-0.04043804	-0.0015312908	61.44238	7.6293945e-06	61.44237	61.44237	10.071412
335	30.58823	0.0	30.58823	30.58823	0.0	0.0	0.0	0.0	1604638.1	6398663.0	4794025.0	0.0	1770.0	0.0	9.816865	3.0755996e-07	0.0077504795	-0.015965188	-0.004027028	61.481617	7.6293945e-06	61.481625	61.481625	10.04481
336	30.557747	0.0	30.557747	30.557747	0.0	0.0	0.0	0.0	1603342.1	6398663.0	4795321.0	0.0	1770.0	0.0	9.712067	-1.8984079e-07	0.007029205	-0.01786769	-0.002423461	61.544926	0.0	61.544926	61.544926	9.906808
337	30.317757	0.0	30.317757	30.317757	0.0	0.0	0.0	0.0	1592246.1	6398663.0	4806417.0	0.0	1770.0	0.0	9.730726	4.6875329e-07	0.014351049	-0.031615023	-0.00067729224	61.59386	7.6293945e-06	61.59387	61.59387	9.925468
338	30.216026	0.0	30.216026	30.216026	0.0	0.0	0.0	0.0	1587566.1	6398663.0	4811097.0	0.0	1770.0	0.0	9.713523	6.528199e-07	0.018753845	-0.024878684	-7.0406124e-05	61.619473	3.8146973e-06	61.61947	61.61947	9.908317
339	30.459642	0.0	30.459642	30.459642	0.0	0.0	0.0	0.0	1599136.2	6398663.0	4799527.0	0.0	1770.0	0.0	9.737386	8.378923e-07	0.00893363	-0.036134098	-0.0009680176	61.62762	1.9004698e-05	61.62764	61.627636	9.932179
340	30.432926	0.0	30.432926	30.432926	0.0	0.0	0.0	0.0	1598208.2	6398663.0	4800455.0	0.0	1770.0	0.0	9.817873	4.6662987e-07	0.009737693	-0.03162409	-0.000915749	61.657223	0.0	61.657223	61.657223	10.012667
341	30.432772	0.0	30.432772	30.432772	0.0	0.0	0.0	0.0	1597776.2	6398663.0	4800887.0	0.0	1770.0	0.0	9.796485	1.1079013e-07	0.012677168	-0.048778463	-0.0014819428	61.685806	0.0	61.685806	61.685806	10.02564
342	30.304304	0.0	30.304304	30.304304	0.0	0.0	0.0	0.0	1592152.2	6398663.0	4806511.0	0.0	1770.0	0.0	9.848687	-2.3528933e-07	0.014208206	-0.04750742	-1.549162e-05	61.72191	1.1444092e-05	61.72192	61.72192	10.074242
343	30.351927	0.0	30.351927	30.351927	0.0	0.0	0.0	0.0	1594744.2	6398663.0	4803919.0	0.0	1770.0	0.0	9.804178	1.3321637e-07	0.010887075	0.029552845	-3.1366944e-06	61.725605	1.1380335e-05	61.725616	61.725613	10.029733
344	30.366388	0.0	30.366388	30.366388	0.0	0.0	0.0	0.0	1595216.2	6398663.0	4803447.0	0.0	1770.0	0.0	9.782354	-3.2782554e-09	0.010606867	0.0042542387	-2.0563602e-06	61.72724	1.1380335e-05	61.727253	61.72725	9.974757
345	30.281796	0.0	30.281796	30.281796	0.0	0.0	0.0	0.0	1590654.1	6398663.0	4808009.0	0.0	1770.0	0.0	9.680088	-3.609061e-07	0.017602554	-0.04820652	-5.8056787e-05	61.72858	0.0	61.72858	61.72858	9.872543
346	30.34723	0.0	30.34723	30.34723	0.0	0.0	0.0	0.0	1593758.1	6398663.0	4804905.0	0.0	1770.0	0.0	9.645515	-5.3852796e-07	0.012152258	-0.039709654	-0.00016809255	61.72142	7.571958e-06	61.721428	61.721424	9.839718
347	30.353582	0.0	30.353582	30.353582	0.0	0.0	0.0	0.0	1594214.1	6398663.0	4804449.0	0.0	1770.0	0.0	9.626229	-3.4943224e-07	0.011799384	-0.04683689	-7.0314854e-06	61.709106	3.8146973e-06	61.70911	61.70911	9.820433
348	30.203032	0.0	30.203032	30.203032	0.0	0.0	0.0	0.0	1587238.1	6398663.0	4811425.0	0.0	1770.0	0.0	9.664921	-6.069243e-07	0.01818692	-0.031433936	-0.00023309886	61.7116	7.6293945e-06	61.71161	61.71161	9.864198
349	30.124086	0.0	30.124086	30.124086	0.0	0.0	0.0	0.0	1583558.1	6398663.0	4815105.0	0.0	1770.0	0.0	9.821863	6.765127e-08	0.022452286	-0.033839528	-0.00036904775	61.6967	1.1444092e-05	61.69669	61.69669	10.021089
350	30.035826	0.0	30.035826	30.035826	0.0	0.0	0.0	0.0	1579542.1	6398663.0	4819121.0	0.0	1770.0	0.0	9.733526	3.3438207e-07	0.030229082	-0.051548276	-7.024221e-05	61.677555	1.1532758e-05	61.677544	61.67754	9.930952
351	30.121485	0.0	30.121485	30.121485	0.0	0.0	0.0	0.0	1583064.2	6398663.0	4815599.0	0.0	1770.0	0.0	9.7560005	3.245473e-07	0.025826618	-0.060763124	-1.2729317e-05	61.668983	3.8146973e-06	61.66898	61.66898	9.955226
352	30.084995	0.0	30.084995	30.084995	0.0	0.0	0.0	0.0	1581928.2	6398663.0	4816735.0	0.0	1770.0	0.0	9.73229	-2.3826956e-07	0.026277116	-0.06025566	-4.0655956e-05	61.665268	1.1444092e-05	61.66528	61.66528	9.962836
353	30.07049	0.0	30.07049	30.07049	0.0	0.0	0.0	0.0	1582158.1	6398663.0	4816505.0	0.0	1770.0	0.0	9.772002	4.029274e-07	0.02506096	-0.052638985	-7.737428e-06	61.658592	7.6293945e-06	61.6586	61.6586	10.002548
354	30.248585	0.0	30.248585	30.248585	0.0	0.0	0.0	0.0	1590262.1	6398663.0	4808401.0	0.0	1770.0	0.0	9.80088	-1.9893051e-07	0.015762586	-0.03310453	-0.00034808088	61.661545	7.6293945e-06	61.661537	61.661537	9.996787
355	30.346586	0.0	30.346586	30.346586	0.0	0.0	0.0	0.0	1593270.1	6398663.0	4805393.0	0.0	1770.0	0.0	9.825824	5.13494e-07	0.011811214	-0.024524046	-0.00025906414	61.681507	7.6293945e-06	61.6815	61.6815	10.03091
356	30.364431	0.0	30.364431	30.364431	0.0	0.0	0.0	0.0	1594062.1	6398663.0	4804601.0	0.0	1770.0	0.0	9.785894	-3.5330652e-07	0.009829997	0.029583586	-0.00028375536	61.6642	1.5258789e-05	61.664215	61.664215	9.989129
357	30.327366	0.0	30.327366	30.327366	0.0	0.0	0.0	0.0	1592046.1	6398663.0	4806617.0	0.0	1770.0	0.0	9.715097	-1.2427569e-07	0.011438537	0.06858333	-0.002000193	61.646107	0.0	61.646107	61.646107	9.913199
358	30.113583	0.0	30.113583	30.113583	0.0	0.0	0.0	0.0	1582742.1	6398663.0	4815921.0	0.0	1770.0	0.0	9.688625	3.759563e-07	0.020119533	-0.023084128	-0.0013011154	61.598045	3.8146973e-06	61.59805	61.59805	9.885825
359	30.002174	0.0	30.002174	30.002174	0.0	0.0	0.0	0.0	1578190.1	6398663.0	4820473.0	0.0	1770.0	0.0	9.705388	-1.5676022e-07	0.023893557	-0.031167002	-0.0008026529	61.559303	3.8146973e-06	61.559307	61.559307	9.906186
360	30.233767	0.0	30.233767	30.233767	0.0	0.0	0.0	0.0	1589374.1	6398663.0	4809289.0	0.0	1770.0	0.0	9.755692	1.6659499e-07	0.01764121	-0.0033010559	-0.0016327128	61.528946	7.6293945e-06	61.528954	61.528954	9.95469
361	30.822805	0.0	30.822805	30.822805	0.0	0.0	0.0	0.0	1618478.1	6398663.0	4780185.0	0.0	1770.0	0.0	9.832047	3.015995e-07	0.0427104	0.13734356	-0.03204385	61.57219	7.6293945e-06	61.57218	61.57218	10.03172
362	31.154234	0.0	31.154234	31.154234	0.0	0.0	0.0	0.0	1636790.1	6398663.0	4761873.0	0.0	1770.0	0.0	9.945971	7.879734e-07	0.112343304	0.034134097	-0.088400945	61.742496	7.6293945e-06	61.74249	61.74249	10.177415
363	31.349941	0.0	31.349941	31.349941	0.0	0.0	0.0	0.0	1647070.1	6398663.0	4751593.0	0.0	1770.0	0.0	10.015235	-2.9683113e-07	0.13150972	-0.0022360121	-0.1060223	62.060543	1.1444092e-05	62.06053	62.06053	10.24488
364	31.412405	0.0	31.412405	31.412405	0.0	0.0	0.0	0.0	1650654.1	6398663.0	4748009.0	0.0	1770.0	0.0	10.110782	6.198883e-08	0.104999684	-0.022141576	-0.08543604	62.3775	3.8146973e-06	62.377502	62.377502	10.339637
365	31.568304	0.0	31.568304	31.568304	0.0	0.0	0.0	0.0	1657470.1	6398663.0	4741193.0	0.0	1770.0	0.0	10.244929	9.047985e-07	0.08601057	-0.023106517	-0.07143039	62.65029	7.6293945e-06	62.6503	62.6503	10.473784
366	31.488438	0.0	31.488438	31.488438	0.0	0.0	0.0	0.0	1653750.1	6398663.0	4744913.0	0.0	1770.0	0.0	10.37237	-3.4332277e-07	0.038239323	-0.0037590682	-0.031230437	62.900814	7.6293945e-06	62.900806	62.900806	10.600773
367	31.496702	0.0	31.496702	31.496702	0.0	0.0	0.0	0.0	1653278.1	6398663.0	4745385.0	0.0	1770.0	0.0	10.3816	-2.682209e-07	0.019198334	-0.030878738	-0.015108382	63.067867	3.8146973e-06	63.067863	63.067863	10.6100025
368	31.365486	0.0	31.365486	31.365486	0.0	0.0	0.0	0.0	1647198.1	6398663.0	4751465.0	0.0	1770.0	0.0	10.37645	5.424023e-08	0.01129123	-0.03447134	-0.0063651004	63.184135	0.0	63.184135	63.184135	10.604853
369	31.3714	0.0	31.3714	31.3714	0.0	0.0	0.0	0.0	1648382.1	6398663.0	4750281.0	0.0	1770.0	0.0	10.400974	3.284216e-07	0.013776275	-0.028284054	-0.008317671	63.259296	3.8146973e-06	63.2593	63.2593	10.629829
370	31.298857	0.0	31.298857	31.298857	0.0	0.0	0.0	0.0	1644904.2	6398663.0	4753759.0	0.0	1770.0	0.0	10.329236	5.3167344e-07	0.014744086	-0.023002803	-0.005125379	63.34485	7.6293945e-06	63.344856	63.344856	10.560253
371	31.366634	0.0	31.366634	31.366634	0.0	0.0	0.0	0.0	1649086.1	6398663.0	4749577.0	0.0	1770.0	0.0	10.345782	2.3901464e-07	0.034454405	-0.024093958	-0.019251958	63.411793	0.0	63.411793	63.411793	10.576799
372	31.587309	0.0	31.587309	31.587309	0.0	0.0	0.0	0.0	1661062.1	6398663.0	4737601.0	0.0	1770.0	0.0	10.386196	-8.7022784e-08	0.06216764	-0.023768304	-0.043171432	63.541508	3.7763577e-06	63.54151	63.541508	10.615051
373	32.09784	0.0	32.09784	32.09784	0.0	0.0	0.0	0.0	1686734.1	6398663.0	4711929.0	0.0	1770.0	0.0	10.381386	-6.8068505e-07	0.15721807	-0.046329703	-0.12672059	63.73731	1.1444092e-05	63.73732	63.73732	10.610241
374	32.255474	0.0	32.255474	32.255474	0.0	0.0	0.0	0.0	1694366.1	6398663.0	4704297.0	0.0	1770.0	0.0	10.403265	-4.4941902e-07	0.11403541	-0.057572715	-0.089630164	64.08875	0.0	64.08875	64.08875	10.63212
375	32.288265	0.0	32.288265	32.288265	0.0	0.0	0.0	0.0	1696030.1	6398663.0	4702633.0	0.0	1770.0	0.0	10.424953	-9.799004e-07	0.07116889	-0.045281995	-0.056440927	64.39599	0.0	64.39599	64.39599	10.653809
376	32.153572	0.0	32.153572	32.153572	0.0	0.0	0.0	0.0	1689912.2	6398663.0	4708751.0	0.0	1770.0	0.0	10.517075	-9.179115e-08	0.03924974	-0.019605493	-0.026368678	64.64344	7.6293945e-06	64.64343	64.64343	10.748092
377	32.167366	0.0	32.167366	32.167366	0.0	0.0	0.0	0.0	1690720.2	6398663.0	4707943.0	0.0	1770.0	0.0	10.551946	-1.5377998e-07	0.031024583	-0.015968729	-0.01900883	64.81298	7.6293945e-06	64.81297	64.81297	10.782963
378	32.158775	0.0	32.158775	32.158775	0.0	0.0	0.0	0.0	1690728.2	6398663.0	4707935.0	0.0	1770.0	0.0	10.662172	-1.9073486e-08	0.026912373	-0.037915576	-0.014258553	64.95643	7.6293945e-06	64.95642	64.95642	10.893189
379	32.19812	0.0	32.19812	32.19812	0.0	0.0	0.0	0.0	1692832.2	6398663.0	4705831.0	0.0	1770.0	0.0	10.815287	7.2956084e-07	0.029085075	-0.038067643	-0.014649469	65.08018	0.0	65.08018	65.08018	11.046304
380	32.079834	0.0	32.079834	32.079834	0.0	0.0	0.0	0.0	1687974.1	6398663.0	4710689.0	0.0	1770.0	0.0	10.932506	1.1938811e-06	0.03208314	-0.04746611	-0.011533568	65.20502	7.6293945e-06	65.20501	65.20501	11.161361
381	32.259266	0.0	32.259266	32.259266	0.0	0.0	0.0	0.0	1696582.1	6398663.0	4702081.0	0.0	1770.0	0.0	11.176701	1.5676022e-07	0.031292424	-0.052373245	-0.015640227	65.31531	1.5258789e-05	65.31529	65.31529	11.405556
382	32.346485	0.0	32.346485	32.346485	0.0	0.0	0.0	0.0	1700272.2	6398663.0	4698391.0	0.0	1770.0	0.0	11.27436	-2.631545e-07	0.027835198	-0.048822206	-0.013327215	65.44301	1.5258789e-05	65.44302	65.44302	11.527375
383	32.395218	0.0	32.395218	32.395218	0.0	0.0	0.0	0.0	1702232.2	6398663.0	4696431.0	0.0	1770.0	0.0	11.2963915	2.8669834e-07	0.020717228	-0.0522682	-0.0074878503	65.560555	7.6293945e-06	65.56056	65.56056	11.551569
384	32.37241	0.0	32.37241	32.37241	0.0	0.0	0.0	0.0	1701336.2	6398663.0	4697327.0	0.0	1770.0	0.0	11.327584	-1.1250377e-07	0.021955807	-0.030364592	-0.006691465	65.64813	7.6293945e-06	65.64814	65.64814	11.5806
385	32.2569	0.0	32.2569	32.2569	0.0	0.0	0.0	0.0	1696904.2	6398663.0	4701759.0	0.0	1770.0	0.0	11.378065	1.9818545e-08	0.025284674	-0.04631383	-0.0047920626	65.73016	1.5258789e-05	65.73018	65.73018	11.631081
386	32.226658	0.0	32.226658	32.226658	0.0	0.0	0.0	0.0	1695840.2	6398663.0	4702823.0	0.0	1770.0	0.0	11.386735	-5.2161516e-07	0.024619423	-0.052840084	-0.0028592087	65.79905	0.0	65.79905	65.79905	11.6397505
387	32.254704	0.0	32.254704	32.254704	0.0	0.0	0.0	0.0	1697032.2	6398663.0	4701631.0	0.0	1770.0	0.0	11.362277	-1.2885779e-07	0.023159081	-0.033796467	-0.0017181821	65.851746	1.5258789e-05	65.85176	65.85176	11.615293
388	32.372776	0.0	32.372776	32.372776	0.0	0.0	0.0	0.0	1702520.2	6398663.0	4696143.0	0.0	1770.0	0.0	11.3853655	-3.5770236e-07	0.020867918	-0.041745257	-0.0032682698	65.892204	7.6293945e-06	65.8922	65.8922	11.638381
389	32.408	0.0	32.408	32.408	0.0	0.0	0.0	0.0	1703840.2	6398663.0	4694823.0	0.0	1770.0	0.0	11.358992	-4.6163797e-07	0.019222083	-0.053058695	-0.0021846164	65.94732	0.0	65.94732	65.94732	11.612007
390	32.535255	0.0	32.535255	32.535255	0.0	0.0	0.0	0.0	1709816.2	6398663.0	4688847.0	0.0	1770.0	0.0	11.408947	1.5795231e-07	0.014750811	-0.050734363	-0.002573301	65.99207	7.6293945e-06	65.992065	65.992065	11.6619625
391	32.507664	0.0	32.507664	32.507664	0.0	0.0	0.0	0.0	1709062.1	6398663.0	4689601.0	0.0	1770.0	0.0	11.40836	3.1024217e-07	0.01555023	-0.044810873	-0.0024757367	66.04021	7.6293945e-06	66.040215	66.040215	11.663175
392	32.635048	0.0	32.635048	32.635048	0.0	0.0	0.0	0.0	1715200.2	6398663.0	4683463.0	0.0	1770.0	0.0	11.42706	-2.0101666e-07	0.012540224	-0.050411053	-0.0033259904	66.0871	7.6293945e-06	66.087105	66.087105	11.680076
393	32.524544	0.0	32.524544	32.524544	0.0	0.0	0.0	0.0	1710184.2	6398663.0	4688479.0	0.0	1770.0	0.0	11.375935	8.5700304e-07	0.013952011	-0.05091717	-0.0012062779	66.141174	0.0	66.141174	66.141174	11.62895
394	32.376816	0.0	32.376816	32.376816	0.0	0.0	0.0	0.0	1702424.2	6398663.0	4696239.0	0.0	1770.0	0.0	11.35993	-8.869171e-07	0.023098545	-0.050296612	-0.0002334062	66.17361	0.0	66.17361	66.17361	11.612946
395	32.337463	0.0	32.337463	32.337463	0.0	0.0	0.0	0.0	1700744.2	6398663.0	4697919.0	0.0	1770.0	0.0	11.333701	1.6212464e-07	0.023697505	-0.054301973	-9.1306865e-06	66.18785	1.5258789e-05	66.187836	66.187836	11.586717
396	32.35747	0.0	32.35747	32.35747	0.0	0.0	0.0	0.0	1702174.1	6398663.0	4696489.0	0.0	1770.0	0.0	11.3916445	7.7612697e-07	0.020680588	-0.051225368	-4.5169145e-06	66.18501	7.6293945e-06	66.18502	66.18502	11.64466
397	32.306564	0.0	32.306564	32.306564	0.0	0.0	0.0	0.0	1698784.2	6398663.0	4699879.0	0.0	1770.0	0.0	11.347396	-5.9381125e-07	0.028908405	-0.052138202	-1.1807308e-05	66.187	7.6293945e-06	66.18699	66.18699	11.600411
398	32.28056	0.0	32.28056	32.28056	0.0	0.0	0.0	0.0	1698192.2	6398663.0	4700471.0	0.0	1770.0	0.0	11.317096	2.7492643e-08	0.030483853	-0.05390417	-6.1985105e-05	66.18377	7.6293945e-06	66.18378	66.18378	11.570111
399	32.505863	0.0	32.505863	32.505863	0.0	0.0	0.0	0.0	1708104.2	6398663.0	4690559.0	0.0	1770.0	0.0	11.328572	-1.1220575e-07	0.016395068	-0.053495515	-0.00016246736	66.19117	7.6293945e-06	66.19116	66.19116	11.581588
400	32.618965	0.0	32.618965	32.618965	0.0	0.0	0.0	0.0	1713230.1	6398663.0	4685433.0	0.0	1770.0	0.0	11.29916	8.6139886e-07	0.011041129	-0.049899217	-0.00025062636	66.203255	1.5258789e-05	66.20327	66.20327	11.552175
401	32.532986	0.0	32.532986	32.532986	0.0	0.0	0.0	0.0	1709302.1	6398663.0	4689361.0	0.0	1770.0	0.0	11.281357	-3.705919e-07	0.01571795	-0.046361532	-3.157556e-05	66.21843	7.6293945e-06	66.21844	66.21844	11.534372
402	32.25342	0.0	32.25342	32.25342	0.0	0.0	0.0	0.0	1696960.2	6398663.0	4701703.0	0.0	1770.0	0.0	11.299688	4.671514e-07	0.030695591	-0.0532804	-9.530038e-05	66.223946	7.6293945e-06	66.22394	66.22394	11.552704
403	32.285435	0.0	32.285435	32.285435	0.0	0.0	0.0	0.0	1698648.2	6398663.0	4700015.0	0.0	1770.0	0.0	11.299765	1.1786818e-07	0.02646812	-0.05366468	-6.589666e-05	66.21441	7.6293945e-06	66.2144	66.2144	11.55278
404	32.289345	0.0	32.289345	32.289345	0.0	0.0	0.0	0.0	1698590.1	6398663.0	4700073.0	0.0	1770.0	0.0	11.276638	-3.4943224e-07	0.024943665	-0.052975014	-0.00030500628	66.206314	0.0	66.206314	66.206314	11.529654
405	32.40903	0.0	32.40903	32.40903	0.0	0.0	0.0	0.0	1704008.2	6398663.0	4694655.0	0.0	1770.0	0.0	11.263128	5.976856e-07	0.018013252	-0.023467764	-1.8110499e-05	66.188736	0.0	66.188736	66.188736	11.516144
406	32.3166	0.0	32.3166	32.3166	0.0	0.0	0.0	0.0	1699192.2	6398663.0	4699471.0	0.0	1770.0	0.0	11.2523575	-1.3381243e-06	0.025737092	-0.054540407	-0.0002752673	66.18433	7.6293945e-06	66.184326	66.184326	11.505373
407	32.360252	0.0	32.360252	32.360252	0.0	0.0	0.0	0.0	1701632.2	6398663.0	4697031.0	0.0	1770.0	0.0	11.232309	8.2552435e-07	0.020343222	-0.040832285	-3.6887825e-05	66.16718	1.5258789e-05	66.1672	66.1672	11.485325
408	32.52168	0.0	32.52168	32.52168	0.0	0.0	0.0	0.0	1708678.1	6398663.0	4689985.0	0.0	1770.0	0.0	11.230422	-7.346272e-08	0.0130134635	-0.05188119	-8.254312e-06	66.16081	0.0	66.16081	66.16081	11.485186
409	32.387695	0.0	32.387695	32.387695	0.0	0.0	0.0	0.0	1703112.2	6398663.0	4695551.0	0.0	1770.0	0.0	11.235677	-3.0145048e-07	0.018592525	-0.052614093	-1.6080216e-05	66.16383	7.6293945e-06	66.163826	66.163826	11.49044
410	32.277584	0.0	32.277584	32.277584	0.0	0.0	0.0	0.0	1698422.1	6398663.0	4700241.0	0.0	1770.0	0.0	11.278481	-6.6682696e-07	0.025864152	-0.054080922	-0.00015517883	66.15955	7.6293945e-06	66.15956	66.15956	11.531495
411	32.457245	0.0	32.457245	32.457245	0.0	0.0	0.0	0.0	1706312.2	6398663.0	4692351.0	0.0	1770.0	0.0	11.269601	9.223819e-08	0.016512351	-0.055123646	-7.2363764e-06	66.146225	7.6293945e-06	66.14623	66.14623	11.522616
412	32.534203	0.0	32.534203	32.534203	0.0	0.0	0.0	0.0	1708816.2	6398663.0	4689847.0	0.0	1770.0	0.0	11.246434	3.0621885e-07	0.014896682	-0.051070873	-1.4953315e-05	66.14912	1.5258789e-05	66.14913	66.14913	11.501249
413	32.295223	0.0	32.295223	32.295223	0.0	0.0	0.0	0.0	1698240.2	6398663.0	4700423.0	0.0	1770.0	0.0	11.246953	-6.5907835e-07	0.026793666	-0.053029917	-7.057004e-05	66.15331	7.6293945e-06	66.153305	66.153305	11.499917
414	32.311646	0.0	32.311646	32.311646	0.0	0.0	0.0	0.0	1699424.2	6398663.0	4699239.0	0.0	1770.0	0.0	11.259267	5.2616e-07	0.025210993	-0.048484497	-8.800812e-05	66.1443	7.6293945e-06	66.144295	66.144295	11.512281
415	32.394646	0.0	32.394646	32.394646	0.0	0.0	0.0	0.0	1703256.2	6398663.0	4695407.0	0.0	1770.0	0.0	11.326905	-2.2247434e-07	0.020854278	-0.05266182	-0.00011718087	66.154305	7.6293945e-06	66.15431	66.15431	11.57992
416	32.232395	0.0	32.232395	32.232395	0.0	0.0	0.0	0.0	1695760.2	6398663.0	4702903.0	0.0	1770.0	0.0	11.311071	-6.136298e-07	0.03198095	-0.053486604	-6.0498714e-06	66.16579	7.6293945e-06	66.16578	66.16578	11.564086
417	32.230244	0.0	32.230244	32.230244	0.0	0.0	0.0	0.0	1695168.2	6398663.0	4703495.0	0.0	1770.0	0.0	11.266002	6.4849854e-07	0.03154864	-0.053473156	-0.00031851232	66.16321	1.5258789e-05	66.16322	66.16322	11.519016
418	32.302864	0.0	32.302864	32.302864	0.0	0.0	0.0	0.0	1698856.2	6398663.0	4699807.0	0.0	1770.0	0.0	11.21956	2.898276e-07	0.024720019	-0.051932853	-1.4480203e-05	66.14477	7.6293945e-06	66.144775	66.144775	11.472575
419	32.33698	0.0	32.33698	32.33698	0.0	0.0	0.0	0.0	1700128.2	6398663.0	4698535.0	0.0	1770.0	0.0	11.215558	-1.3111531e-06	0.023735065	-0.049344726	-7.195398e-06	66.1408	7.6293945e-06	66.14081	66.14081	11.468574
420	32.493	0.0	32.493	32.493	0.0	0.0	0.0	0.0	1707528.2	6398663.0	4691135.0	0.0	1770.0	0.0	11.254429	3.554672e-07	0.014654065	-0.053676896	-5.5944547e-05	66.13813	0.0	66.13813	66.13813	11.507444
421	32.442295	0.0	32.442295	32.442295	0.0	0.0	0.0	0.0	1705070.1	6398663.0	4693593.0	0.0	1770.0	0.0	11.288202	-2.014637e-07	0.016848927	-0.0430007	-9.723008e-07	66.145485	7.6293945e-06	66.14548	66.14548	11.541217
422	32.266243	0.0	32.266243	32.266243	0.0	0.0	0.0	0.0	1697166.1	6398663.0	4701497.0	0.0	1770.0	0.0	11.279767	3.1411648e-07	0.026551785	-0.046730626	-9.124912e-05	66.14649	0.0	66.14649	66.14649	11.532783
423	32.249584	0.0	32.249584	32.249584	0.0	0.0	0.0	0.0	1695822.1	6398663.0	4702841.0	0.0	1770.0	0.0	11.2583	-2.5689602e-07	0.029714344	-0.05138687	-0.00012459606	66.137375	0.0	66.137375	66.137375	11.513063
424	32.349026	0.0	32.349026	32.349026	0.0	0.0	0.0	0.0	1700960.2	6398663.0	4697703.0	0.0	1770.0	0.0	11.253634	-3.6194922e-07	0.021664262	-0.039352927	-4.2766333e-06	66.12683	7.6293945e-06	66.12682	66.12682	11.508398
425	32.285828	0.0	32.285828	32.285828	0.0	0.0	0.0	0.0	1698118.1	6398663.0	4700545.0	0.0	1770.0	0.0	11.200854	1.4737249e-06	0.025614763	-0.053005923	-3.280863e-05	66.124886	7.6293945e-06	66.12488	66.12488	11.455617
426	32.081932	0.0	32.081932	32.081932	0.0	0.0	0.0	0.0	1688488.2	6398663.0	4710175.0	0.0	1770.0	0.0	11.245248	-8.9868905e-07	0.04198934	-0.05199852	-0.000300508	66.11955	7.6293945e-06	66.119545	66.119545	11.498263
427	32.405846	0.0	32.405846	32.405846	0.0	0.0	0.0	0.0	1703072.2	6398663.0	4695591.0	0.0	1770.0	0.0	11.199105	-2.3514032e-07	0.019838315	-0.054453332	-2.0934269e-05	66.10342	7.6293945e-06	66.103424	66.103424	11.45392
428	32.713654	0.0	32.713654	32.713654	0.0	0.0	0.0	0.0	1717934.1	6398663.0	4680729.0	0.0	1770.0	0.0	11.268031	-7.294491e-07	0.006414831	-0.054813586	-0.00075431773	66.10768	0.0	66.10768	66.10768	11.522846
429	32.55123	0.0	32.55123	32.55123	0.0	0.0	0.0	0.0	1710744.2	6398663.0	4687919.0	0.0	1770.0	0.0	11.298223	-9.422004e-07	0.011107995	-0.049164325	-0.00017636642	66.13347	7.6293945e-06	66.13348	66.13348	11.551238
430	32.391075	0.0	32.391075	32.391075	0.0	0.0	0.0	0.0	1703368.2	6398663.0	4695295.0	0.0	1770.0	0.0	11.360019	-5.476177e-07	0.018485608	-0.030241325	-4.477799e-06	66.14611	7.6293945e-06	66.1461	66.1461	11.614782
