Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
615	37.992153	0.0	37.992153	37.992153	0.0	0.0	0.0	0.0	1996264.2	6398663.0	4402399.0	0.0	1772.0	0.0	54.988575	-1.2397766e-07	9.430176e-05	-0.0047815223	-5.547728e-05	76.420555	0.032411482	76.42602	76.1956	56.190426
616	37.97684	0.0	37.97684	37.97684	0.0	0.0	0.0	0.0	1995720.2	6398663.0	4402943.0	0.0	1772.0	0.0	54.985817	-5.6624412e-08	6.736305e-05	-0.01448998	-3.604365e-05	76.428085	0.032688837	76.4336	76.20129	56.187664
617	37.97684	0.0	37.97684	37.97684	0.0	0.0	0.0	0.0	1995720.2	6398663.0	4402943.0	0.0	1772.0	0.0	54.985817	-2.9802322e-08	4.7727608e-05	-0.0034937882	-2.1217784e-05	76.433624	0.035038974	76.43955	76.19052	56.187664
618	37.992153	0.0	37.992153	37.992153	0.0	0.0	0.0	0.0	1996264.2	6398663.0	4402399.0	0.0	1772.0	0.0	54.988575	-7.927418e-08	4.317414e-05	-0.012273404	-1.9759498e-05	76.43817	0.035184417	76.44414	76.19411	56.190426
619	37.98337	0.0	37.98337	37.98337	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1772.0	0.0	54.9795	-1.9580126e-07	2.4543695e-05	-0.012402446	-8.969464e-06	76.44208	0.03318011	76.44772	76.21213	56.18135
620	37.944332	0.0	37.944332	37.944332	0.0	0.0	0.0	0.0	1993768.2	6398663.0	4404895.0	0.0	1772.0	0.0	54.95489	-1.7285348e-07	0.00060841744	0.009311079	-0.00046384666	76.444466	0.034635194	76.450455	76.20528	56.15674
621	37.95214	0.0	37.95214	37.95214	0.0	0.0	0.0	0.0	1994184.2	6398663.0	4404479.0	0.0	1772.0	0.0	54.963898	-1.9907951e-07	0.0002296645	-0.020780673	-0.00015714676	76.42293	0.035331592	76.42917	76.18014	56.16575
622	37.959946	0.0	37.959946	37.959946	0.0	0.0	0.0	0.0	1994600.2	6398663.0	4404063.0	0.0	1772.0	0.0	54.968822	-1.2010337e-07	7.006765e-05	-0.024881277	-2.7197268e-05	76.41029	0.03447199	76.41625	76.1727	56.17067
623	37.98337	0.0	37.98337	37.98337	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1772.0	0.0	54.98357	-1.335144e-07	0.00016584065	-0.012884564	-0.000116561845	76.405075	0.03394245	76.41091	76.170715	56.18542
624	37.959946	0.0	37.959946	37.959946	0.0	0.0	0.0	0.0	1994600.2	6398663.0	4404063.0	0.0	1772.0	0.0	54.968822	-5.9604643e-10	8.698552e-05	-0.017279865	-4.4609227e-05	76.41584	0.03357154	76.42167	76.18379	56.17067
625	37.98337	0.0	37.98337	37.98337	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1772.0	0.0	54.98357	6.9141386e-08	0.00014000892	-0.01319867	-9.636896e-05	76.40931	0.03407946	76.41525	76.17398	56.18542
626	37.959946	0.0	37.959946	37.959946	0.0	0.0	0.0	0.0	1994600.2	6398663.0	4404063.0	0.0	1772.0	0.0	54.968822	-5.3048133e-08	9.656111e-05	-0.023803968	-5.4213968e-05	76.41897	0.033698816	76.424835	76.186104	56.17067
627	37.959946	0.0	37.959946	37.959946	0.0	0.0	0.0	0.0	1994600.2	6398663.0	4404063.0	0.0	1772.0	0.0	54.968822	2.1159648e-08	7.354668e-05	-0.006729705	-3.1203508e-05	76.411644	0.03417539	76.41766	76.17576	56.17067
628	37.98337	0.0	37.98337	37.98337	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1772.0	0.0	54.98357	1.4424324e-07	0.00015879943	-0.01291349	-0.00011142896	76.40604	0.03397339	76.412025	76.17147	56.18542
629	37.98337	0.0	37.98337	37.98337	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1772.0	0.0	54.98357	1.013279e-07	9.865365e-05	-0.0069218124	-6.3952066e-05	76.416695	0.033603143	76.422615	76.18447	56.18542
630	37.95143	0.0	37.95143	37.95143	0.0	0.0	0.0	0.0	1994184.2	6398663.0	4404479.0	0.0	1772.0	0.0	54.963818	-2.795458e-07	0.00012856328	-0.014808156	-8.600102e-05	76.42469	0.033919264	76.43068	76.19037	56.165665
631	37.974854	0.0	37.974854	37.974854	0.0	0.0	0.0	0.0	1995432.2	6398663.0	4403231.0	0.0	1772.0	0.0	54.978565	2.6226044e-08	0.00010544011	-0.006297134	-7.070962e-05	76.41585	0.035715993	76.42242	76.170845	56.180416
632	37.974854	0.0	37.974854	37.974854	0.0	0.0	0.0	0.0	1995432.2	6398663.0	4403231.0	0.0	1772.0	0.0	54.978565	8.1658364e-08	6.703757e-05	-0.0060892715	-4.0231775e-05	76.42404	0.03526056	76.43046	76.181694	56.180416
633	37.95143	0.0	37.95143	37.95143	0.0	0.0	0.0	0.0	1994184.2	6398663.0	4404479.0	0.0	1772.0	0.0	54.963818	-6.556511e-09	0.00014345246	-0.009612504	-9.980862e-05	76.430305	0.035487894	76.43679	76.186615	56.165665
634	37.974854	0.0	37.974854	37.974854	0.0	0.0	0.0	0.0	1995432.2	6398663.0	4403231.0	0.0	1772.0	0.0	54.978565	-5.4836274e-08	8.6337e-05	-0.005050515	-5.647792e-05	76.420334	0.03589004	76.427025	76.17428	56.180416
635	37.946926	0.0	37.946926	37.946926	0.0	0.0	0.0	0.0	1994440.2	6398663.0	4404223.0	0.0	1772.0	0.0	54.96493	-1.2755395e-07	6.423629e-05	-0.020971037	-4.125069e-05	76.427864	0.035385843	76.43438	76.184746	56.166782
636	37.974854	0.0	37.974854	37.974854	0.0	0.0	0.0	0.0	1995432.2	6398663.0	4403231.0	0.0	1772.0	0.0	54.978565	-1.8179416e-07	5.629383e-05	-0.02290812	-3.711992e-05	76.432846	0.039424904	76.44009	76.16128	56.180416
637	37.95143	0.0	37.95143	37.95143	0.0	0.0	0.0	0.0	1994184.2	6398663.0	4404479.0	0.0	1772.0	0.0	54.963818	1.6093254e-07	0.00017989613	-0.010432525	-0.00013396006	76.43755	0.035807807	76.44425	76.191986	56.165665
638	37.974854	0.0	37.974854	37.974854	0.0	0.0	0.0	0.0	1995432.2	6398663.0	4403231.0	0.0	1772.0	0.0	54.978565	-1.1920929e-09	6.401284e-05	-0.002405485	-3.989573e-05	76.42628	0.036106065	76.43313	76.17894	56.180416
639	37.97185	0.0	37.97185	37.97185	0.0	0.0	0.0	0.0	1995272.2	6398663.0	4403391.0	0.0	1772.0	0.0	54.98035	1.5497207e-08	2.4831328e-05	-0.0029666985	-7.595272e-06	76.43244	0.035572562	76.43915	76.18825	56.1822
640	37.959236	0.0	37.959236	37.959236	0.0	0.0	0.0	0.0	1994600.2	6398663.0	4404063.0	0.0	1772.0	0.0	54.96873	1.8179416e-07	5.9014503e-05	-0.007960097	-3.4574394e-05	76.43517	0.03578468	76.44207	76.18972	56.170578
641	37.974854	0.0	37.974854	37.974854	0.0	0.0	0.0	0.0	1995432.2	6398663.0	4403231.0	0.0	1772.0	0.0	54.978565	-3.8146972e-08	5.2492363e-05	-0.003005165	-3.1162148e-05	76.429306	0.036003195	76.43631	76.182556	56.180416
642	37.974854	0.0	37.974854	37.974854	0.0	0.0	0.0	0.0	1995432.2	6398663.0	4403231.0	0.0	1772.0	0.0	54.978565	-5.364418e-08	3.384462e-05	-0.0044806283	-1.618832e-05	76.434715	0.035663206	76.44157	76.18998	56.180416
643	37.974854	0.0	37.974854	37.974854	0.0	0.0	0.0	0.0	1995432.2	6398663.0	4403231.0	0.0	1772.0	0.0	54.978565	-1.2516975e-08	2.4982195e-05	-0.0037818032	-9.750456e-06	76.4387	0.035815693	76.44565	76.193054	56.180416
644	37.97185	0.0	37.97185	37.97185	0.0	0.0	0.0	0.0	1995272.2	6398663.0	4403391.0	0.0	1772.0	0.0	54.98035	7.018447e-08	1.35596865e-05	-0.0045224605	-7.536337e-07	76.44184	0.035923023	76.448906	76.195564	56.1822
645	37.959236	0.0	37.959236	37.959236	0.0	0.0	0.0	0.0	1994600.2	6398663.0	4404063.0	0.0	1772.0	0.0	54.96873	-2.2113323e-07	7.9434045e-05	-0.007826309	-5.4549648e-05	76.44246	0.03606204	76.44977	76.195366	56.170578
646	37.974854	0.0	37.974854	37.974854	0.0	0.0	0.0	0.0	1995432.2	6398663.0	4403231.0	0.0	1772.0	0.0	54.978565	-1.013279e-08	3.5988498e-05	-0.004494421	-1.9338322e-05	76.435165	0.03623422	76.44249	76.18705	56.180416
647	37.937614	0.0	37.937614	37.937614	0.0	0.0	0.0	0.0	1993448.2	6398663.0	4405215.0	0.0	1772.0	0.0	54.977722	-2.1576881e-07	0.0005980449	-0.016899545	-0.00048122107	76.43936	0.035847105	76.4466	76.193565	56.17957
648	37.95675	0.0	37.95675	37.95675	0.0	0.0	0.0	0.0	1994472.2	6398663.0	4404191.0	0.0	1772.0	0.0	54.989376	5.5134297e-08	1.1814232e-05	-0.009745197	-6.804448e-07	76.41739	0.036036912	76.42486	76.17048	56.191223
649	37.97185	0.0	37.97185	37.97185	0.0	0.0	0.0	0.0	1995272.2	6398663.0	4403391.0	0.0	1772.0	0.0	54.98035	-5.2452087e-08	7.0038055e-05	0.0023995126	-4.476158e-05	76.41674	0.036170125	76.424446	76.16915	56.1822
650	37.974854	0.0	37.974854	37.974854	0.0	0.0	0.0	0.0	1995432.2	6398663.0	4403231.0	0.0	1772.0	0.0	54.978565	-5.9604646e-09	6.33303e-05	-0.0052238535	-4.0266263e-05	76.42323	0.035363622	76.43058	76.180435	56.180416
651	37.974854	0.0	37.974854	37.974854	0.0	0.0	0.0	0.0	1995432.2	6398663.0	4403231.0	0.0	1772.0	0.0	54.978565	5.424023e-08	3.997405e-05	-0.008162447	-2.288737e-05	76.42937	0.035503708	76.43698	76.185745	56.180416
652	37.937614	0.0	37.937614	37.937614	0.0	0.0	0.0	0.0	1993448.2	6398663.0	4405215.0	0.0	1772.0	0.0	54.977722	-2.3007392e-07	0.0005780535	-0.010967945	-0.00047309126	76.43394	0.03567404	76.44232	76.18932	56.17957
653	37.943623	0.0	37.943623	37.943623	0.0	0.0	0.0	0.0	1993768.2	6398663.0	4404895.0	0.0	1772.0	0.0	54.958893	9.179115e-08	0.00016154574	-0.017863126	-0.000112241396	76.412094	0.035916347	76.4217	76.16587	56.16074
654	37.914192	0.0	37.914192	37.914192	0.0	0.0	0.0	0.0	1992200.2	6398663.0	4406463.0	0.0	1772.0	0.0	54.96297	3.8146972e-08	0.0010128536	-0.010989112	-0.00082283496	76.40171	0.035716143	76.413605	76.156906	56.16482
655	37.974854	0.0	37.974854	37.974854	0.0	0.0	0.0	0.0	1995432.2	6398663.0	4403231.0	0.0	1772.0	0.0	54.978565	1.7881393e-07	0.0004031886	-0.0011642027	-0.00039777302	76.37375	0.035665613	76.39031	76.12943	56.180416
656	37.964752	0.0	37.964752	37.964752	0.0	0.0	0.0	0.0	1994856.2	6398663.0	4403807.0	0.0	1772.0	0.0	54.98315	-1.680851e-07	8.147786e-05	-0.011320497	-7.018148e-05	76.39157	0.0351162	76.4194	76.15722	56.184998
657	37.93412	0.0	37.93412	37.93412	0.0	0.0	0.0	0.0	1993224.2	6398663.0	4405439.0	0.0	1772.0	0.0	54.989872	-2.7418137e-08	0.00053575024	-0.001822114	-0.00049102865	76.38619	0.033818796	76.4153	76.15731	56.19172
658	37.98337	0.0	37.98337	37.98337	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1772.0	0.0	54.98357	1.9073486e-08	0.00042160362	-0.0073431875	-0.00041761601	76.36492	0.034187756	76.39614	76.134895	56.18542
659	37.974854	0.0	37.974854	37.974854	0.0	0.0	0.0	0.0	1995432.2	6398663.0	4403231.0	0.0	1772.0	0.0	54.978573	1.372397e-07	3.2235956e-05	0.0320776	-3.0982705e-05	76.382904	0.034034383	76.41436	76.15828	56.180424
660	37.966335	0.0	37.966335	37.966335	0.0	0.0	0.0	0.0	1995016.2	6398663.0	4403647.0	0.0	1772.0	0.0	54.97357	2.026558e-08	4.3677326e-05	0.01647961	-3.958954e-05	76.38789	0.035055324	76.41539	76.154495	56.17542
661	37.98337	0.0	37.98337	37.98337	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1772.0	0.0	54.98357	1.6152859e-07	6.836402e-05	-0.014787358	-6.686546e-05	76.39368	0.03610135	76.41711	76.151825	56.18542
662	37.98337	0.0	37.98337	37.98337	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1772.0	0.0	54.98357	5.453825e-08	2.119939e-05	-0.013835037	-2.0127456e-05	76.400925	0.0341957	76.43041	76.17179	56.18542
663	37.98337	0.0	37.98337	37.98337	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1772.0	0.0	54.98357	-3.218651e-08	1.9257517e-05	-0.007974057	-1.8364852e-05	76.40544	0.03419574	76.43493	76.1758	56.18542
664	37.98337	0.0	37.98337	37.98337	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1772.0	0.0	54.98357	-2.1457672e-07	1.5952823e-05	-0.0024343692	-1.5205565e-05	76.409676	0.034231413	76.438354	76.179054	56.18542
665	37.992153	0.0	37.992153	37.992153	0.0	0.0	0.0	0.0	1996264.2	6398663.0	4402399.0	0.0	1772.0	0.0	54.988575	1.3113022e-08	1.9059738e-05	-0.02022407	-1.8481092e-05	76.413506	0.034268208	76.44134	76.182014	56.190426
666	37.954918	0.0	37.954918	37.954918	0.0	0.0	0.0	0.0	1994280.2	6398663.0	4404383.0	0.0	1772.0	0.0	54.661846	1.7166138e-07	0.00050199666	-0.011489462	-0.0004770516	76.417404	0.033122886	76.44642	76.19317	55.863693
667	37.992153	0.0	37.992153	37.992153	0.0	0.0	0.0	0.0	1996264.2	6398663.0	4402399.0	0.0	1772.0	0.0	54.988575	1.6927719e-07	0.00026620712	-9.4652177e-07	-0.00026301088	76.39771	0.033758912	76.42177	76.168076	56.190426
668	37.992153	0.0	37.992153	37.992153	0.0	0.0	0.0	0.0	1996264.2	6398663.0	4402399.0	0.0	1772.0	0.0	54.988575	-2.6404857e-07	2.3133405e-05	-1.3107061e-06	-2.2435588e-05	76.411125	0.033072453	76.43925	76.1865	56.190426
669	37.992153	0.0	37.992153	37.992153	0.0	0.0	0.0	0.0	1996264.2	6398663.0	4402399.0	0.0	1772.0	0.0	54.988575	1.1324882e-08	1.5718844e-05	-4.265666e-05	-1.5354271e-05	76.41571	0.033089146	76.44673	76.19175	56.190426
670	37.992153	0.0	37.992153	37.992153	0.0	0.0	0.0	0.0	1996264.2	6398663.0	4402399.0	0.0	1772.0	0.0	54.988575	4.053116e-08	1.373389e-05	-5.5742265e-05	-1.3454212e-05	76.41957	0.03315472	76.451	76.194855	56.190426
671	37.992153	0.0	37.992153	37.992153	0.0	0.0	0.0	0.0	1996264.2	6398663.0	4402399.0	0.0	1772.0	0.0	54.988575	-1.1205673e-07	1.1755524e-05	-7.768274e-05	-1.1507771e-05	76.4232	0.033197727	76.45418	76.19773	56.190426
672	37.992153	0.0	37.992153	37.992153	0.0	0.0	0.0	0.0	1996264.2	6398663.0	4402399.0	0.0	1772.0	0.0	54.988575	-1.502037e-07	9.874364e-06	-0.00013720989	-9.634582e-06	76.426575	0.033241734	76.45693	76.200356	56.190426
673	37.992153	0.0	37.992153	37.992153	0.0	0.0	0.0	0.0	1996264.2	6398663.0	4402399.0	0.0	1772.0	0.0	54.988575	1.0848046e-07	8.274607e-06	-0.00038729308	-8.035105e-06	76.42968	0.03328513	76.45946	76.2028	56.190426
674	37.992153	0.0	37.992153	37.992153	0.0	0.0	0.0	0.0	1996264.2	6398663.0	4402399.0	0.0	1772.0	0.0	54.988575	-1.001358e-07	6.921044e-06	-0.0041049886	-6.6799466e-06	76.43247	0.03333142	76.46176	76.20498	56.190426
675	37.992153	0.0	37.992153	37.992153	0.0	0.0	0.0	0.0	1996264.2	6398663.0	4402399.0	0.0	1772.0	0.0	54.988575	-1.502037e-07	5.696154e-06	-0.0040635606	-5.4545803e-06	76.43501	0.03337716	76.46383	76.20696	56.190426
676	37.984047	0.0	37.984047	37.984047	0.0	0.0	0.0	0.0	1995976.2	6398663.0	4402687.0	0.0	1772.0	0.0	54.992176	4.887581e-08	5.4187026e-06	-0.023031317	-5.165527e-06	76.437355	0.03340164	76.465675	76.20881	56.194023
677	37.976498	0.0	37.976498	37.976498	0.0	0.0	0.0	0.0	1994944.2	6398663.0	4403719.0	0.0	1771.0	0.0	54.97808	-9.417534e-08	1.5366548e-05	-0.007705402	-1.177915e-05	76.44016	0.034435604	76.46747	76.20227	56.17993
678	37.954994	0.0	37.954994	37.954994	0.0	0.0	0.0	0.0	1994944.2	6398663.0	4403719.0	0.0	1772.0	0.0	54.99795	4.7922134e-07	1.38604155e-05	-0.025504448	-1.3689869e-05	76.44045	0.03582877	76.46756	76.19583	56.199802
679	37.89418	0.0	37.89418	37.89418	0.0	0.0	0.0	0.0	1992784.2	6398663.0	4405879.0	0.0	1772.0	0.0	54.98987	5.4121017e-07	7.398766e-05	-0.027890261	-7.379838e-05	76.44191	0.038729127	76.46987	76.175674	56.191715
680	37.972893	0.0	37.972893	37.972893	0.0	0.0	0.0	0.0	1994816.2	6398663.0	4403847.0	0.0	1771.0	0.0	54.9832	7.6096507e-07	0.00013353501	-0.027658971	-0.0001328367	76.443016	0.04700142	76.47078	76.11569	56.185047
681	37.972893	0.0	37.972893	37.972893	0.0	0.0	0.0	0.0	1994816.2	6398663.0	4403847.0	0.0	1771.0	0.0	54.9832	9.536743e-09	1.7449231e-06	-0.00012273788	-1.5488704e-06	76.44555	0.03606918	76.46939	76.195145	56.185047
682	37.972893	0.0	37.972893	37.972893	0.0	0.0	0.0	0.0	1994816.2	6398663.0	4403847.0	0.0	1771.0	0.0	54.9832	1.9073486e-08	9.797245e-07	-0.0024481083	-8.126202e-07	76.446556	0.036076795	76.47078	76.19628	56.185047
683	37.96118	0.0	37.96118	37.96118	0.0	0.0	0.0	0.0	1994400.2	6398663.0	4404263.0	0.0	1771.0	0.0	54.96947	6.514788e-07	3.2302853e-06	-0.026793398	-3.0965352e-06	76.447426	0.03609815	76.4716	76.1969	56.171318
684	37.972893	0.0	37.972893	37.972893	0.0	0.0	0.0	0.0	1994816.2	6398663.0	4403847.0	0.0	1771.0	0.0	54.9832	-7.152557e-09	3.6739366e-06	-0.02995272	-3.5552512e-06	76.447975	0.037773263	76.472786	76.18566	56.185047
685	37.972893	0.0	37.972893	37.972893	0.0	0.0	0.0	0.0	1994816.2	6398663.0	4403847.0	0.0	1771.0	0.0	54.9832	7.152557e-09	4.5298367e-07	0.00034971235	-3.6012267e-07	76.4489	0.03611407	76.473145	76.1982	56.185047
686	37.972893	0.0	37.972893	37.972893	0.0	0.0	0.0	0.0	1994816.2	6398663.0	4403847.0	0.0	1771.0	0.0	54.9832	-1.2636184e-07	3.2941986e-07	7.826805e-05	-2.5571907e-07	76.44946	0.03615675	76.47383	76.19843	56.185047
687	37.972893	0.0	37.972893	37.972893	0.0	0.0	0.0	0.0	1994816.2	6398663.0	4403847.0	0.0	1771.0	0.0	54.825775	-5.2452087e-08	2.3744535e-07	-0.006364455	-1.7875456e-07	76.44996	0.036165163	76.47443	76.19885	56.027626
688	37.972893	0.0	37.972893	37.972893	0.0	0.0	0.0	0.0	1994816.2	6398663.0	4403847.0	0.0	1771.0	0.0	54.9832	-9.536743e-09	1.7315615e-07	-0.0010883736	-1.2465637e-07	76.450356	0.036178257	76.4749	76.19914	56.185047
689	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.978405	-3.8750468e-07	1.734507e-05	-0.038763702	-1.7178321e-05	76.45073	0.036175597	76.475266	76.19944	56.180252
690	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	53.60944	1.4305115e-07	2.287759e-07	-0.001146357	-1.1596247e-07	76.451546	0.032136846	76.47432	76.2287	54.811287
691	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.69423	-5.2452087e-08	1.6310543e-07	-0.0005375147	-8.0138555e-08	76.451805	0.032170113	76.47485	76.228775	55.896076
692	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.55248	1.9073486e-08	1.1612952e-07	0.0020288301	-5.4103438e-08	76.45202	0.032176528	76.47528	76.22897	55.754326
693	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.69423	6.67572e-08	8.043018e-08	-0.0003102565	-3.2662065e-08	76.45221	0.032179594	76.47565	76.22914	55.896076
694	37.99343	0.0	37.99343	37.99343	0.0	0.0	0.0	0.0	1995432.2	6398663.0	4403231.0	0.0	1771.0	0.0	53.96626	4.7683717e-08	6.8354634e-06	-0.0047520874	-6.2548643e-06	76.45235	0.032183684	76.47597	76.22928	55.168106
695	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	53.482395	1.8507242e-07	6.1841897e-06	0.07285691	-6.0716634e-06	76.45165	0.03311147	76.46765	76.22094	54.684246
696	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	53.245155	7.390976e-08	1.3449346e-07	0.016710494	-7.8834134e-08	76.45249	0.03221376	76.47577	76.22921	54.447002
697	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.978405	2.1457673e-08	6.039627e-08	-0.00030731678	-2.6581109e-08	76.452644	0.032189615	76.47629	76.229546	56.180252
698	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.978405	4.7683717e-08	3.733614e-08	-0.000114626884	-1.2006494e-08	76.4527	0.032193013	76.47653	76.22958	56.180252
699	37.98333	0.0	37.98333	37.98333	0.0	0.0	0.0	0.0	1994856.2	6398663.0	4403807.0	0.0	1771.0	0.0	54.8764	-1.66893e-08	0.00016377661	-0.011413515	-0.0001466133	76.45275	0.03219439	76.4767	76.22963	56.07825
700	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.978405	-1.001358e-07	6.685892e-05	-0.00026403187	-6.652881e-05	76.44241	0.033218242	76.46076	76.21424	56.180252
701	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.978405	-2.8610229e-08	5.0296427e-07	-0.00017320871	-2.9833174e-07	76.44822	0.032098144	76.47385	76.226	56.180252
702	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.824615	-3.576279e-08	4.1541702e-07	-0.005159229	-3.1038363e-07	76.44868	0.032087278	76.4745	76.22653	56.026463
703	37.993164	0.0	37.993164	37.993164	0.0	0.0	0.0	0.0	1995432.2	6398663.0	4403231.0	0.0	1771.0	0.0	52.44021	-1.7613172e-07	3.2625621e-06	-0.0009415227	-2.9791997e-06	76.44914	0.032099295	76.47457	76.22686	53.486374
704	37.993164	0.0	37.993164	37.993164	0.0	0.0	0.0	0.0	1995432.2	6398663.0	4403231.0	0.0	1771.0	0.0	53.179127	-1.2159347e-07	5.770265e-07	0.037037034	-4.7873533e-07	76.44933	0.033402927	76.47542	76.21823	54.225292
705	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	53.618736	-8.463859e-08	3.1910674e-06	0.007821844	-3.077829e-06	76.4499	0.0333994	76.475266	76.218895	54.6649
706	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.824615	3.8146972e-08	2.4173758e-07	0.006613481	-2.0325068e-07	76.45073	0.032124683	76.47596	76.228264	56.026463
707	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.978405	6.67572e-08	1.3804122e-07	-0.000119376185	-1.0600779e-07	76.45108	0.032149743	76.47581	76.22837	56.180252
708	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.978405	-6.437302e-08	1.02140476e-07	-0.0022766066	-6.868096e-08	76.45139	0.032158088	76.47593	76.2286	56.180252
709	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.978405	-4.7683715e-09	8.704374e-08	-0.0021160627	-6.237126e-08	76.45164	0.032165717	76.47607	76.228775	56.180252
710	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.978405	-1.001358e-07	5.9060405e-08	-0.0019168926	-3.639667e-08	76.451866	0.032169867	76.47623	76.228966	56.180252
711	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.978405	4.7683715e-09	4.5772175e-08	-0.0018880415	-2.5389017e-08	76.45209	0.032172706	76.47639	76.22915	56.180252
712	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.973507	-6.198883e-08	3.941008e-08	-0.00028352498	-1.9660801e-08	76.452194	0.03218252	76.476456	76.22919	56.175358
713	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.973507	-2.3841857e-09	3.401656e-08	-0.001241665	-1.5888364e-08	76.452324	0.03218203	76.47656	76.22932	56.175358
714	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.973507	-6.67572e-08	2.7751085e-08	-0.0007697296	-1.0654331e-08	76.452415	0.032185655	76.47664	76.22938	56.175358
715	38.00195	0.0	38.00195	38.00195	0.0	0.0	0.0	0.0	1995848.2	6398663.0	4402815.0	0.0	1771.0	0.0	54.973507	2.8610229e-08	2.3743487e-08	-0.0006962395	-7.1449904e-09	76.452515	0.032186374	76.47672	76.22947	56.175358
716	38.01929	0.0	38.01929	38.01929	0.0	0.0	0.0	0.0	1996464.2	6398663.0	4402199.0	0.0	1771.0	0.0	54.95563	-1.4814549e-07	6.2304807e-06	-0.040906686	-6.2036424e-06	76.45258	0.032183457	76.47685	76.22945	56.15748
717	38.01929	0.0	38.01929	38.01929	0.0	0.0	0.0	0.0	1996464.2	6398663.0	4402199.0	0.0	1771.0	0.0	53.842136	-1.5974045e-07	2.5843619e-08	-0.012716674	-1.9668356e-09	76.45294	0.029759211	76.476364	76.24703	55.043983
