Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
318	32.902393	0.0	32.902393	32.902393	0.0	0.0	0.0	0.0	1723387.1	6398663.0	4675276.0	0.0	1770.0	0.0	13.867281	-1.9431114e-07	0.0022858686	-0.006288122	-0.0016805136	65.51361	0.0	65.51361	65.51361	14.146485
319	32.868076	0.0	32.868076	32.868076	0.0	0.0	0.0	0.0	1721563.1	6398663.0	4677100.0	0.0	1770.0	0.0	13.825774	-5.6624412e-08	0.00043590195	-0.020159997	-0.00021355409	65.5545	1.5258789e-05	65.55448	65.55448	14.118854
320	32.863956	0.0	32.863956	32.863956	0.0	0.0	0.0	0.0	1721339.1	6398663.0	4677324.0	0.0	1770.0	0.0	13.730447	-6.139278e-08	0.0003096906	0.0019301873	-0.0001312014	65.56895	7.6293945e-06	65.56894	65.56894	14.023525
321	32.925373	0.0	32.925373	32.925373	0.0	0.0	0.0	0.0	1724603.1	6398663.0	4674060.0	0.0	1770.0	0.0	13.906708	-2.1457673e-08	0.0018177191	0.02826705	-0.0012304874	65.580246	0.0	65.580246	65.580246	14.185913
322	32.98162	0.0	32.98162	32.98162	0.0	0.0	0.0	0.0	1727547.1	6398663.0	4671116.0	0.0	1770.0	0.0	14.064339	8.106232e-08	0.003641149	0.02115395	-0.0027662376	65.61481	0.0	65.61481	65.61481	14.373846
323	33.044533	0.0	33.044533	33.044533	0.0	0.0	0.0	0.0	1730875.1	6398663.0	4667788.0	0.0	1770.0	0.0	14.1548395	-1.06096266e-07	0.006344465	-0.001214087	-0.0048437025	65.66672	0.0	65.66672	65.66672	14.464347
324	33.024113	0.0	33.024113	33.024113	0.0	0.0	0.0	0.0	1729787.1	6398663.0	4668876.0	0.0	1770.0	0.0	13.918773	-1.7404557e-07	0.0029306563	0.011466591	-0.002354696	65.73559	7.6293945e-06	65.735596	65.735596	14.228281
325	32.972668	0.0	32.972668	32.972668	0.0	0.0	0.0	0.0	1727099.1	6398663.0	4671564.0	0.0	1770.0	0.0	13.85128	-2.4557113e-07	0.00033375743	0.0074890223	-0.000121983176	65.78387	7.6293945e-06	65.783875	65.783875	14.130485
326	32.952576	0.0	32.952576	32.952576	0.0	0.0	0.0	0.0	1726043.1	6398663.0	4672620.0	0.0	1770.0	0.0	13.809968	1.6987324e-08	0.00015174883	-0.007218171	-1.0988733e-06	65.794945	7.6293945e-06	65.79495	65.79495	14.089173
327	33.0121	0.0	33.0121	33.0121	0.0	0.0	0.0	0.0	1729147.1	6398663.0	4669516.0	0.0	1770.0	0.0	13.973241	2.4437904e-07	0.0010770548	0.007066635	-0.000760857	65.79389	0.0	65.79389	65.79389	14.282748
328	33.061172	0.0	33.061172	33.061172	0.0	0.0	0.0	0.0	1731771.1	6398663.0	4666892.0	0.0	1770.0	0.0	14.156586	-1.347065e-07	0.0026404446	0.024001809	-0.0019780395	65.82184	1.5258789e-05	65.82185	65.82185	14.466093
329	33.07799	0.0	33.07799	33.07799	0.0	0.0	0.0	0.0	1732667.1	6398663.0	4665996.0	0.0	1770.0	0.0	14.197028	3.7074088e-07	0.0024620527	-0.011283812	-0.0018857422	65.867004	1.5258789e-05	65.86699	65.86699	14.506536
330	33.076515	0.0	33.076515	33.076515	0.0	0.0	0.0	0.0	1732603.1	6398663.0	4666060.0	0.0	1770.0	0.0	14.287761	-3.2544136e-07	0.0013522805	0.03525193	-0.0008967608	65.911	1.5258789e-05	65.91099	65.91099	14.597268
331	33.027145	0.0	33.027145	33.027145	0.0	0.0	0.0	0.0	1730043.1	6398663.0	4668620.0	0.0	1770.0	0.0	14.510642	-1.9796192e-07	0.00015610836	0.06413566	-8.881194e-06	65.94115	7.6293945e-06	65.941154	65.941154	14.820149
332	32.978226	0.0	32.978226	32.978226	0.0	0.0	0.0	0.0	1727451.1	6398663.0	4671212.0	0.0	1770.0	0.0	14.715546	-6.330013e-07	0.0004172612	0.035886403	-0.0002612319	65.94415	1.5258789e-05	65.94414	65.94414	15.025054
333	33.035717	0.0	33.035717	33.035717	0.0	0.0	0.0	0.0	1730427.1	6398663.0	4668236.0	0.0	1770.0	0.0	14.597459	1.526624e-07	0.0002660048	0.026473407	-8.2760525e-06	65.92812	7.6293945e-06	65.92813	65.92813	14.906966
334	33.059414	0.0	33.059414	33.059414	0.0	0.0	0.0	0.0	1731675.1	6398663.0	4666988.0	0.0	1770.0	0.0	14.567554	-2.6226044e-08	0.00053691317	-0.0013674444	-0.00020210881	65.93097	7.6293945e-06	65.93096	65.93096	14.877062
335	33.080788	0.0	33.080788	33.080788	0.0	0.0	0.0	0.0	1732795.1	6398663.0	4665868.0	0.0	1770.0	0.0	14.513179	1.9133091e-07	0.00086166547	0.013938412	-0.00047085062	65.94496	1.5258789e-05	65.94498	65.94498	14.822687
336	33.056587	0.0	33.056587	33.056587	0.0	0.0	0.0	0.0	1731515.1	6398663.0	4667148.0	0.0	1770.0	0.0	14.5968075	-8.85129e-08	0.00023891522	-0.0136487065	-5.9946746e-05	65.96649	7.6293945e-06	65.9665	65.9665	14.906315
337	33.078636	0.0	33.078636	33.078636	0.0	0.0	0.0	0.0	1732571.1	6398663.0	4666092.0	0.0	1770.0	0.0	14.685431	6.92904e-07	0.00035941144	0.005654374	-8.0854836e-05	65.97424	7.6293945e-06	65.97425	65.97425	14.994939
338	33.120678	0.0	33.120678	33.120678	0.0	0.0	0.0	0.0	1734811.1	6398663.0	4663852.0	0.0	1770.0	0.0	14.74464	-1.3828277e-07	0.0012355631	0.13811164	-0.00074046006	65.98334	0.0	65.98334	65.98334	15.0608425
339	33.172886	0.0	33.172886	33.172886	0.0	0.0	0.0	0.0	1737819.1	6398663.0	4660844.0	0.0	1770.0	0.0	14.919624	3.5762786e-09	0.0038230373	-0.0008839285	-0.0027592662	66.01093	1.5258789e-05	66.01095	66.01095	15.236034
340	33.20309	0.0	33.20309	33.20309	0.0	0.0	0.0	0.0	1739419.1	6398663.0	4659244.0	0.0	1770.0	0.0	14.932343	2.3841858e-08	0.0041032746	-0.016519126	-0.0029473647	66.06427	7.6293945e-06	66.06426	66.06426	15.248753
341	33.22973	0.0	33.22973	33.22973	0.0	0.0	0.0	0.0	1740795.1	6398663.0	4657868.0	0.0	1770.0	0.0	14.916125	-1.513958e-07	0.0036667688	0.012065534	-0.0025079912	66.119354	0.0	66.119354	66.119354	15.232534
342	33.2115	0.0	33.2115	33.2115	0.0	0.0	0.0	0.0	1739867.1	6398663.0	4658796.0	0.0	1770.0	0.0	14.973158	1.502037e-07	0.0018504265	-0.03214567	-0.0012062866	66.17018	0.0	66.17018	66.17018	15.289568
343	33.226215	0.0	33.226215	33.226215	0.0	0.0	0.0	0.0	1740635.1	6398663.0	4658028.0	0.0	1770.0	0.0	14.928002	-4.4107438e-07	0.0017619154	-0.007923325	-0.0011494858	66.205376	1.5258789e-05	66.20536	66.20536	15.244411
344	33.27753	0.0	33.27753	33.27753	0.0	0.0	0.0	0.0	1743259.1	6398663.0	4655404.0	0.0	1770.0	0.0	14.901298	3.5881996e-07	0.0027385661	0.00947729	-0.0017859398	66.239555	1.5258789e-05	66.23954	66.23954	15.217708
345	33.29555	0.0	33.29555	33.29555	0.0	0.0	0.0	0.0	1744219.1	6398663.0	4654444.0	0.0	1770.0	0.0	14.833206	1.3232231e-07	0.002785044	-0.012894673	-0.0019678636	66.282	0.0	66.282	66.282	15.149615
346	33.289543	0.0	33.289543	33.289543	0.0	0.0	0.0	0.0	1743899.1	6398663.0	4654764.0	0.0	1770.0	0.0	14.855432	-2.4199485e-07	0.0015519401	-0.0100852465	-0.000998769	66.32639	0.0	66.32639	66.32639	15.171841
347	33.279934	0.0	33.279934	33.279934	0.0	0.0	0.0	0.0	1743387.1	6398663.0	4655276.0	0.0	1770.0	0.0	14.900856	-2.4199485e-07	0.00074287533	0.0020386898	-0.0003146415	66.35781	7.6293945e-06	66.35782	66.35782	15.217266
348	33.281353	0.0	33.281353	33.281353	0.0	0.0	0.0	0.0	1743451.1	6398663.0	4655212.0	0.0	1770.0	0.0	14.921613	-1.245737e-07	0.000593856	0.0071255816	-0.00020146766	66.37537	1.5258789e-05	66.37535	66.37535	15.238022
349	33.311386	0.0	33.311386	33.311386	0.0	0.0	0.0	0.0	1745051.1	6398663.0	4653612.0	0.0	1770.0	0.0	14.89555	5.6624412e-08	0.0011271645	0.05358373	-0.0005806301	66.38933	0.0	66.38933	66.38933	15.211519
350	33.33961	0.0	33.33961	33.33961	0.0	0.0	0.0	0.0	1746555.1	6398663.0	4652108.0	0.0	1770.0	0.0	14.852289	6.318092e-08	0.001761339	0.023000745	-0.0010967571	66.41315	1.5258789e-05	66.41316	66.41316	15.168259
351	33.378872	0.0	33.378872	33.378872	0.0	0.0	0.0	0.0	1748635.1	6398663.0	4650028.0	0.0	1770.0	0.0	14.83952	-3.8146972e-08	0.0029807924	-0.021941205	-0.0020740274	66.446106	1.5258789e-05	66.44609	66.44609	15.15549
352	33.354847	0.0	33.354847	33.354847	0.0	0.0	0.0	0.0	1747355.1	6398663.0	4651308.0	0.0	1770.0	0.0	14.887596	-1.5199184e-07	0.0009785123	0.0050764894	-0.0004811461	66.491394	7.6293945e-06	66.4914	66.4914	15.203567
353	33.331203	0.0	33.331203	33.331203	0.0	0.0	0.0	0.0	1746107.1	6398663.0	4652556.0	0.0	1770.0	0.0	14.923454	-1.40070915e-08	0.0003412283	-0.011980154	-5.335413e-05	66.51341	0.0	66.51341	66.51341	15.239424
354	33.352825	0.0	33.352825	33.352825	0.0	0.0	0.0	0.0	1747259.1	6398663.0	4651404.0	0.0	1770.0	0.0	14.876795	1.0848046e-07	0.00063843705	-0.0106962	-0.00029412232	66.52082	7.6293945e-06	66.52081	66.52081	15.192764
355	33.35861	0.0	33.35861	33.35861	0.0	0.0	0.0	0.0	1747515.1	6398663.0	4651148.0	0.0	1770.0	0.0	14.898858	-1.02818014e-07	0.0005056363	-0.017822972	-0.00013337462	66.538216	1.5258789e-05	66.53823	66.53823	15.214828
356	33.370617	0.0	33.370617	33.370617	0.0	0.0	0.0	0.0	1748155.1	6398663.0	4650508.0	0.0	1770.0	0.0	14.961295	-1.9192696e-07	0.0007023	-0.018294608	-0.00034053528	66.54988	7.6293945e-06	66.54989	66.54989	15.277265
357	33.383232	0.0	33.383232	33.383232	0.0	0.0	0.0	0.0	1748827.1	6398663.0	4649836.0	0.0	1770.0	0.0	14.991417	9.3579295e-08	0.0008634641	0.01679148	-0.00043515736	66.56835	7.6293945e-06	66.568344	66.568344	15.307386
358	33.51247	0.0	33.51247	33.51247	0.0	0.0	0.0	0.0	1755675.1	6398663.0	4642988.0	0.0	1770.0	0.0	15.06896	-2.1457673e-08	0.0071365433	0.10122856	-0.005268326	66.589005	1.5258789e-05	66.58902	66.58902	15.395223
359	33.70513	0.0	33.70513	33.70513	0.0	0.0	0.0	0.0	1765883.1	6398663.0	4632780.0	0.0	1770.0	0.0	15.266484	-1.1086464e-07	0.027346788	0.04267428	-0.020646062	66.662605	7.6293945e-06	66.66261	66.66261	15.592746
360	33.769547	0.0	33.769547	33.769547	0.0	0.0	0.0	0.0	1769275.1	6398663.0	4629388.0	0.0	1770.0	0.0	15.268593	2.861023e-07	0.026082506	-0.0030834437	-0.020251483	66.8075	7.6293945e-06	66.80751	66.80751	15.594855
361	33.765343	0.0	33.765343	33.765343	0.0	0.0	0.0	0.0	1769051.1	6398663.0	4629612.0	0.0	1770.0	0.0	15.315456	-7.510185e-08	0.015454447	-6.49941e-05	-0.011671393	66.94842	7.6293945e-06	66.948425	66.948425	15.641719
362	33.759335	0.0	33.759335	33.759335	0.0	0.0	0.0	0.0	1768731.1	6398663.0	4629932.0	0.0	1770.0	0.0	15.33412	-8.34465e-09	0.0089437505	-0.0308009	-0.006505246	67.05495	7.6293945e-06	67.05494	67.05494	15.660382
363	33.74432	0.0	33.74432	33.74432	0.0	0.0	0.0	0.0	1767931.1	6398663.0	4630732.0	0.0	1770.0	0.0	15.379178	3.2305718e-07	0.0045362716	0.01879654	-0.0030569294	67.134605	0.0	67.134605	67.134605	15.7054405
364	33.77435	0.0	33.77435	33.77435	0.0	0.0	0.0	0.0	1769531.1	6398663.0	4629132.0	0.0	1770.0	0.0	15.288336	2.4557113e-07	0.0050381417	-0.014649731	-0.003667278	67.18915	7.6293945e-06	67.189156	67.189156	15.614598
365	33.759335	0.0	33.759335	33.759335	0.0	0.0	0.0	0.0	1768731.1	6398663.0	4629932.0	0.0	1770.0	0.0	15.33412	-1.6450882e-07	0.0023162472	0.002747766	-0.0014748353	67.24884	1.5258789e-05	67.248825	67.248825	15.660382
366	33.747322	0.0	33.747322	33.747322	0.0	0.0	0.0	0.0	1768091.1	6398663.0	4630572.0	0.0	1770.0	0.0	15.370357	-9.9539754e-08	0.0011345898	0.0005971056	-0.00055390014	67.286674	7.6293945e-06	67.28667	67.28667	15.696618
367	33.771347	0.0	33.771347	33.771347	0.0	0.0	0.0	0.0	1769371.1	6398663.0	4629292.0	0.0	1770.0	0.0	15.296858	1.3947486e-07	0.0016813778	-0.011622312	-0.0011116264	67.309944	0.0	67.309944	67.309944	15.62312
368	33.762337	0.0	33.762337	33.762337	0.0	0.0	0.0	0.0	1768891.1	6398663.0	4629772.0	0.0	1770.0	0.0	15.324605	1.1384487e-07	0.0008121229	-0.0035306495	-0.0004077212	67.34315	7.6293945e-06	67.34314	67.34314	15.650867
369	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.352618	3.4570693e-08	0.00043083445	0.00047388373	-9.095928e-05	67.36345	0.0	67.36345	67.36345	15.678881
370	33.747322	0.0	33.747322	33.747322	0.0	0.0	0.0	0.0	1768091.1	6398663.0	4630572.0	0.0	1770.0	0.0	15.370357	2.7865172e-08	0.00031372064	-0.00047904253	-2.2158143e-05	67.37311	0.0	67.37311	67.37311	15.696618
371	33.738316	0.0	33.738316	33.738316	0.0	0.0	0.0	0.0	1767611.1	6398663.0	4631052.0	0.0	1770.0	0.0	15.397745	1.1233613e-07	0.00027463862	-0.036458045	-3.1507516e-06	67.37788	0.0	67.37788	67.37788	15.724008
372	33.741318	0.0	33.741318	33.741318	0.0	0.0	0.0	0.0	1767771.1	6398663.0	4630892.0	0.0	1770.0	0.0	15.348347	1.2293458e-07	0.00027279765	0.0018558506	-3.6379788e-07	67.37609	7.6293945e-06	67.37608	67.37608	15.674609
373	33.762337	0.0	33.762337	33.762337	0.0	0.0	0.0	0.0	1768891.1	6398663.0	4629772.0	0.0	1770.0	0.0	15.284814	-2.3841858e-08	0.0004767097	-0.011128773	-0.00015405676	67.37669	0.0	67.37669	67.37669	15.611076
374	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.272099	-2.1621585e-07	0.00029443527	-0.0037769098	-1.8250634e-05	67.38899	0.0	67.38899	67.38899	15.598361
375	33.74432	0.0	33.74432	33.74432	0.0	0.0	0.0	0.0	1767931.1	6398663.0	4630732.0	0.0	1770.0	0.0	15.279865	-3.9972363e-08	0.0002775025	-0.011781544	-7.087976e-06	67.39319	1.5258789e-05	67.3932	67.3932	15.606128
376	33.750328	0.0	33.750328	33.750328	0.0	0.0	0.0	0.0	1768251.1	6398663.0	4630412.0	0.0	1770.0	0.0	15.301085	-9.506941e-08	0.0002715284	0.018654583	-5.9744634e-06	67.390564	7.6293945e-06	67.39056	67.39056	15.627348
377	33.77735	0.0	33.77735	33.77735	0.0	0.0	0.0	0.0	1769691.1	6398663.0	4628972.0	0.0	1770.0	0.0	15.280045	-2.3663044e-07	0.0006107605	0.019788219	-0.00027487637	67.39301	0.0	67.39301	67.39301	15.606307
378	33.71429	0.0	33.71429	33.71429	0.0	0.0	0.0	0.0	1766331.1	6398663.0	4632332.0	0.0	1770.0	0.0	15.439538	-4.4703484e-08	0.0006849345	0.038917113	-0.00043179115	67.40973	0.0	67.40973	67.40973	15.775367
379	33.696274	0.0	33.696274	33.696274	0.0	0.0	0.0	0.0	1765371.1	6398663.0	4633292.0	0.0	1770.0	0.0	15.47184	-2.9683113e-07	0.0008302702	-0.010039823	-0.000548694	67.388664	7.6293945e-06	67.38866	67.38866	15.80767
380	33.708282	0.0	33.708282	33.708282	0.0	0.0	0.0	0.0	1766011.1	6398663.0	4632652.0	0.0	1770.0	0.0	15.47762	-1.06990335e-07	0.0004699118	0.0989539	-0.00020434041	67.364876	1.5258789e-05	67.36489	67.36489	15.813449
381	33.771347	0.0	33.771347	33.771347	0.0	0.0	0.0	0.0	1769371.1	6398663.0	4629292.0	0.0	1770.0	0.0	15.296663	7.092953e-08	0.00100021	-0.0139081795	-0.00060892914	67.35049	7.6293945e-06	67.350494	67.350494	15.622925
382	33.747322	0.0	33.747322	33.747322	0.0	0.0	0.0	0.0	1768091.1	6398663.0	4630572.0	0.0	1770.0	0.0	15.369872	-1.3276934e-07	0.00029799857	0.06009274	-2.2236316e-05	67.37517	0.0	67.37517	67.37517	15.696134
383	33.70528	0.0	33.70528	33.70528	0.0	0.0	0.0	0.0	1765851.1	6398663.0	4632812.0	0.0	1770.0	0.0	15.486626	-9.417534e-08	0.00064877956	0.030754928	-0.00036873264	67.37983	7.6293945e-06	67.37984	67.37984	15.822454
384	33.687263	0.0	33.687263	33.687263	0.0	0.0	0.0	0.0	1764891.1	6398663.0	4633772.0	0.0	1770.0	0.0	15.539132	-2.3841857e-09	0.0007964982	-0.0077102473	-0.0005042241	67.360916	7.6293945e-06	67.36092	67.36092	15.874961
385	33.70528	0.0	33.70528	33.70528	0.0	0.0	0.0	0.0	1765851.1	6398663.0	4632812.0	0.0	1770.0	0.0	15.486626	1.0043382e-07	0.000388535	0.16285464	-0.000105088926	67.33875	7.6293945e-06	67.33876	67.33876	15.822454
386	33.771347	0.0	33.771347	33.771347	0.0	0.0	0.0	0.0	1769371.1	6398663.0	4629292.0	0.0	1770.0	0.0	15.296663	9.417534e-08	0.0013377406	0.0015764302	-0.00086908357	67.32855	7.6293945e-06	67.328545	67.328545	15.622925
387	33.729305	0.0	33.729305	33.729305	0.0	0.0	0.0	0.0	1767131.1	6398663.0	4631532.0	0.0	1770.0	0.0	15.41568	4.61936e-09	0.00031519952	0.061932947	-9.946554e-06	67.358025	0.0	67.358025	67.358025	15.751509
388	33.699276	0.0	33.699276	33.699276	0.0	0.0	0.0	0.0	1765531.1	6398663.0	4633132.0	0.0	1770.0	0.0	15.504332	-1.4305114e-08	0.0005709874	0.030622574	-0.00027578586	67.35486	1.5258789e-05	67.35484	67.35484	15.84016
389	33.732307	0.0	33.732307	33.732307	0.0	0.0	0.0	0.0	1767291.1	6398663.0	4631372.0	0.0	1770.0	0.0	15.406271	1.5079975e-07	0.00034841683	0.092734575	-1.1586846e-05	67.33799	0.0	67.33799	67.33799	15.7421
390	33.78636	0.0	33.78636	33.78636	0.0	0.0	0.0	0.0	1770171.1	6398663.0	4628492.0	0.0	1770.0	0.0	15.253116	-3.4570693e-08	0.0016493103	-0.0026374073	-0.0010623662	67.34142	0.0	67.34142	67.34142	15.579377
391	33.747322	0.0	33.747322	33.747322	0.0	0.0	0.0	0.0	1768091.1	6398663.0	4630572.0	0.0	1770.0	0.0	15.362928	7.0035455e-08	0.00035974334	0.07727838	-1.0651711e-06	67.37433	1.5258789e-05	67.37431	67.37431	15.698757
392	33.699276	0.0	33.699276	33.699276	0.0	0.0	0.0	0.0	1765531.1	6398663.0	4633132.0	0.0	1770.0	0.0	15.50385	1.2874604e-07	0.00069792324	0.020485807	-0.00041200488	67.37535	1.5258789e-05	67.375336	67.375336	15.839679
393	33.729305	0.0	33.729305	33.729305	0.0	0.0	0.0	0.0	1767131.1	6398663.0	4631532.0	0.0	1770.0	0.0	15.416466	1.2256206e-07	0.00034959472	0.15026182	-1.4271005e-05	67.35528	1.5258789e-05	67.35526	67.35526	15.752295
394	33.789364	0.0	33.789364	33.789364	0.0	0.0	0.0	0.0	1770331.1	6398663.0	4628332.0	0.0	1770.0	0.0	15.243832	1.1086464e-07	0.0016052515	-0.024390744	-0.0010508582	67.351555	7.6293945e-06	67.35155	67.35155	15.570094
395	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.345005	8.583069e-08	0.0003619853	0.07956901	-4.7428766e-06	67.38347	0.0	67.38347	67.38347	15.680835
396	33.693268	0.0	33.693268	33.693268	0.0	0.0	0.0	0.0	1765211.1	6398663.0	4633452.0	0.0	1770.0	0.0	15.46202	-3.8743018e-08	0.0010155842	0.098141976	-0.00069265347	67.38563	0.0	67.38563	67.38563	15.797849
397	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.345005	-7.450581e-09	0.00047546168	0.07243933	-5.4637552e-05	67.35951	1.5258789e-05	67.35953	67.35953	15.680835
398	33.70528	0.0	33.70528	33.70528	0.0	0.0	0.0	0.0	1765851.1	6398663.0	4632812.0	0.0	1770.0	0.0	15.486711	-1.2218952e-07	0.00056514965	0.07542809	-0.0002749918	67.36696	7.6293945e-06	67.36695	67.36695	15.822539
399	33.67817	0.0	33.67817	33.67817	0.0	0.0	0.0	0.0	1764411.1	6398663.0	4634252.0	0.0	1770.0	0.0	15.52824	-3.8743018e-08	0.0007975515	-0.028785324	-0.00051493396	67.350174	7.6293945e-06	67.35018	67.35018	15.864069
400	33.690266	0.0	33.690266	33.690266	0.0	0.0	0.0	0.0	1765051.1	6398663.0	4633612.0	0.0	1770.0	0.0	15.531117	-9.2089174e-08	0.00052658713	0.0965231	-0.00022656287	67.327156	7.6293945e-06	67.32716	67.32716	15.866946
401	33.74432	0.0	33.74432	33.74432	0.0	0.0	0.0	0.0	1767931.1	6398663.0	4630732.0	0.0	1770.0	0.0	15.371751	-2.026558e-07	0.0006932872	0.13244334	-0.00017575844	67.3119	7.6293945e-06	67.31189	67.31189	15.707581
402	33.780357	0.0	33.780357	33.780357	0.0	0.0	0.0	0.0	1769851.1	6398663.0	4628812.0	0.0	1770.0	0.0	15.270545	8.583069e-08	0.0017094016	-0.021052474	-0.0011323057	67.32526	1.5258789e-05	67.32527	67.32527	15.5968075
403	33.741318	0.0	33.741318	33.741318	0.0	0.0	0.0	0.0	1767771.1	6398663.0	4630892.0	0.0	1770.0	0.0	15.381003	-1.1652708e-07	0.000380577	0.09338092	-8.2093175e-07	67.359436	1.5258789e-05	67.35945	67.35945	15.716832
404	33.681255	0.0	33.681255	33.681255	0.0	0.0	0.0	0.0	1764571.1	6398663.0	4634092.0	0.0	1770.0	0.0	15.556449	6.9141386e-08	0.00091687834	-0.0065299175	-0.0006028002	67.36036	7.6293945e-06	67.36037	67.36037	15.892278
405	33.708282	0.0	33.708282	33.708282	0.0	0.0	0.0	0.0	1766011.1	6398663.0	4632652.0	0.0	1770.0	0.0	15.478873	-6.616116e-08	0.000447556	0.17416288	-0.00010043016	67.33562	7.6293945e-06	67.335625	67.335625	15.814702
406	33.78636	0.0	33.78636	33.78636	0.0	0.0	0.0	0.0	1770171.1	6398663.0	4628492.0	0.0	1770.0	0.0	15.252563	-5.1259995e-08	0.0019913497	0.00242572	-0.0013561571	67.32562	7.6293945e-06	67.325615	67.325615	15.578826
407	33.720295	0.0	33.720295	33.720295	0.0	0.0	0.0	0.0	1766651.1	6398663.0	4632012.0	0.0	1770.0	0.0	15.443688	3.3825636e-08	0.00046876504	0.036465812	-0.00011607306	67.36296	0.0	67.36296	67.36296	15.779517
408	33.699276	0.0	33.699276	33.699276	0.0	0.0	0.0	0.0	1765531.1	6398663.0	4633132.0	0.0	1770.0	0.0	15.505728	-2.4735927e-08	0.00066274335	0.017323235	-0.0003283982	67.352104	7.6293945e-06	67.3521	67.3521	15.841557
409	33.68117	0.0	33.68117	33.68117	0.0	0.0	0.0	0.0	1764571.1	6398663.0	4634092.0	0.0	1770.0	0.0	15.539818	1.41263e-07	0.0005975974	-0.01992708	-0.00033551262	67.33397	7.6293945e-06	67.33396	67.33396	15.875647
410	33.699276	0.0	33.699276	33.699276	0.0	0.0	0.0	0.0	1765531.1	6398663.0	4633132.0	0.0	1770.0	0.0	15.505728	-1.4528632e-07	0.00045369673	0.0012363025	-0.0001042567	67.315735	1.5258789e-05	67.31572	67.31572	15.841557
411	33.726303	0.0	33.726303	33.726303	0.0	0.0	0.0	0.0	1766971.1	6398663.0	4631692.0	0.0	1770.0	0.0	15.425953	-1.3798476e-07	0.00048292044	0.16783872	-2.1259591e-05	67.305664	0.0	67.305664	67.305664	15.761782
412	33.79237	0.0	33.79237	33.79237	0.0	0.0	0.0	0.0	1770491.1	6398663.0	4628172.0	0.0	1770.0	0.0	15.235161	-8.8214875e-08	0.0026226207	0.056328386	-0.001811066	67.31022	0.0	67.31022	67.31022	15.561422
413	33.798374	0.0	33.798374	33.798374	0.0	0.0	0.0	0.0	1770811.1	6398663.0	4627852.0	0.0	1770.0	0.0	15.217994	-1.2993813e-07	0.0019147168	-0.007647984	-0.001239613	67.353004	7.6293945e-06	67.353	67.353	15.544256
414	33.80438	0.0	33.80438	33.80438	0.0	0.0	0.0	0.0	1771131.1	6398663.0	4627532.0	0.0	1770.0	0.0	15.200045	7.152557e-09	0.0015081022	-0.012944212	-0.0009385631	67.38873	0.0	67.38873	67.38873	15.526307
415	33.798374	0.0	33.798374	33.798374	0.0	0.0	0.0	0.0	1770811.1	6398663.0	4627852.0	0.0	1770.0	0.0	15.217994	-1.013279e-08	0.0008204122	-0.003575899	-0.0004273827	67.41966	7.6293945e-06	67.41967	67.41967	15.544256
416	33.795372	0.0	33.795372	33.795372	0.0	0.0	0.0	0.0	1770651.1	6398663.0	4628012.0	0.0	1770.0	0.0	15.226786	-4.887581e-08	0.00052639487	0.009859038	-0.00021869392	67.440605	7.6293945e-06	67.44061	67.44061	15.553048
417	33.79237	0.0	33.79237	33.79237	0.0	0.0	0.0	0.0	1770491.1	6398663.0	4628172.0	0.0	1770.0	0.0	15.235161	3.7550926e-08	0.00036521314	0.0231692	-0.00011857768	67.45562	0.0	67.45562	67.45562	15.561422
418	33.771347	0.0	33.771347	33.771347	0.0	0.0	0.0	0.0	1769371.1	6398663.0	4629292.0	0.0	1770.0	0.0	15.2890835	4.656613e-08	0.00022567245	0.025212597	-1.2344521e-05	67.46662	7.6293945e-06	67.46661	67.46661	15.624912
419	33.765343	0.0	33.765343	33.765343	0.0	0.0	0.0	0.0	1769051.1	6398663.0	4629612.0	0.0	1770.0	0.0	15.307469	-2.3953616e-08	0.000265046	0.019932153	-4.2712796e-05	67.46315	7.6293945e-06	67.46314	67.46314	15.643298
420	33.696217	0.0	33.696217	33.696217	0.0	0.0	0.0	0.0	1765435.1	6398663.0	4633228.0	0.0	1770.0	0.0	15.457147	9.775162e-08	0.0016026354	0.012288357	-0.001244622	67.45671	0.0	67.45671	67.45671	15.792975
421	33.68721	0.0	33.68721	33.68721	0.0	0.0	0.0	0.0	1764955.1	6398663.0	4633708.0	0.0	1770.0	0.0	15.483304	1.335144e-07	0.0012495327	0.0049341	-0.00096365466	67.42145	7.6293945e-06	67.421455	67.421455	15.819133
422	33.702225	0.0	33.702225	33.702225	0.0	0.0	0.0	0.0	1765755.1	6398663.0	4632908.0	0.0	1770.0	0.0	15.440308	9.23872e-08	0.00061793823	0.055834483	-0.00037444534	67.39004	7.6293945e-06	67.390045	67.390045	15.776136
