Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
357	37.961353	0.0	37.961353	37.961353	0.0	0.0	0.0	0.0	1991292.9	6398663.0	4407370.5	0.0	1770.0	0.0	11.737983	7.6293944e-08	0.00058993936	-0.019552965	-0.0005822569	75.96587	0.02567408	76.03774	75.893074	12.011149
358	37.97156	0.0	37.97156	37.97156	0.0	0.0	0.0	0.0	1991804.9	6398663.0	4406858.5	0.0	1770.0	0.0	11.758867	-8.106232e-08	0.0003592608	-0.0014151335	-0.00035157928	75.991165	0.02787745	76.06012	75.91354	12.032034
359	37.97156	0.0	37.97156	37.97156	0.0	0.0	0.0	0.0	1991804.9	6398663.0	4406858.5	0.0	1770.0	0.0	11.758867	1.835823e-07	0.00020477313	-0.00530694	-0.00019844386	76.00912	0.02760852	76.08021	75.93543	12.032034
360	37.97156	0.0	37.97156	37.97156	0.0	0.0	0.0	0.0	1991804.9	6398663.0	4406858.5	0.0	1770.0	0.0	11.758867	-4.7683715e-09	0.00020632501	-0.005257304	-0.00020088362	76.02486	0.026137335	76.09484	75.947845	12.032034
361	37.95985	0.0	37.95985	37.95985	0.0	0.0	0.0	0.0	1991388.9	6398663.0	4407274.5	0.0	1770.0	0.0	11.763307	-3.1948088e-07	0.00015387707	-0.01404174	-0.00014898495	76.03826	0.024673998	76.10654	75.95796	12.038324
362	37.95985	0.0	37.95985	37.95985	0.0	0.0	0.0	0.0	1991388.9	6398663.0	4407274.5	0.0	1770.0	0.0	11.763307	-1.2397766e-07	0.000119276345	-0.005122278	-0.00011481551	76.04954	0.024360236	76.116264	75.95486	12.038324
363	37.919086	0.0	37.919086	37.919086	0.0	0.0	0.0	0.0	1989940.9	6398663.0	4408722.5	0.0	1770.0	0.0	11.768323	3.504753e-07	0.00013659628	-0.024612658	-0.00013243125	76.0606	0.023264868	76.125275	75.96388	12.043341
364	37.88035	0.0	37.88035	37.88035	0.0	0.0	0.0	0.0	1988564.9	6398663.0	4410098.5	0.0	1770.0	0.0	11.748509	-2.1934508e-07	0.00010059293	-0.02449867	-9.6706506e-05	76.069275	0.026636684	76.134094	75.92959	12.019824
365	37.88035	0.0	37.88035	37.88035	0.0	0.0	0.0	0.0	1988564.9	6398663.0	4410098.5	0.0	1770.0	0.0	11.748509	-1.9788742e-07	6.392524e-05	-0.0059871245	-6.02595e-05	76.07706	0.030418234	76.14138	75.8986	12.019824
366	37.930798	0.0	37.930798	37.930798	0.0	0.0	0.0	0.0	1990356.9	6398663.0	4408306.5	0.0	1770.0	0.0	11.763884	5.5551527e-07	0.00012970911	-0.03375719	-0.00012618651	76.08609	0.030221868	76.14914	75.9054	12.037049
367	37.930798	0.0	37.930798	37.930798	0.0	0.0	0.0	0.0	1990356.9	6398663.0	4408306.5	0.0	1770.0	0.0	11.763884	-1.335144e-07	5.148855e-05	-0.00018275737	-4.8111855e-05	76.094826	0.024152314	76.15559	75.96115	12.037049
368	37.930798	0.0	37.930798	37.930798	0.0	0.0	0.0	0.0	1990356.9	6398663.0	4408306.5	0.0	1770.0	0.0	11.763884	-1.7285346e-07	3.454022e-05	-0.0010053932	-3.12907e-05	76.10093	0.023792949	76.16058	75.96637	12.037049
369	37.930798	0.0	37.930798	37.930798	0.0	0.0	0.0	0.0	1990356.9	6398663.0	4408306.5	0.0	1770.0	0.0	11.763884	-2.0861626e-07	2.5193818e-05	-0.0019416189	-2.203842e-05	76.10602	0.02357107	76.16484	75.97023	12.037049
370	37.930798	0.0	37.930798	37.930798	0.0	0.0	0.0	0.0	1990356.9	6398663.0	4408306.5	0.0	1770.0	0.0	11.763884	-2.1934508e-07	2.3312134e-05	-0.0043691383	-2.0247593e-05	76.111115	0.02339953	76.169174	75.97424	12.037049
371	37.887554	0.0	37.887554	37.887554	0.0	0.0	0.0	0.0	1988052.9	6398663.0	4410610.5	0.0	1770.0	0.0	11.750795	2.002716e-07	0.00086993654	-0.014074306	-0.0007037008	76.11464	0.023273548	76.17205	75.976715	12.023962
372	37.930798	0.0	37.930798	37.930798	0.0	0.0	0.0	0.0	1990356.9	6398663.0	4408306.5	0.0	1770.0	0.0	11.763884	1.5974044e-07	0.00020732019	-0.0031147932	-0.00020174289	76.09058	0.022517372	76.14686	75.95138	12.037049
373	37.930798	0.0	37.930798	37.930798	0.0	0.0	0.0	0.0	1990356.9	6398663.0	4408306.5	0.0	1770.0	0.0	11.763884	-4.649162e-08	5.010177e-05	-0.0048617516	-4.626183e-05	76.10459	0.023328079	76.15749	75.96933	12.037049
374	37.930798	0.0	37.930798	37.930798	0.0	0.0	0.0	0.0	1990356.9	6398663.0	4408306.5	0.0	1770.0	0.0	11.763884	-6.139278e-08	2.0942098e-05	-0.0044310894	-1.7716757e-05	76.10916	0.023287097	76.16412	75.97225	12.037049
375	37.930798	0.0	37.930798	37.930798	0.0	0.0	0.0	0.0	1990356.9	6398663.0	4408306.5	0.0	1770.0	0.0	11.763884	3.5762785e-08	2.124629e-05	-0.004734837	-1.8317649e-05	76.1139	0.023223434	76.17001	75.976234	12.037049
376	37.930798	0.0	37.930798	37.930798	0.0	0.0	0.0	0.0	1990356.9	6398663.0	4408306.5	0.0	1770.0	0.0	11.763884	3.9100647e-07	1.2625033e-05	-0.004822673	-9.861627e-06	76.117165	0.023147382	76.17355	75.97865	12.037049
377	37.8499	0.0	37.8499	37.8499	0.0	0.0	0.0	0.0	1987404.9	6398663.0	4411258.5	0.0	1770.0	0.0	11.758243	-4.2915342e-08	0.00013795971	-0.027209122	-0.00013307505	76.12098	0.023108598	76.17764	75.98179	12.029557
378	37.900352	0.0	37.900352	37.900352	0.0	0.0	0.0	0.0	1989196.9	6398663.0	4409466.5	0.0	1770.0	0.0	11.765925	-2.5510786e-07	7.5246106e-05	-0.03923698	-7.043847e-05	76.122795	0.032826602	76.174614	75.90465	12.039091
379	37.79825	0.0	37.79825	37.79825	0.0	0.0	0.0	0.0	1983756.9	6398663.0	4414906.5	0.0	1770.0	0.0	11.730954	3.0994414e-07	0.00347335	-0.014736955	-0.0025760317	76.127785	0.026211308	76.17837	75.958115	12.004121
380	37.81867	0.0	37.81867	37.81867	0.0	0.0	0.0	0.0	1984844.9	6398663.0	4413818.5	0.0	1770.0	0.0	11.742346	1.66893e-08	0.0011493785	-0.021580052	-0.0007190438	76.07857	0.028268026	76.089775	75.88084	12.015512
381	37.854103	0.0	37.854103	37.854103	0.0	0.0	0.0	0.0	1986732.9	6398663.0	4411930.5	0.0	1770.0	0.0	11.770281	-4.2915342e-08	0.00019452425	-0.018292341	-4.5022767e-05	76.052414	0.026467454	76.09721	75.872894	12.0434475
382	37.896145	0.0	37.896145	37.896145	0.0	0.0	0.0	0.0	1988972.9	6398663.0	4409690.5	0.0	1770.0	0.0	11.747762	2.3722649e-07	0.00054401637	-0.008858334	-0.00052964076	76.04994	0.025929641	76.10606	75.883194	12.020927
383	37.90996	0.0	37.90996	37.90996	0.0	0.0	0.0	0.0	1989708.9	6398663.0	4408954.5	0.0	1770.0	0.0	11.770898	-2.0742416e-07	0.00011710647	-0.01019458	-0.00010983745	76.06895	0.028745549	76.12455	75.9133	12.044064
384	37.939564	0.0	37.939564	37.939564	0.0	0.0	0.0	0.0	1991244.9	6398663.0	4407418.5	0.0	1770.0	0.0	11.785818	5.0544736e-07	0.0006054925	0.01005084	-0.00059441343	76.07882	0.02894757	76.13583	75.92205	12.058985
385	38.03233	0.0	38.03233	38.03233	0.0	0.0	0.0	0.0	1996108.9	6398663.0	4402554.5	0.0	1770.0	0.0	11.832954	4.899502e-07	0.0036205132	0.18233368	-0.0035927922	76.10385	0.02959876	76.16166	75.949554	12.10612
386	38.124043	0.0	38.124043	38.124043	0.0	0.0	0.0	0.0	2000972.9	6398663.0	4397690.5	0.0	1770.0	0.0	11.877617	2.4318695e-07	0.004682767	0.0037008715	-0.0046538007	76.15756	0.04311215	76.24169	76.03836	12.153277
387	38.138454	0.0	38.138454	38.138454	0.0	0.0	0.0	0.0	2001740.9	6398663.0	4396922.5	0.0	1770.0	0.0	11.885069	-6.9141386e-08	0.0017935684	-0.005496342	-0.0017730799	76.225746	0.059462257	76.34128	76.132416	12.160729
388	38.138454	0.0	38.138454	38.138454	0.0	0.0	0.0	0.0	2001740.9	6398663.0	4396922.5	0.0	1770.0	0.0	11.885069	-1.04904174e-07	0.0011114837	-0.0047483277	-0.0010969513	76.26665	0.05736193	76.381165	76.17067	12.160729
389	38.138454	0.0	38.138454	38.138454	0.0	0.0	0.0	0.0	2001740.9	6398663.0	4396922.5	0.0	1770.0	0.0	11.885069	1.9073486e-08	0.0010262097	-0.004729903	-0.0010147013	76.300156	0.053248726	76.41156	76.19653	12.160729
390	38.138454	0.0	38.138454	38.138454	0.0	0.0	0.0	0.0	2001740.9	6398663.0	4396922.5	0.0	1770.0	0.0	11.885069	2.2172928e-07	0.0008510226	-0.004734504	-0.00084114785	76.331375	0.049426794	76.437546	76.22069	12.160729
391	38.138454	0.0	38.138454	38.138454	0.0	0.0	0.0	0.0	2001740.9	6398663.0	4396922.5	0.0	1770.0	0.0	11.885069	-1.2159347e-07	0.000699452	-0.004966538	-0.0006911424	76.3605	0.045954175	76.46132	76.24383	12.160729
392	38.09769	0.0	38.09769	38.09769	0.0	0.0	0.0	0.0	2000292.9	6398663.0	4398370.5	0.0	1770.0	0.0	11.891722	-5.00679e-07	0.00052321306	-0.019216586	-0.00051594985	76.385574	0.042942017	76.48158	76.263054	12.167381
393	38.065258	0.0	38.065258	38.065258	0.0	0.0	0.0	0.0	1999140.9	6398663.0	4399522.5	0.0	1770.0	0.0	11.891837	-2.4485587e-06	0.00045350092	-0.018066315	-0.00044697072	76.408165	0.04330013	76.50111	76.240234	12.167498
394	38.10602	0.0	38.10602	38.10602	0.0	0.0	0.0	0.0	2000588.9	6398663.0	4398074.5	0.0	1770.0	0.0	11.885184	1.9073485e-07	0.00040403506	-0.020547217	-0.00039818266	76.427444	0.044134237	76.51737	76.22381	12.160845
395	37.96895	0.0	37.96895	37.96895	0.0	0.0	0.0	0.0	1993164.9	6398663.0	4405498.5	0.0	1770.0	0.0	11.896146	2.3305415e-07	0.0030385542	-0.01749171	-0.0028626677	76.44868	0.03910156	76.53484	76.28019	12.173658
396	38.126743	0.0	38.126743	38.126743	0.0	0.0	0.0	0.0	2001324.9	6398663.0	4397338.5	0.0	1770.0	0.0	11.889546	3.814697e-07	0.0056302045	-0.009326467	-0.005303559	76.41958	0.038197726	76.43923	76.175385	12.167058
397	38.126743	0.0	38.126743	38.126743	0.0	0.0	0.0	0.0	2001324.9	6398663.0	4397338.5	0.0	1770.0	0.0	11.889546	-4.7683715e-09	0.0010092567	-0.016842045	-0.0009945056	76.4805	0.023159742	76.50297	76.331535	12.167058
398	38.177235	0.0	38.177235	38.177235	0.0	0.0	0.0	0.0	2003196.9	6398663.0	4395466.5	0.0	1770.0	0.0	11.880367	2.7894973e-07	0.00030832377	-0.02741461	-0.0003009199	76.50871	0.031905893	76.566956	76.34652	12.156027
399	38.177235	0.0	38.177235	38.177235	0.0	0.0	0.0	0.0	2003196.9	6398663.0	4395466.5	0.0	1770.0	0.0	11.880367	-5.7220458e-08	0.00011691638	0.00057875394	-0.000112411995	76.52372	0.026974997	76.58727	76.40734	12.156027
400	38.1436	0.0	38.1436	38.1436	0.0	0.0	0.0	0.0	2001404.9	6398663.0	4397258.5	0.0	1770.0	0.0	11.857712	1.4305114e-07	0.0003147171	-0.008160267	-0.00028318382	76.53443	0.02615492	76.600586	76.416016	12.133372
401	38.177235	0.0	38.177235	38.177235	0.0	0.0	0.0	0.0	2003196.9	6398663.0	4395466.5	0.0	1770.0	0.0	11.880367	3.33786e-08	0.0005237464	-0.0028367422	-0.0005180665	76.52285	0.023882488	76.5866	76.400024	12.156027
402	38.177235	0.0	38.177235	38.177235	0.0	0.0	0.0	0.0	2003196.9	6398663.0	4395466.5	0.0	1770.0	0.0	11.880367	2.1457671e-08	7.796512e-05	-0.0056387684	-7.4563875e-05	76.54238	0.025300186	76.603905	76.42257	12.156027
403	38.177235	0.0	38.177235	38.177235	0.0	0.0	0.0	0.0	2003196.9	6398663.0	4395466.5	0.0	1770.0	0.0	11.880367	-3.3140182e-07	8.790741e-05	-0.0045844195	-8.518959e-05	76.55236	0.025007721	76.616875	76.42965	12.156027
404	38.165524	0.0	38.165524	38.165524	0.0	0.0	0.0	0.0	2002780.9	6398663.0	4395882.5	0.0	1770.0	0.0	11.884763	-1.8548965e-06	5.5093882e-05	-0.017364925	-5.2742627e-05	76.55989	0.024491375	76.62464	76.43542	12.162275
405	38.177235	0.0	38.177235	38.177235	0.0	0.0	0.0	0.0	2003196.9	6398663.0	4395466.5	0.0	1770.0	0.0	11.876429	2.7656554e-07	4.945806e-05	-0.012522592	-4.735407e-05	76.56689	0.025378732	76.631355	76.42952	12.149875
406	38.177235	0.0	38.177235	38.177235	0.0	0.0	0.0	0.0	2003196.9	6398663.0	4395466.5	0.0	1770.0	0.0	11.876429	9.298324e-08	2.9257404e-05	-0.0050155376	-2.7316335e-05	76.572815	0.023807319	76.63664	76.44534	12.149875
407	38.193596	0.0	38.193596	38.193596	0.0	0.0	0.0	0.0	2003812.9	6398663.0	4394850.5	0.0	1770.0	0.0	11.866294	-1.2469292e-06	4.5103476e-05	-0.026478617	-4.3877735e-05	76.57942	0.023539403	76.64243	76.4509	12.137991
408	38.188354	0.0	38.188354	38.188354	0.0	0.0	0.0	0.0	2003556.9	6398663.0	4395106.5	0.0	1770.0	0.0	11.850982	-8.5830685e-08	2.304853e-05	-0.016488349	-2.1945794e-05	76.58484	0.02190061	76.64861	76.47034	12.122679
409	38.193596	0.0	38.193596	38.193596	0.0	0.0	0.0	0.0	2003812.9	6398663.0	4394850.5	0.0	1770.0	0.0	11.866294	-2.3841856e-08	2.4921601e-05	-0.004590392	-2.392211e-05	76.589226	0.021485776	76.64909	76.46954	12.137991
410	38.193596	0.0	38.193596	38.193596	0.0	0.0	0.0	0.0	2003812.9	6398663.0	4394850.5	0.0	1770.0	0.0	11.866294	-7.867813e-08	2.0739326e-05	-0.006612911	-1.9854364e-05	76.59429	0.021459773	76.65684	76.478	12.137991
411	38.193596	0.0	38.193596	38.193596	0.0	0.0	0.0	0.0	2003812.9	6398663.0	4394850.5	0.0	1770.0	0.0	11.866294	-1.4305114e-07	1.3433977e-05	-0.0053743958	-1.2633314e-05	76.598404	0.021290457	76.66043	76.48119	12.137991
412	38.193596	0.0	38.193596	38.193596	0.0	0.0	0.0	0.0	2003812.9	6398663.0	4394850.5	0.0	1770.0	0.0	11.866294	-1.4305114e-08	1.3853503e-05	-0.005172965	-1.31191e-05	76.60249	0.021195794	76.664185	76.4844	12.137991
413	38.193596	0.0	38.193596	38.193596	0.0	0.0	0.0	0.0	2003812.9	6398663.0	4394850.5	0.0	1770.0	0.0	11.866294	-1.168251e-07	5.8402925e-06	-0.0055853366	-5.1582056e-06	76.60487	0.021059653	76.66598	76.48611	12.137991
414	38.193596	0.0	38.193596	38.193596	0.0	0.0	0.0	0.0	2003812.9	6398663.0	4394850.5	0.0	1770.0	0.0	11.866294	-4.196167e-07	5.875494e-06	-0.004751489	-5.235539e-06	76.60752	0.02102382	76.66818	76.48801	12.137991
415	38.233643	0.0	38.233643	38.233643	0.0	0.0	0.0	0.0	2005516.9	6398663.0	4393146.5	0.0	1770.0	0.0	11.864673	-2.5749205e-07	6.27977e-05	-0.03240385	-6.0092516e-05	76.60987	0.021083685	76.67071	76.4898	12.13637
416	37.96721	0.0	37.96721	37.96721	0.0	0.0	0.0	0.0	1991692.9	6398663.0	4406970.5	0.0	1770.0	0.0	11.621794	4.506111e-07	0.013046151	-0.02266688	-0.012792279	76.613625	0.01967701	76.68846	76.53054	11.893491
417	38.09694	0.0	38.09694	38.09694	0.0	0.0	0.0	0.0	1998604.9	6398663.0	4400058.5	0.0	1770.0	0.0	11.74871	2.8610228e-07	0.003375995	0.0025543522	-0.0033040096	76.521194	0.063443236	76.61512	76.308205	12.020408
418	38.233643	0.0	38.233643	38.233643	0.0	0.0	0.0	0.0	2005516.9	6398663.0	4393146.5	0.0	1770.0	0.0	11.864673	3.2186506e-08	0.0033342983	-0.008446568	-0.0033035798	76.563034	0.034825183	76.6057	76.411575	12.13637
419	38.184277	0.0	38.184277	38.184277	0.0	0.0	0.0	0.0	2003020.9	6398663.0	4395642.5	0.0	1770.0	0.0	11.866702	-7.176399e-07	0.00023903638	0.00446465	-0.00021954271	76.60933	0.017268423	76.65806	76.52511	12.1384
420	38.233643	0.0	38.233643	38.233643	0.0	0.0	0.0	0.0	2005516.9	6398663.0	4393146.5	0.0	1770.0	0.0	11.864673	-4.053116e-08	0.00026113118	-0.0024523735	-0.00025777062	76.597755	0.019995961	76.6501	76.48729	12.13637
421	38.233643	0.0	38.233643	38.233643	0.0	0.0	0.0	0.0	2005516.9	6398663.0	4393146.5	0.0	1770.0	0.0	11.864673	-2.3841857e-09	1.9163725e-05	0.00010509968	-1.7133318e-05	76.61017	0.020092985	76.68613	76.5269	12.13637
422	38.233643	0.0	38.233643	38.233643	0.0	0.0	0.0	0.0	2005516.9	6398663.0	4393146.5	0.0	1770.0	0.0	11.864673	6.198883e-08	1.089509e-05	-0.0009764886	-9.441103e-06	76.61402	0.019980364	76.69094	76.53076	12.13637
423	38.233643	0.0	38.233643	38.233643	0.0	0.0	0.0	0.0	2005516.9	6398663.0	4393146.5	0.0	1770.0	0.0	11.864673	-3.4570693e-08	4.5739393e-06	-0.0003819406	-3.418019e-06	76.616066	0.01993671	76.69402	76.532074	12.13637
424	38.233643	0.0	38.233643	38.233643	0.0	0.0	0.0	0.0	2005516.9	6398663.0	4393146.5	0.0	1770.0	0.0	11.864673	-1.1086464e-07	5.1294965e-06	-0.003023647	-4.174729e-06	76.61834	0.019863825	76.69605	76.53395	12.13637
425	38.233643	0.0	38.233643	38.233643	0.0	0.0	0.0	0.0	2005516.9	6398663.0	4393146.5	0.0	1770.0	0.0	11.864673	-3.4570693e-08	3.760798e-06	-0.0030176914	-2.9696396e-06	76.620224	0.019795487	76.697685	76.53542	12.13637
426	38.233643	0.0	38.233643	38.233643	0.0	0.0	0.0	0.0	2005516.9	6398663.0	4393146.5	0.0	1770.0	0.0	11.864673	-2.0742416e-07	5.3067783e-06	-0.003246064	-4.651678e-06	76.622696	0.019737441	76.69989	76.537544	12.13637
427	38.246258	0.0	38.246258	38.246258	0.0	0.0	0.0	0.0	2005964.9	6398663.0	4392698.5	0.0	1770.0	0.0	11.865908	2.3603438e-07	8.894602e-06	-0.029684657	-8.3646055e-06	76.62509	0.019703127	76.701935	76.53943	12.137658
428	38.246258	0.0	38.246258	38.246258	0.0	0.0	0.0	0.0	2005964.9	6398663.0	4392698.5	0.0	1770.0	0.0	11.865908	3.695488e-08	4.10362e-06	0.00021647333	-3.6742874e-06	76.62752	0.018518114	76.703415	76.55363	12.137658
429	38.116528	0.0	38.116528	38.116528	0.0	0.0	0.0	0.0	1999052.9	6398663.0	4399610.5	0.0	1770.0	0.0	11.63252	-4.863739e-07	0.0040923757	-0.015140202	-0.003945456	76.62905	0.018449314	76.70456	76.55478	11.904269
430	38.246258	0.0	38.246258	38.246258	0.0	0.0	0.0	0.0	2005964.9	6398663.0	4392698.5	0.0	1770.0	0.0	11.865908	-1.9073486e-08	0.0019752218	-0.002977562	-0.0019661197	76.57637	0.027885929	76.60433	76.456825	12.137658
431	38.246258	0.0	38.246258	38.246258	0.0	0.0	0.0	0.0	2005964.9	6398663.0	4392698.5	0.0	1770.0	0.0	11.865908	5.1259992e-08	1.8237317e-05	-0.000699923	-1.5235956e-05	76.60518	0.01835695	76.66745	76.53548	12.137658
432	38.246258	0.0	38.246258	38.246258	0.0	0.0	0.0	0.0	2005964.9	6398663.0	4392698.5	0.0	1770.0	0.0	11.865908	4.172325e-08	8.565822e-06	-0.0002505088	-7.829712e-06	76.607635	0.018932164	76.67808	76.53805	12.137658
433	38.225235	0.0	38.225235	38.225235	0.0	0.0	0.0	0.0	2004844.9	6398663.0	4393818.5	0.0	1770.0	0.0	11.854434	2.002716e-07	0.00012605394	-0.011594097	-0.000118830285	76.611946	0.019035388	76.68755	76.54194	12.1261835
434	38.246258	0.0	38.246258	38.246258	0.0	0.0	0.0	0.0	2005964.9	6398663.0	4392698.5	0.0	1770.0	0.0	11.865908	2.4080276e-07	0.00019505329	-0.000920403	-0.00019428179	76.60462	0.018395774	76.67614	76.52653	12.137658
435	38.23665	0.0	38.23665	38.23665	0.0	0.0	0.0	0.0	2005452.9	6398663.0	4393210.5	0.0	1770.0	0.0	11.865049	-8.106232e-08	9.475001e-06	-0.0150512215	-8.108193e-06	76.61685	0.018742492	76.69195	76.54584	12.136799
436	38.246258	0.0	38.246258	38.246258	0.0	0.0	0.0	0.0	2005964.9	6398663.0	4392698.5	0.0	1770.0	0.0	11.865908	-1.001358e-07	1.693771e-05	-0.000829339	-1.670585e-05	76.615456	0.018209632	76.68933	76.54018	12.137658
437	38.24325	0.0	38.24325	38.24325	0.0	0.0	0.0	0.0	2005804.9	6398663.0	4392858.5	0.0	1770.0	0.0	11.865908	-1.2874602e-07	9.077217e-07	-0.0014847945	-7.2696366e-07	76.618126	0.018842163	76.69522	76.54639	12.09708
438	38.24325	0.0	38.24325	38.24325	0.0	0.0	0.0	0.0	2005804.9	6398663.0	4392858.5	0.0	1770.0	0.0	11.865908	1.5735625e-07	7.327215e-07	-0.0032762145	-5.726283e-07	76.61726	0.018936256	76.69506	76.54559	12.09708
439	38.234245	0.0	38.234245	38.234245	0.0	0.0	0.0	0.0	2005324.9	6398663.0	4393338.5	0.0	1770.0	0.0	11.744055	3.480911e-07	2.680188e-05	0.009025597	-2.554448e-05	76.61664	0.019000117	76.69482	76.54518	11.975227
440	38.22806	0.0	38.22806	38.22806	0.0	0.0	0.0	0.0	2005004.9	6398663.0	4393658.5	0.0	1770.0	0.0	11.670679	6.67572e-08	1.1798838e-05	-0.06195842	-1.0815317e-05	76.61277	0.018359315	76.68822	76.53825	11.901852
441	38.24325	0.0	38.24325	38.24325	0.0	0.0	0.0	0.0	2005804.9	6398663.0	4392858.5	0.0	1770.0	0.0	11.865908	8.34465e-08	3.3953398e-05	-0.0043418906	-3.3623182e-05	76.610344	0.017670868	76.68117	76.53154	12.09708
442	38.246258	0.0	38.246258	38.246258	0.0	0.0	0.0	0.0	2005964.9	6398663.0	4392698.5	0.0	1770.0	0.0	11.865908	7.390976e-08	9.025509e-06	-0.006479015	-8.876792e-06	76.61449	0.019051613	76.69236	76.54354	12.137658
443	38.246258	0.0	38.246258	38.246258	0.0	0.0	0.0	0.0	2005964.9	6398663.0	4392698.5	0.0	1770.0	0.0	11.865908	9.536743e-09	3.5474227e-06	-0.0057429336	-3.4398945e-06	76.61669	0.018967096	76.69466	76.54518	12.137658
444	38.219826	0.0	38.219826	38.219826	0.0	0.0	0.0	0.0	2004974.1	6398663.0	4393689.0	0.0	1770.0	0.0	11.863965	-1.2159347e-07	1.727702e-05	-0.026947474	-1.7131939e-05	76.61932	0.01887266	76.697105	76.54731	12.135715
445	38.219826	0.0	38.219826	38.219826	0.0	0.0	0.0	0.0	2004974.1	6398663.0	4393689.0	0.0	1770.0	0.0	11.863965	-2.3841857e-09	2.6655778e-06	-0.00619158	-2.5803781e-06	76.62058	0.020738423	76.69465	76.52262	12.135715
446	38.252033	0.0	38.252033	38.252033	0.0	0.0	0.0	0.0	2006094.1	6398663.0	4392569.0	0.0	1770.0	0.0	11.866776	-1.5497207e-07	2.3256576e-05	-0.038608834	-2.3100733e-05	76.62175	0.02056581	76.694496	76.52327	12.140326
447	38.21828	0.0	38.21828	38.21828	0.0	0.0	0.0	0.0	2004430.1	6398663.0	4394233.0	0.0	1770.0	0.0	11.868128	7.152557e-08	9.2508366e-05	-0.018161858	-8.667936e-05	76.624084	0.01730829	76.69252	76.55686	12.141677
448	38.252033	0.0	38.252033	38.252033	0.0	0.0	0.0	0.0	2006094.1	6398663.0	4392569.0	0.0	1770.0	0.0	11.866776	-2.8610229e-08	0.000110593835	-0.002135887	-0.000109481996	76.618866	0.017466122	76.66645	76.52559	12.140326
449	38.252033	0.0	38.252033	38.252033	0.0	0.0	0.0	0.0	2006094.1	6398663.0	4392569.0	0.0	1770.0	0.0	11.866776	-9.536743e-09	1.2813753e-06	1.646638e-05	-9.178906e-07	76.62576	0.0172892	76.691666	76.557655	12.140326
450	38.252033	0.0	38.252033	38.252033	0.0	0.0	0.0	0.0	2006094.1	6398663.0	4392569.0	0.0	1770.0	0.0	11.866776	-6.67572e-08	1.11331e-06	0.00029497384	-9.4400485e-07	76.62664	0.017309397	76.69484	76.55876	12.140326
451	38.252033	0.0	38.252033	38.252033	0.0	0.0	0.0	0.0	2006094.1	6398663.0	4392569.0	0.0	1770.0	0.0	11.866776	-6.9141386e-08	9.897304e-07	0.0003452587	-9.03873e-07	76.62752	0.017285107	76.69631	76.55944	12.140326
452	38.252033	0.0	38.252033	38.252033	0.0	0.0	0.0	0.0	2006094.1	6398663.0	4392569.0	0.0	1770.0	0.0	11.866776	8.34465e-08	3.977143e-07	0.0003870988	-3.481202e-07	76.628136	0.017247235	76.69689	76.559875	12.140326
453	38.252033	0.0	38.252033	38.252033	0.0	0.0	0.0	0.0	2006094.1	6398663.0	4392569.0	0.0	1770.0	0.0	11.866776	-2.3841858e-07	1.2155028e-06	-0.012542028	-1.1895469e-06	76.62938	0.017219719	76.69811	76.5611	12.140326
454	38.252033	0.0	38.252033	38.252033	0.0	0.0	0.0	0.0	2006094.1	6398663.0	4392569.0	0.0	1770.0	0.0	11.866776	3.33786e-08	6.962579e-07	-0.004824131	-6.7985735e-07	76.63021	0.017193353	76.698685	76.561516	12.140326
455	38.219826	0.0	38.219826	38.219826	0.0	0.0	0.0	0.0	2004974.1	6398663.0	4393689.0	0.0	1770.0	0.0	11.863962	-7.224083e-07	2.087125e-05	-0.027905857	-2.0841466e-05	76.63058	0.017175281	76.69894	76.56161	12.135712
456	38.252033	0.0	38.252033	38.252033	0.0	0.0	0.0	0.0	2006094.1	6398663.0	4392569.0	0.0	1770.0	0.0	11.866776	2.8610228e-07	2.2057318e-05	-0.032842245	-2.2034917e-05	76.63092	0.02036079	76.701645	76.53036	12.140326
457	38.252033	0.0	38.252033	38.252033	0.0	0.0	0.0	0.0	2006094.1	6398663.0	4392569.0	0.0	1770.0	0.0	11.866776	-2.0503997e-07	2.9833288e-07	0.00058708905	-2.8629321e-07	76.63198	0.01711344	76.69989	76.563	12.140326
458	38.252033	0.0	38.252033	38.252033	0.0	0.0	0.0	0.0	2006094.1	6398663.0	4392569.0	0.0	1770.0	0.0	11.866776	4.7683715e-09	5.501555e-08	-0.008346371	-4.3325123e-08	76.63213	0.017084572	76.69998	76.562935	12.140326
459	38.219826	0.0	38.219826	38.219826	0.0	0.0	0.0	0.0	2004974.1	6398663.0	4393689.0	0.0	1770.0	0.0	11.861381	-3.0994414e-07	2.0921376e-05	-0.027874649	-2.0902502e-05	76.63238	0.017045718	76.700226	76.56318	12.13313
460	38.219826	0.0	38.219826	38.219826	0.0	0.0	0.0	0.0	2004974.1	6398663.0	4393689.0	0.0	1770.0	0.0	11.861381	9.059906e-08	4.1893216e-08	-0.0075786924	-2.8789508e-08	76.63211	0.02030033	76.70231	76.53115	12.13313
