Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
625	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-5.2668156e-07	0.0016600883	-0.02728773	-1.3387762e-08	71.29529	1.5258789e-05	71.29527	71.29527	11.778031
626	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-2.668053e-07	0.0016599408	-0.027287181	-4.773028e-09	71.29519	0.0	71.29519	71.29519	11.778031
627	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	4.018843e-07	0.0015612529	-0.027233668	-1.3038516e-08	71.2951	7.6293945e-06	71.295105	71.295105	11.778032
628	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	-5.041063e-07	0.001561504	-0.027236212	1.4528632e-07	71.29528	1.5258789e-05	71.295265	71.295265	11.778032
629	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	1.2937933e-06	0.0013055902	-0.027103713	-2.0954758e-07	71.29573	7.6293945e-06	71.29572	71.29572	11.7791
630	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	-8.045137e-07	0.0015633837	-0.027235234	-1.9208528e-08	71.29629	0.0	71.29629	71.29629	11.778032
631	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	-2.7999283e-07	0.0015629042	-0.027236857	-8.1490725e-09	71.29603	1.5258789e-05	71.29604	71.29604	11.778032
632	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-7.814169e-07	0.0015170142	-0.027212825	6.868504e-09	71.29592	7.6293945e-06	71.29593	71.29593	11.777806
633	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	7.855147e-07	0.0016612997	-0.027279057	-2.4447218e-08	71.29589	7.6293945e-06	71.29588	71.29588	11.778031
634	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	5.1759184e-07	0.0016606248	-0.027284153	-1.2922101e-08	71.295525	7.6293945e-06	71.29553	71.29553	11.778031
635	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	2.4735928e-07	0.0015158106	-0.027213814	7.21775e-08	71.29528	1.5258789e-05	71.295265	71.295265	11.777806
636	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-1.5318393e-07	0.0015155287	-0.027211366	2.9208604e-07	71.29509	0.0	71.29509	71.29509	11.777806
637	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-3.9704145e-07	0.00166134	-0.027285455	7.566996e-09	71.2959	0.0	71.2959	71.2959	11.778031
638	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	3.8407742e-07	0.0016602254	-0.027282974	-1.1525117e-08	71.29535	0.0	71.29535	71.29535	11.778031
639	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	-5.088747e-07	0.0015615303	-0.02723277	3.7485734e-08	71.29527	1.5258789e-05	71.29526	71.29526	11.778032
640	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-6.5863134e-07	0.0013052258	-0.02708911	-3.0908268e-07	71.29542	7.6293945e-06	71.295425	71.295425	11.7791
641	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	1.3411045e-07	0.0015171844	-0.027217343	2.7939677e-09	71.29602	7.6293945e-06	71.29603	71.29603	11.777806
642	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-1.1695176e-06	0.0016613603	-0.027277892	-4.458707e-08	71.29592	7.6293945e-06	71.29593	71.29593	11.778031
643	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	1.245737e-07	0.0015168678	-0.027211657	1.6298145e-09	71.295845	7.6293945e-06	71.29585	71.29585	11.777806
644	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	3.5017729e-09	0.0016614657	-0.027284466	-5.9138983e-08	71.29596	0.0	71.29596	71.29596	11.778031
645	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-9.0539453e-07	0.0015165714	-0.027211215	3.8417056e-08	71.295715	7.6293945e-06	71.29571	71.29571	11.777806
646	35.408558	0.0	35.408558	35.408558	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1771.0	0.0	11.523035	-9.171292e-07	0.0012602368	-0.027382843	-6.923219e-07	71.295586	7.6293945e-06	71.29559	71.29559	11.775305
647	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	1.0357797e-06	0.0013067016	-0.02708565	-9.208452e-08	71.29645	0.0	71.29645	71.29645	11.7791
648	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	6.1839818e-09	0.0015644092	-0.02723471	1.3853423e-08	71.296814	7.6293945e-06	71.29681	71.29681	11.778032
649	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-1.0182708e-06	0.0016632195	-0.02728017	-1.3585668e-07	71.29683	7.6293945e-06	71.29684	71.29684	11.778031
650	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-5.210191e-07	0.0016620068	-0.027280772	-7.892959e-08	71.29625	1.5258789e-05	71.296234	71.296234	11.778031
651	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-3.8750468e-07	0.0016612399	-0.02728264	5.1688403e-08	71.29584	0.0	71.29584	71.29584	11.778031
652	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-3.9994717e-07	0.0015170315	-0.027211947	5.005859e-09	71.29596	0.0	71.29596	71.29596	11.777806
653	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	9.1142954e-07	0.0013059798	-0.027088853	-1.8149149e-07	71.29595	7.6293945e-06	71.295944	71.295944	11.7791
654	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-6.5505503e-07	0.0015176848	-0.027212208	-9.313226e-09	71.296326	0.0	71.296326	71.296326	11.777806
655	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-6.556511e-09	0.0015174933	-0.027211482	2.2351742e-08	71.29621	7.6293945e-06	71.2962	71.2962	11.777806
656	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-2.592802e-07	0.0015176345	-0.027211234	3.5722042e-06	71.29627	7.6293945e-06	71.29628	71.29628	11.777806
657	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-1.2151897e-07	0.0016583483	-0.02728214	1.2805685e-09	71.294334	7.6293945e-06	71.29434	71.29434	11.778031
658	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-6.388873e-07	0.001658481	-0.027283376	1.9790605e-09	71.29438	7.6293945e-06	71.29439	71.29439	11.778031
659	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	1.168996e-06	0.0015602048	-0.027237494	-4.0512532e-08	71.294495	1.5258789e-05	71.29451	71.29451	11.778032
660	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	4.0128828e-07	0.0015607435	-0.027236504	-3.0500814e-08	71.29481	7.6293945e-06	71.294815	71.294815	11.778032
661	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-5.314499e-07	0.0016594626	-0.027282855	-4.773028e-09	71.29494	7.6293945e-06	71.294945	71.294945	11.778031
662	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-6.92904e-09	0.0016593932	-0.027281804	5.553011e-08	71.29491	7.6293945e-06	71.2949	71.2949	11.778031
663	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	9.0129674e-07	0.0016589365	-0.027281776	8.8475645e-09	71.29465	0.0	71.29465	71.29465	11.778031
664	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	1.3940036e-07	0.0016592856	-0.027280677	7.7451114e-07	71.294846	7.6293945e-06	71.29484	71.29484	11.778031
665	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	1.1674315e-06	0.0013060734	-0.02710312	-1.4959369e-07	71.29606	0.0	71.29606	71.29606	11.7791
666	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-1.2770295e-07	0.0013066395	-0.027102163	-1.2479722e-07	71.29643	7.6293945e-06	71.296425	71.296425	11.7791
667	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	6.6019595e-07	0.0016631195	-0.027272917	-1.8777791e-07	71.296776	0.0	71.296776	71.296776	11.778031
668	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-3.6507846e-09	0.0016622724	-0.027280457	-1.17579475e-07	71.29638	7.6293945e-06	71.29637	71.29637	11.778031
669	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	6.424636e-07	0.0016616045	-0.027294824	-5.62286e-08	71.29603	1.5258789e-05	71.29604	71.29604	11.778031
670	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	1.0305644e-06	0.0015168728	-0.027216535	6.7520887e-09	71.295845	7.6293945e-06	71.29585	71.29585	11.777806
671	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	1.1624396e-06	0.001562864	-0.02723668	1.2223609e-08	71.296	7.6293945e-06	71.29599	71.29599	11.778032
672	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	-2.7999283e-07	0.0015628204	-0.027233597	7.683411e-09	71.29601	7.6293945e-06	71.296005	71.296005	11.778032
673	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	7.7813866e-07	0.0013056886	-0.027087793	-1.930166e-07	71.295784	0.0	71.295784	71.295784	11.7791
674	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-7.6666475e-07	0.0013065648	-0.027090691	-1.1629891e-07	71.29639	0.0	71.29639	71.29639	11.7791
675	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	-1.3686717e-07	0.0015643443	-0.02723521	1.3865065e-07	71.2968	7.6293945e-06	71.29679	71.29679	11.778032
676	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-1.3001264e-07	0.0016617685	-0.027278692	-8.35862e-08	71.29612	0.0	71.29612	71.29612	11.778031
677	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-1.3239682e-07	0.0016611994	-0.02728277	-2.3050234e-08	71.29584	1.5258789e-05	71.29582	71.29582	11.778031
678	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	5.9604643e-10	0.001516626	-0.027213214	5.5064447e-08	71.29572	7.6293945e-06	71.295715	71.295715	11.777806
679	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-3.8750468e-07	0.0016615551	-0.027283777	4.3108594e-07	71.296	7.6293945e-06	71.29599	71.29599	11.778031
680	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	-1.2263655e-07	0.0015610339	-0.027234588	-2.2118911e-08	71.29498	1.5258789e-05	71.295	71.295	11.778032
681	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	7.7188014e-07	0.0013047121	-0.027092589	-3.989553e-07	71.29505	1.5258789e-05	71.29507	71.29507	11.7791
682	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	1.3411045e-07	0.0015167289	-0.02721443	1.6530976e-08	71.295784	0.0	71.295784	71.295784	11.777806
683	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	-5.374849e-07	0.0015623283	-0.027233098	6.300397e-07	71.29573	0.0	71.29573	71.29573	11.778032
684	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-1.4998018e-07	0.0016594602	-0.02728157	4.773028e-09	71.29493	7.6293945e-06	71.29494	71.29494	11.778031
685	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-7.819384e-07	0.0016591294	-0.027285628	4.656613e-09	71.294785	1.5258789e-05	71.29477	71.29477	11.778031
686	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	-5.1185486e-07	0.001560722	-0.027235888	-1.641456e-08	71.29482	0.0	71.29482	71.29482	11.778032
687	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-7.82609e-07	0.0013045258	-0.027080843	-3.7869904e-07	71.294945	7.6293945e-06	71.29495	71.29495	11.7791
688	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	7.82609e-07	0.0015167086	-0.027213003	5.972106e-08	71.29577	1.5258789e-05	71.29575	71.29575	11.777806
689	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	3.7826598e-07	0.0016607402	-0.027281618	-1.5133992e-09	71.29558	7.6293945e-06	71.295586	71.295586	11.778031
690	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	2.6077032e-09	0.0016600441	-0.027281944	-3.4924597e-09	71.29525	0.0	71.29525	71.29525	11.778031
691	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-3.979355e-07	0.0016598344	-0.02728431	1.071021e-08	71.295135	0.0	71.295135	71.295135	11.778031
692	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	4.953146e-07	0.0015156653	-0.027210874	-7.916242e-09	71.29519	0.0	71.29519	71.29519	11.777806
693	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-5.203485e-07	0.0015157551	-0.027212065	2.8475188e-07	71.29523	7.6293945e-06	71.29522	71.29522	11.777806
694	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	1.0098516e-06	0.0015627405	-0.027236875	-3.0267984e-09	71.295944	7.6293945e-06	71.29594	71.29594	11.778032
695	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	9.909272e-08	0.0015626228	-0.027235104	5.47152e-09	71.29589	7.6293945e-06	71.29588	71.29588	11.778032
696	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-1.04554e-06	0.0016609315	-0.027279634	-8.1490725e-09	71.29572	7.6293945e-06	71.295715	71.295715	11.778031
697	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	3.685057e-07	0.0015623028	-0.027235596	2.727611e-07	71.29568	0.0	71.29568	71.29568	11.778032
698	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-2.539903e-07	0.0016620713	-0.02728166	-1.02911144e-07	71.29626	1.5258789e-05	71.29624	71.29624	11.778031
699	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	-4.158914e-07	0.001562756	-0.02723466	-8.1490725e-10	71.29592	7.6293945e-06	71.29593	71.29593	11.778032
700	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	3.5017729e-09	0.0016613862	-0.027280873	8.312054e-08	71.29591	7.6293945e-06	71.29592	71.29592	11.778031
701	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	1.3887882e-07	0.0015173074	-0.027212536	9.662472e-09	71.296074	7.6293945e-06	71.29608	71.29608	11.777806
702	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-7.661432e-07	0.0013061455	-0.027086971	-1.2828968e-07	71.29611	0.0	71.29611	71.29611	11.7791
703	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-2.6725232e-07	0.0015182305	-0.027212253	1.5646219e-07	71.296616	0.0	71.296616	71.296616	11.777806
704	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	2.565235e-07	0.0015645542	-0.027234077	-7.532071e-08	71.29688	0.0	71.29688	71.29688	11.778032
705	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-5.0328674e-07	0.001663016	-0.027280686	-1.6845297e-07	71.29671	0.0	71.29671	71.29671	11.778031
706	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	1.0122359e-06	0.0015634536	-0.02723748	1.1292286e-08	71.296326	0.0	71.296326	71.296326	11.778032
707	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	3.685057e-07	0.0015627757	-0.027236657	1.0593794e-08	71.29595	0.0	71.29595	71.29595	11.778032
708	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-3.9704145e-07	0.0016611598	-0.027282733	-2.6775524e-09	71.2958	0.0	71.2958	71.2958	11.778031
709	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-6.4074993e-07	0.0015166812	-0.027210332	2.7008355e-08	71.29578	1.5258789e-05	71.29576	71.29576	11.777806
710	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	1.3411045e-07	0.0015170142	-0.02721133	3.5653356e-06	71.29592	7.6293945e-06	71.29593	71.29593	11.777806
711	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	3.968179e-07	0.0013075108	-0.027093038	-3.282912e-08	71.29699	7.6293945e-06	71.29698	71.29698	11.7791
712	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-2.50116e-07	0.0013078934	-0.027090592	-8.731149e-09	71.29724	7.6293945e-06	71.29723	71.29723	11.7791
713	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	7.885694e-07	0.0016645342	-0.027276518	-3.2270327e-07	71.297424	0.0	71.297424	71.297424	11.778031
714	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	7.786602e-07	0.0015645128	-0.027234355	-7.718336e-08	71.29687	7.6293945e-06	71.29686	71.29686	11.778032
715	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	1.4259666e-06	0.0013069656	-0.02708413	-8.626375e-08	71.2966	0.0	71.2966	71.2966	11.7791
716	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-1.1637062e-06	0.0015187941	-0.02721079	1.6146805e-07	71.29689	7.6293945e-06	71.2969	71.2969	11.777806
717	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	6.395578e-07	0.0015175795	-0.027212868	3.259629e-09	71.29626	1.5258789e-05	71.29624	71.29624	11.777806
718	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	1.4156103e-09	0.0016616881	-0.0272912	-7.7532604e-08	71.29607	7.6293945e-06	71.296074	71.296074	11.778031
719	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	5.256385e-07	0.0016610958	-0.027290963	1.9313302e-07	71.295784	7.6293945e-06	71.29579	71.29579	11.778031
720	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	-1.2978911e-07	0.0015612192	-0.02723171	-2.910383e-09	71.295105	7.6293945e-06	71.29511	71.29511	11.778032
721	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	1.0503828e-06	0.0015615172	-0.02723563	2.880115e-07	71.295296	7.6293945e-06	71.29529	71.29529	11.778032
722	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	5.9604643e-10	0.0015169808	-0.027216353	1.9790605e-09	71.295906	7.6293945e-06	71.29591	71.29591	11.777806
723	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	1.2747944e-07	0.001661416	-0.02728186	-5.727634e-08	71.29595	7.6293945e-06	71.295944	71.295944	11.778031
724	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	1.1481345e-06	0.0015624203	-0.027237006	3.944151e-07	71.29578	1.5258789e-05	71.29576	71.29576	11.778032
725	35.395267	0.0	35.395267	35.395267	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1771.0	0.0	11.52326	-1.4401972e-07	0.0013935497	-0.027454557	-1.3480894e-07	71.29637	7.6293945e-06	71.296364	71.296364	11.775529
726	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-9.112805e-07	0.0013071275	-0.02709023	-8.335337e-08	71.296745	1.5258789e-05	71.29673	71.29673	11.7791
727	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-1.8122047e-06	0.0015188585	-0.02720609	-2.3748726e-08	71.296936	7.6293945e-06	71.29694	71.29694	11.777806
728	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	5.2668156e-07	0.0016632851	-0.027279919	-1.9429717e-07	71.29686	7.6293945e-06	71.29685	71.29685	11.778031
