Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
347	34.391987	0.0	34.391987	34.391987	0.0	0.0	0.0	0.0	1806134.2	6398663.0	4592529.0	0.0	1774.0	0.0	14.014741	-1.2040138e-07	0.0015496691	-0.025450375	-0.0011765058	68.75927	7.6293945e-06	68.75926	68.75926	14.324223
348	34.411358	0.0	34.411358	34.411358	0.0	0.0	0.0	0.0	1807166.2	6398663.0	4591497.0	0.0	1774.0	0.0	13.921038	-6.2823295e-07	0.0015016458	0.02032041	-0.001191161	68.79394	7.6293945e-06	68.79393	68.79393	14.230519
349	34.418648	0.0	34.418648	34.418648	0.0	0.0	0.0	0.0	1807582.2	6398663.0	4591081.0	0.0	1774.0	0.0	14.317508	1.1920929e-09	0.0010766016	-0.014402604	-0.0008402879	68.82898	1.5258789e-05	68.828964	68.828964	14.626989
350	34.426456	0.0	34.426456	34.426456	0.0	0.0	0.0	0.0	1807998.2	6398663.0	4590665.0	0.0	1774.0	0.0	14.210645	-2.2172928e-07	0.00084717246	-0.009626988	-0.00063284684	68.85838	7.3969723e-06	68.85838	68.858376	14.520126
351	34.418648	0.0	34.418648	34.418648	0.0	0.0	0.0	0.0	1807582.2	6398663.0	4591081.0	0.0	1774.0	0.0	14.058337	-9.536743e-09	0.00047303017	-0.014003735	-0.00029020986	68.88379	7.3969723e-06	68.8838	68.88379	14.367819
352	34.3721	0.0	34.3721	34.3721	0.0	0.0	0.0	0.0	1805102.2	6398663.0	4593561.0	0.0	1774.0	0.0	13.955335	-3.579259e-07	0.0005123893	0.023177914	-9.888492e-06	68.90087	0.0	68.90087	68.90087	14.264815
353	34.273563	0.0	34.273563	34.273563	0.0	0.0	0.0	0.0	1799942.2	6398663.0	4598721.0	0.0	1774.0	0.0	13.946755	9.417534e-08	0.0032505703	-0.024310753	-0.00093102176	68.897766	7.854942e-06	68.89776	68.89775	14.256237
354	34.39928	0.0	34.39928	34.39928	0.0	0.0	0.0	0.0	1806550.2	6398663.0	4592113.0	0.0	1774.0	0.0	14.019349	-1.874566e-07	0.0005448412	0.012314439	-0.00024993758	68.86763	7.6293945e-06	68.86764	68.86764	14.328831
355	34.418648	0.0	34.418648	34.418648	0.0	0.0	0.0	0.0	1807582.2	6398663.0	4591081.0	0.0	1774.0	0.0	14.336199	-1.6093255e-08	0.00047780067	-0.02359288	-0.0002947431	68.883224	7.854942e-06	68.88322	68.88321	14.64568
356	34.402573	0.0	34.402573	34.402573	0.0	0.0	0.0	0.0	1806750.2	6398663.0	4591913.0	0.0	1774.0	0.0	14.0138	1.013279e-07	0.00041119475	-0.021648694	-0.00012161725	68.90018	2.854658e-06	68.90018	68.90016	14.323281
357	34.418648	0.0	34.418648	34.418648	0.0	0.0	0.0	0.0	1807582.2	6398663.0	4591081.0	0.0	1774.0	0.0	14.203183	3.248453e-07	0.0003080234	-0.027032344	-0.00012297998	68.91115	7.6293945e-06	68.911156	68.91114	14.512664
358	34.426456	0.0	34.426456	34.426456	0.0	0.0	0.0	0.0	1807998.2	6398663.0	4590665.0	0.0	1774.0	0.0	14.0088415	-7.659197e-08	0.00029393035	0.0069522425	-0.00012597263	68.9223	1.5258789e-05	68.92229	68.92229	14.318323
359	34.434265	0.0	34.434265	34.434265	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.388491	4.9471854e-08	0.00027767738	-0.011810785	-0.00012271713	68.933655	1.4989382e-05	68.93367	68.933655	14.697972
360	34.434265	0.0	34.434265	34.434265	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.388491	-2.4706125e-07	0.0002285796	-0.006056182	-7.4390555e-05	68.944885	1.4989382e-05	68.9449	68.944885	14.697972
361	34.434265	0.0	34.434265	34.434265	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.255475	2.0682812e-07	0.00020111035	-0.02132956	-4.5264183e-05	68.95359	8.426941e-06	68.95358	68.95357	14.564957
362	34.434265	0.0	34.434265	34.434265	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.034982	1.0676682e-07	0.00018632712	-0.0282245	-2.7821865e-05	68.96032	8.765507e-06	68.96031	68.9603	14.344462
363	34.434265	0.0	34.434265	34.434265	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.282116	-1.220405e-07	0.00017833512	-0.0024316865	-1.6995575e-05	68.96551	7.317858e-06	68.965515	68.96551	14.591598
364	34.434265	0.0	34.434265	34.434265	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.388491	4.8819928e-08	0.00017456271	-0.02157032	-1.0581702e-05	68.9696	8.765507e-06	68.9696	68.969574	14.697972
365	34.434265	0.0	34.434265	34.434265	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.388491	1.934357e-08	0.0001729925	0.01840491	-6.550501e-06	68.97278	1.4989382e-05	68.97279	68.97276	14.697972
366	34.434265	0.0	34.434265	34.434265	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.255475	4.842877e-09	0.00017247298	-0.016573913	-3.9788138e-06	68.97535	4.9444125e-06	68.97535	68.97532	14.564957
367	34.426456	0.0	34.426456	34.426456	0.0	0.0	0.0	0.0	1807998.2	6398663.0	4590665.0	0.0	1774.0	0.0	14.0088415	1.5497207e-08	0.00021249433	-0.028702203	-6.7254587e-07	68.97736	8.897327e-06	68.97736	68.97733	14.318323
368	34.433964	0.0	34.433964	34.433964	0.0	0.0	0.0	0.0	1808190.2	6398663.0	4590473.0	0.0	1774.0	0.0	14.147384	2.542138e-07	0.00019292212	-0.019195037	-1.0759555e-05	68.97656	1.5448346e-05	68.97658	68.97653	14.456865
369	34.438168	0.0	34.438168	34.438168	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.100805	1.9207597e-07	0.00018004257	-0.036601376	-5.7149737e-07	68.973274	2.117071e-05	68.9733	68.97321	14.410287
370	34.426456	0.0	34.426456	34.426456	0.0	0.0	0.0	0.0	1807998.2	6398663.0	4590665.0	0.0	1774.0	0.0	14.0088415	-3.282726e-07	0.0002057527	-0.026603285	-0.00018629359	68.97364	3.45604e-05	68.973656	68.97345	14.318323
371	34.411358	0.0	34.411358	34.411358	0.0	0.0	0.0	0.0	1807166.2	6398663.0	4591497.0	0.0	1774.0	0.0	13.921038	2.3260712e-07	0.00010194493	-0.014761139	-9.582512e-05	68.9723	0.01575687	68.97668	68.89548	14.230519
372	34.426456	0.0	34.426456	34.426456	0.0	0.0	0.0	0.0	1807998.2	6398663.0	4590665.0	0.0	1774.0	0.0	14.0088415	1.4841557e-07	0.00011174587	-0.003720182	-0.000107395535	68.97131	0.019381572	68.98475	68.90122	14.318323
373	34.434265	0.0	34.434265	34.434265	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.175747	2.2888183e-07	3.8241564e-05	-0.053597827	-3.3665812e-05	68.97973	0.014517935	68.986465	68.916504	14.485229
374	34.434265	0.0	34.434265	34.434265	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.388491	5.4836274e-08	1.433749e-05	0.018090796	-1.1245707e-05	68.9852	0.013183608	68.98997	68.926155	14.697972
375	34.434265	0.0	34.434265	34.434265	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.468159	-3.5643578e-07	9.735595e-06	0.003074329	-7.530945e-06	68.988525	0.013428568	68.993706	68.92869	14.804341
376	34.434265	0.0	34.434265	34.434265	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.547915	1.5676022e-07	6.622186e-06	-0.006582342	-4.9463565e-06	68.9912	0.013639094	68.996666	68.93075	14.884098
377	34.434265	0.0	34.434265	34.434265	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.600908	1.13248824e-07	4.6747514e-06	-0.0018358246	-3.3401795e-06	68.99338	0.013792089	68.99904	68.93258	14.93709
378	34.442974	0.0	34.442974	34.442974	0.0	0.0	0.0	0.0	1808670.2	6398663.0	4589993.0	0.0	1774.0	0.0	14.592919	-4.798174e-08	4.6724554e-06	-0.024097659	-3.4899922e-06	68.99518	0.013919035	69.00097	68.934135	14.930902
379	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	1.0877848e-08	5.1757656e-06	-0.0010790222	-4.1869926e-06	68.99579	0.01360183	69.00214	68.93392	14.949058
380	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-5.736947e-08	2.3170082e-06	-0.0007497015	-1.4962272e-06	68.99767	0.013122453	69.00329	68.93722	14.949058
381	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-4.7683715e-09	1.75044e-06	-0.00077751814	-1.0565896e-06	68.99884	0.013215605	69.00447	68.937965	14.949058
382	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-1.0371208e-07	1.3394421e-06	-0.0006075528	-7.515336e-07	68.9998	0.013289591	69.00544	68.9387	14.949058
383	34.424187	0.0	34.424187	34.424187	0.0	0.0	0.0	0.0	1807798.2	6398663.0	4590865.0	0.0	1774.0	0.0	14.583082	1.6778708e-07	1.9250687e-05	-0.034690272	-1.8637946e-05	69.000534	0.013521885	69.00624	68.93935	14.921063
384	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	1.1920929e-09	2.0202442e-05	-0.012201705	-1.976045e-05	69.000534	0.017021451	69.006996	68.9184	14.949058
385	34.43036	0.0	34.43036	34.43036	0.0	0.0	0.0	0.0	1807998.2	6398663.0	4590665.0	0.0	1774.0	0.0	14.5755415	1.4305114e-08	6.6876106e-05	-0.011016305	-6.0137474e-05	69.00193	0.013465737	69.007515	68.940125	14.913524
386	34.438168	0.0	34.438168	34.438168	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.593376	-1.5497207e-08	5.1279635e-06	-0.01784526	-3.9118327e-06	68.99485	0.0154673485	69.002495	68.92854	14.931358
387	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-3.159046e-08	1.9824622e-05	-0.0017988384	-1.932675e-05	68.99671	0.015248349	69.00414	68.93092	14.949058
388	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-1.2516975e-08	1.1102395e-06	-0.0010733414	-7.5905234e-07	69.00002	0.013318993	69.00514	68.93906	14.949058
389	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-5.5730343e-08	7.533678e-07	-3.7976504e-05	-4.868611e-07	69.00086	0.013375443	69.006004	68.939575	14.949058
390	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	4.261732e-08	5.5084297e-07	-2.7033388e-05	-3.425573e-07	69.00151	0.013429973	69.00671	68.94004	14.949058
391	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-4.2915346e-08	3.9457925e-07	-2.2088288e-05	-2.3001397e-07	69.002075	0.013474617	69.00726	68.940445	14.949058
392	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-2.8610229e-08	2.8943643e-07	-3.1219723e-05	-1.5674682e-07	69.002525	0.013506799	69.007744	68.94081	14.949058
393	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	8.5681675e-09	2.1502724e-07	-5.6063232e-05	-1.06692305e-07	69.00289	0.013535993	69.008125	68.9411	14.949058
394	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	1.5236438e-08	1.6225094e-07	-0.00014051363	-7.2135585e-08	69.003204	0.013562399	69.008446	68.94132	14.949058
395	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	3.7252903e-09	1.2139557e-07	-0.0006936429	-4.521513e-08	69.00345	0.013578367	69.00869	68.94152	14.949058
396	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-1.5310944e-08	1.0005315e-07	-0.00082129886	-3.4217955e-08	69.00364	0.013592895	69.00889	68.94168	14.949058
397	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	2.1085143e-08	8.159259e-08	-0.0007299214	-2.428773e-08	69.00379	0.013606669	69.00905	68.941795	14.949058
398	34.424187	0.0	34.424187	34.424187	0.0	0.0	0.0	0.0	1807798.2	6398663.0	4590865.0	0.0	1774.0	0.0	14.583082	-4.3645503e-07	1.896205e-05	-0.030983219	-1.888254e-05	69.00383	0.0137988785	69.00917	68.94188	14.921063
399	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	8.9406965e-10	1.9322306e-05	-0.002905204	-1.926032e-05	69.003204	0.017298128	69.00926	68.92008	14.949058
400	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-5.066395e-09	6.393588e-08	-6.894827e-05	-2.0794108e-08	69.004105	0.013661096	69.00936	68.941696	14.949058
401	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-1.013279e-08	4.5541675e-08	-5.3808094e-06	-7.7974995e-09	69.00415	0.013634624	69.009415	68.94205	14.949058
402	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	1.1026859e-08	3.9094594e-08	-1.9320846e-06	-5.122857e-09	69.004196	0.013640297	69.00946	68.9421	14.949058
403	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	3.2782554e-09	3.465917e-08	-1.1944771e-06	-4.245667e-09	69.00424	0.013641337	69.00949	68.94214	14.949058
404	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	1.6093255e-08	3.0472293e-08	-3.8802622e-07	-3.1042156e-09	69.004265	0.013644639	69.00952	68.942154	14.949058
405	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-2.324581e-08	2.7728383e-08	-4.0471554e-07	-2.565212e-09	69.00429	0.013646917	69.00954	68.94217	14.949058
406	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	2.3543835e-08	2.5007175e-08	-1.2651086e-06	-2.16707e-09	69.004295	0.013647617	69.00954	68.94218	14.949058
407	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-4.4703485e-09	2.2870955e-08	-1.6704201e-06	-2.6496139e-09	69.004295	0.013646274	69.00954	68.942184	14.949058
408	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-4.7683715e-09	2.0256849e-08	-8.468628e-06	-1.5518165e-09	69.004295	0.013648811	69.00954	68.94218	14.949058
409	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	2.3841858e-08	1.8890132e-08	-1.8496514e-05	-1.9831354e-09	69.004295	0.013646445	69.00954	68.942184	14.949058
410	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-8.404255e-08	1.6798149e-08	-0.00012895883	-1.4039685e-09	69.00429	0.013647763	69.00952	68.94218	14.949058
411	34.4233	0.0	34.4233	34.4233	0.0	0.0	0.0	0.0	1807622.2	6398663.0	4591041.0	0.0	1774.0	0.0	14.612089	-4.1246415e-07	0.00010883106	-0.013249234	-9.824373e-05	69.00428	0.013646196	69.009514	68.94217	14.95007
412	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	3.2782555e-08	6.213192e-05	-0.0012702239	-6.172931e-05	68.99637	0.01848857	69.005226	68.92276	14.949058
413	34.39012	0.0	34.39012	34.39012	0.0	0.0	0.0	0.0	1805854.2	6398663.0	4592809.0	0.0	1774.0	0.0	14.560096	-7.137656e-08	0.00089575676	-0.018332386	-0.00086235267	69.00083	0.013314117	69.005974	68.939835	14.8725605
414	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-5.8412553e-08	0.00013951938	-0.0017700654	-0.00013256617	68.972435	0.018098157	68.98003	68.89809	14.949058
415	34.437458	0.0	34.437458	34.437458	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.625194	9.9539754e-08	2.1275191e-05	-0.017623173	-1.5748756e-05	68.98107	0.011858301	68.984604	68.92423	14.963176
416	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	3.8743018e-08	2.0574362e-05	-0.000956772	-1.6543238e-05	68.98433	0.014021118	68.988556	68.918655	14.949058
417	34.438168	0.0	34.438168	34.438168	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.613154	7.271767e-08	1.1512169e-05	-0.007901762	-6.9628086e-06	68.98793	0.012375156	68.992004	68.9293	14.951137
418	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	1.847744e-07	1.7216069e-05	-5.1248073e-05	-1.4626271e-05	68.985855	0.012917901	68.99091	68.926025	14.949058
419	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	9.536743e-08	8.5247175e-06	-6.0122013e-05	-6.7414635e-06	68.98959	0.012538776	68.994095	68.930786	14.949058
420	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-1.1205673e-07	5.7382913e-06	-8.017898e-05	-4.503815e-06	68.99219	0.012720679	68.99682	68.93276	14.949058
421	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	3.0994414e-08	3.9715023e-06	-0.00018062473	-3.0966464e-06	68.99428	0.012881502	68.99901	68.934326	14.949058
422	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-3.5762786e-09	2.7292438e-06	-0.0034020531	-2.1007168e-06	68.99599	0.013012296	69.00082	68.93566	14.949058
423	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-5.066395e-08	1.9022409e-06	-0.0041594333	-1.45089e-06	68.997444	0.013119671	69.00234	68.93679	14.949058
424	34.438168	0.0	34.438168	34.438168	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.584936	9.0301036e-08	1.2740644e-05	-0.015472359	-1.1311725e-05	68.99861	0.013212317	69.003586	68.9377	14.922917
425	34.454758	0.0	34.454758	34.454758	0.0	0.0	0.0	0.0	1809246.2	6398663.0	4589417.0	0.0	1774.0	0.0	14.591572	1.4901161e-08	2.9471405e-05	-0.005281236	-2.9201894e-05	68.99729	0.015234451	69.00554	68.93168	14.929554
426	34.45547	0.0	34.45547	34.45547	0.0	0.0	0.0	0.0	1809246.2	6398663.0	4589417.0	0.0	1774.0	0.0	14.54355	7.0035455e-08	1.1618161e-05	-0.037251003	-1.0517702e-05	69.00108	0.011951975	69.00581	68.94823	14.881531
427	34.446743	0.0	34.446743	34.446743	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.528049	-6.622635e-08	2.0292615e-05	-0.048229445	-1.996534e-05	68.9999	0.012353516	69.00731	68.95047	14.866032
428	34.44649	0.0	34.44649	34.44649	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.570751	-1.6763806e-07	1.6498752e-06	-0.031563126	-1.407778e-06	69.00165	0.014476992	69.007324	68.94177	14.908732
429	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-3.4868716e-08	4.024069e-06	-0.00857051	-3.9242714e-06	69.00214	0.014211446	69.00772	68.94171	14.949058
430	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	-3.8146972e-08	1.5692086e-07	-0.0020494198	-7.8521545e-08	69.00285	0.013539956	69.008026	68.940926	14.949058
431	34.434265	0.0	34.434265	34.434265	0.0	0.0	0.0	0.0	1808414.2	6398663.0	4590249.0	0.0	1774.0	0.0	14.622688	-4.7683715e-09	2.7895305e-06	-0.027631743	-2.7189083e-06	69.00311	0.0135449385	69.008286	68.94121	14.96247
432	34.445976	0.0	34.445976	34.445976	0.0	0.0	0.0	0.0	1808830.2	6398663.0	4589833.0	0.0	1774.0	0.0	14.611075	8.970499e-08	2.9482517e-06	-0.034840934	-2.8848483e-06	69.00306	0.014543622	69.00849	68.94019	14.949058
433	34.434223	0.0	34.434223	34.434223	0.0	0.0	0.0	0.0	1808708.9	6398663.0	4589954.5	0.0	1774.0	0.0	14.602523	1.847744e-07	2.9339255e-05	-0.023979641	-2.511458e-05	69.00349	0.013584209	69.008675	68.94158	14.938705
434	34.465343	0.0	34.465343	34.465343	0.0	0.0	0.0	0.0	1809862.2	6398663.0	4588801.0	0.0	1774.0	0.0	14.610967	5.364418e-08	0.00019152158	0.0045443787	-0.0001438073	69.00718	0.013706466	69.01224	68.93853	14.948948
435	34.61253	0.0	34.61253	34.61253	0.0	0.0	0.0	0.0	1817703.5	6398663.0	4580960.0	0.0	1774.0	0.0	14.612574	3.9339067e-08	0.0071627065	0.109655455	-0.0055996063	69.01872	0.013244395	69.023544	68.96257	14.950555
436	34.924896	0.0	34.924896	34.924896	0.0	0.0	0.0	0.0	1834207.5	6398663.0	4564456.0	0.0	1774.0	0.0	14.611397	1.835823e-07	0.050270315	0.12517948	-0.04162013	69.09224	6.738099e-06	69.09225	69.09224	14.949704
437	35.171616	0.0	35.171616	35.171616	0.0	0.0	0.0	0.0	1847310.2	6398663.0	4551353.0	0.0	1774.0	0.0	14.607474	-1.2159347e-07	0.093547985	-0.0048776986	-0.07797632	69.29828	7.854942e-06	69.29827	69.29826	14.945348
438	35.069214	0.0	35.069214	35.069214	0.0	0.0	0.0	0.0	1841854.2	6398663.0	4556809.0	0.0	1774.0	0.0	14.607693	3.4809113e-07	0.03371551	0.059671704	-0.029095722	69.5792	7.854942e-06	69.57919	69.579185	14.945566
439	34.775253	0.0	34.775253	34.775253	0.0	0.0	0.0	0.0	1826374.2	6398663.0	4572289.0	0.0	1774.0	0.0	14.6092205	1.861155e-07	0.0010433366	-0.009893081	-2.578029e-05	69.74761	7.6293945e-06	69.747604	69.747604	14.947203
440	35.107952	0.0	35.107952	35.107952	0.0	0.0	0.0	0.0	1843918.2	6398663.0	4554745.0	0.0	1774.0	0.0	14.607474	1.16825106e-07	0.027747085	0.049001046	-0.023820551	69.75262	1.5143916e-05	69.75263	69.752625	14.945348
441	35.30462	0.0	35.30462	35.30462	0.0	0.0	0.0	0.0	1854238.2	6398663.0	4544425.0	0.0	1774.0	0.0	14.606383	-2.026558e-07	0.04589505	0.018659623	-0.03830968	69.90479	7.4752493e-06	69.9048	69.90479	14.944256
442	35.45913	0.0	35.45913	35.45913	0.0	0.0	0.0	0.0	1857471.0	6398663.0	4541192.5	0.0	1770.0	0.0	14.60518	-3.9339065e-07	0.035446674	-0.024660097	-0.028397946	70.098755	7.6293945e-06	70.09876	70.09876	14.943053
443	35.381653	0.0	35.381653	35.381653	0.0	0.0	0.0	0.0	1853343.0	6398663.0	4545320.5	0.0	1770.0	0.0	14.605617	-8.34465e-08	0.012606433	0.023545284	-0.010476651	70.26725	0.0	70.26725	70.26725	14.94349
444	35.219185	0.0	35.219185	35.219185	0.0	0.0	0.0	0.0	1844911.0	6398663.0	4553752.5	0.0	1770.0	0.0	14.606378	8.463859e-08	0.0010797885	-0.05718452	-0.0007123633	70.36955	7.6293945e-06	70.369545	70.369545	14.944251
445	35.42039	0.0	35.42039	35.42039	0.0	0.0	0.0	0.0	1855407.0	6398663.0	4543256.5	0.0	1770.0	0.0	14.605398	-4.7683717e-08	0.010858092	0.020370895	-0.009144747	70.39605	0.0	70.39605	70.39605	14.943272
446	35.45913	0.0	35.45913	35.45913	0.0	0.0	0.0	0.0	1857471.0	6398663.0	4541192.5	0.0	1770.0	0.0	14.60518	-6.437302e-08	0.008535612	0.0005054021	-0.0069010803	70.49078	8.287644e-06	70.4908	70.49079	14.943053
447	35.4785	0.0	35.4785	35.4785	0.0	0.0	0.0	0.0	1858503.0	6398663.0	4540160.5	0.0	1770.0	0.0	14.558509	-1.2397766e-07	0.0067360224	-0.017144656	-0.0053101457	70.57293	7.317858e-06	70.57294	70.57293	14.896382
448	35.45913	0.0	35.45913	35.45913	0.0	0.0	0.0	0.0	1857471.0	6398663.0	4541192.5	0.0	1770.0	0.0	14.60518	-2.479553e-07	0.0030373354	-0.016854236	-0.0024522461	70.64484	1.5258789e-05	70.64482	70.64482	14.943053
449	35.49787	0.0	35.49787	35.49787	0.0	0.0	0.0	0.0	1859535.0	6398663.0	4539128.5	0.0	1770.0	0.0	14.604961	-1.2159347e-07	0.0040566656	-0.013192236	-0.0031110372	70.69362	0.0	70.69362	70.69362	14.942835
