Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
589	37.149834	0.0	37.149834	37.149834	0.0	0.0	0.0	0.0	1948760.2	6398663.0	4449903.0	0.0	1770.0	0.0	14.33032	-3.576279e-08	0.022271499	0.18675105	-0.02220678	73.86369	0.049795903	73.92399	73.76079	14.643906
590	37.345684	0.0	37.345684	37.345684	0.0	0.0	0.0	0.0	1958424.2	6398663.0	4440239.0	0.0	1770.0	0.0	14.191909	2.5451183e-07	0.014237072	-0.023864144	-0.014113984	74.005165	0.09501055	74.12182	73.83031	14.505494
591	37.503426	0.0	37.503426	37.503426	0.0	0.0	0.0	0.0	1966296.2	6398663.0	4432367.0	0.0	1770.0	0.0	13.900657	-5.185604e-08	0.013512667	0.10487691	-0.013349989	74.123276	0.10461225	74.25032	73.91587	14.173834
592	37.49622	0.0	37.49622	37.49622	0.0	0.0	0.0	0.0	1965912.2	6398663.0	4432751.0	0.0	1770.0	0.0	13.456305	-1.0371208e-07	0.006662874	0.26556104	-0.0066001345	74.23526	0.11603528	74.45494	74.03938	13.729482
593	37.54847	0.0	37.54847	37.54847	0.0	0.0	0.0	0.0	1968696.2	6398663.0	4429967.0	0.0	1770.0	0.0	12.58916	1.0967255e-07	0.0105987545	0.05391666	-0.010539031	74.3142	0.1023073	74.5411	74.12795	12.862337
594	37.91844	0.0	37.91844	37.91844	0.0	0.0	0.0	0.0	1988408.2	6398663.0	4410255.0	0.0	1770.0	0.0	12.476865	1.0251999e-07	0.07812007	0.30271176	-0.07766107	74.4115	0.11164807	74.638855	74.21968	12.750042
595	38.719803	0.0	38.719803	38.719803	0.0	0.0	0.0	0.0	2031000.2	6398663.0	4367663.0	0.0	1770.0	0.0	12.489163	-4.7683716e-07	0.27185977	0.087133706	-0.24895795	74.660866	0.19651754	74.9152	74.341965	12.763023
596	38.870388	0.0	38.870388	38.870388	0.0	0.0	0.0	0.0	2039128.2	6398663.0	4359535.0	0.0	1770.0	0.0	12.49306	2.8610229e-08	0.18642421	0.02072934	-0.17031606	75.1239	0.24942338	75.39647	74.80627	12.76692
597	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-1.2159347e-07	0.10917687	-0.004477756	-0.10030768	75.53527	0.2538422	75.83244	75.19927	12.767839
598	38.879288	0.0	38.879288	38.879288	0.0	0.0	0.0	0.0	2039928.2	6398663.0	4358735.0	0.0	1770.0	0.0	12.49403	-1.14440915e-07	0.06654074	-0.0077595687	-0.062453642	75.85075	0.25145245	76.15136	75.512054	12.76789
599	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-1.4901161e-07	0.0468241	-0.009416513	-0.045031294	76.09803	0.24282788	76.39291	75.75007	12.767839
600	38.879288	0.0	38.879288	38.879288	0.0	0.0	0.0	0.0	2039928.2	6398663.0	4358735.0	0.0	1770.0	0.0	12.49403	-2.503395e-08	0.036698215	-0.011954505	-0.03573963	76.308075	0.23379847	76.59624	75.952194	12.76789
601	38.91444	0.0	38.91444	38.91444	0.0	0.0	0.0	0.0	2041118.1	6398663.0	4357545.0	0.0	1770.0	0.0	12.493121	2.2649765e-07	0.030673206	-0.01015074	-0.03009736	76.495094	0.21977545	76.76801	76.12826	12.766981
602	38.898224	0.0	38.898224	38.898224	0.0	0.0	0.0	0.0	2040542.1	6398663.0	4358121.0	0.0	1770.0	0.0	12.493173	-2.0742416e-07	0.025032494	-0.012289175	-0.024492439	76.66484	0.1997577	76.91477	76.30278	12.767033
603	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	1.9788742e-07	0.020436553	-0.0136431595	-0.019910926	76.816505	0.17894366	77.03848	76.48291	12.767839
604	38.879288	0.0	38.879288	38.879288	0.0	0.0	0.0	0.0	2039928.2	6398663.0	4358735.0	0.0	1770.0	0.0	12.49403	1.2159347e-07	0.015980773	-0.015766576	-0.0154065015	76.95321	0.16063508	77.149635	76.64418	12.76789
605	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-3.8146972e-08	0.012814112	-0.015710426	-0.012334055	77.07367	0.14396161	77.2466	76.79036	12.767839
606	38.879288	0.0	38.879288	38.879288	0.0	0.0	0.0	0.0	2039928.2	6398663.0	4358735.0	0.0	1770.0	0.0	12.49403	-2.3841857e-09	0.0103754755	-0.017806021	-0.009827275	77.18196	0.12936427	77.33553	76.926285	12.76789
607	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	1.04904174e-07	0.008454242	-0.017763715	-0.007993923	77.279434	0.11553336	77.41401	77.05015	12.767839
608	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-4.7683715e-09	0.006842665	-0.018830542	-0.006389522	77.36812	0.1035096	77.487274	77.16209	12.767839
609	38.879288	0.0	38.879288	38.879288	0.0	0.0	0.0	0.0	2039928.2	6398663.0	4358735.0	0.0	1770.0	0.0	12.49403	1.6450882e-07	0.0056256456	-0.020869901	-0.0050967205	77.44791	0.09243359	77.553024	77.26269	12.76789
610	38.900005	0.0	38.900005	38.900005	0.0	0.0	0.0	0.0	2040664.2	6398663.0	4357999.0	0.0	1770.0	0.0	12.495793	1.4781952e-07	0.004577378	-0.020597512	-0.004465487	77.5194	0.08212542	77.611305	77.35353	12.769653
611	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	5.00679e-08	0.0033743137	-0.007119601	-0.0033040599	77.58357	0.07489555	77.67101	77.43406	12.767839
612	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-9.059906e-08	0.0026862943	-0.0050054356	-0.0026355216	77.64081	0.0679329	77.72208	77.5073	12.767839
613	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	3.8146972e-08	0.0021363304	-0.0051309275	-0.0020976819	77.69199	0.06131568	77.766014	77.57299	12.767839
614	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-1.6450882e-07	0.0017072321	-0.0047817496	-0.0016768752	77.737595	0.055478428	77.80467	77.631226	12.767839
615	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-1.1920929e-08	0.0013682842	-0.0046047354	-0.0013439051	77.778275	0.050320603	77.838936	77.682884	12.767839
616	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	1.8119812e-07	0.001099025	-0.0047588395	-0.0010790533	77.81467	0.045762517	77.86948	77.717735	12.767839
617	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-2.1457673e-08	0.00088545156	-0.0049633696	-0.0008687323	77.847244	0.041783925	77.8968	77.74356	12.767839
618	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-3.0994414e-08	0.0007155538	-0.0048520016	-0.00070117123	77.87647	0.03839017	77.9213	77.76598	12.767839
619	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-1.14440915e-07	0.0005807527	-0.0045388318	-0.0005680089	77.90273	0.03552249	77.94334	77.78582	12.767839
620	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	1.7642975e-07	0.00047211	-0.0043255067	-0.00046049774	77.926384	0.033091716	77.96319	77.803955	12.767839
621	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	1.0967255e-07	0.00038334035	-0.0043344405	-0.0003724737	77.94772	0.031029202	77.98111	77.82081	12.767839
622	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-1.1920929e-08	0.00031083557	-0.004273102	-0.0003004038	77.96695	0.02933721	77.99729	77.83589	12.767839
623	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	9.775162e-08	0.00025266717	-0.003882382	-0.00024243761	77.98425	0.028002439	78.0119	77.84907	12.767839
624	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-7.8678134e-08	0.00020509807	-0.0033702278	-0.00019485777	77.99982	0.026953379	78.02506	77.8608	12.767839
625	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-1.1205673e-07	0.00016698852	-0.0030564023	-0.00015659763	78.0138	0.02610022	78.0369	77.87166	12.767839
626	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	1.4305114e-08	0.00013542736	-0.002919178	-0.00012476143	78.02632	0.025413822	78.04751	77.88161	12.767839
627	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	8.106232e-08	0.00011092012	-0.002615093	-9.98975e-05	78.0375	0.024909882	78.05701	77.89027	12.767839
628	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	4.7683717e-08	9.111211e-05	-0.0021256173	-7.9674595e-05	78.047455	0.0245559	78.06547	77.897804	12.767839
629	38.88379	0.0	38.88379	38.88379	0.0	0.0	0.0	0.0	2040088.2	6398663.0	4358575.0	0.0	1770.0	0.0	12.493291	1.7881394e-08	7.5426295e-05	-0.010722839	-6.356187e-05	78.056335	0.02428337	78.07303	77.904625	12.767151
630	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-4.7683717e-08	6.8386784e-05	-0.0070715738	-5.6082452e-05	78.06398	0.025562229	78.07972	77.899185	12.767839
631	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	5.4836274e-08	5.3138425e-05	-4.3153764e-07	-4.040107e-05	78.071205	0.023890318	78.08566	77.91651	12.767839
632	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	3.5762786e-09	4.5649063e-05	-9.644032e-07	-3.2505e-05	78.07738	0.023802696	78.090904	77.9212	12.767839
633	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-5.1259995e-08	3.9346563e-05	-6.008148e-07	-2.583896e-05	78.08286	0.023748228	78.095566	77.92536	12.767839
634	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-7.033348e-08	3.4517478e-05	2.2649761e-08	-2.0663163e-05	78.08771	0.023708979	78.09969	77.929115	12.767839
635	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-5.9604645e-08	3.07368e-05	-4.4345853e-07	-1.657865e-05	78.09202	0.02367572	78.10333	77.93252	12.767839
636	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	3.0994414e-08	2.7724967e-05	-4.0531155e-08	-1.3306913e-05	78.09583	0.023663767	78.10655	77.935486	12.767839
637	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-2.503395e-08	2.5335234e-05	-5.829334e-07	-1.0679321e-05	78.09922	0.023676135	78.10942	77.93802	12.767839
638	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	8.34465e-09	2.339317e-05	-2.2888185e-07	-8.531075e-06	78.102234	0.02368403	78.11197	77.94035	12.767839
639	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-3.5762786e-09	2.1904183e-05	-5.155802e-06	-6.876774e-06	78.10492	0.023684967	78.11422	77.9425	12.767839
640	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-1.07288365e-08	2.0699046e-05	-1.1272431e-05	-5.533285e-06	78.10735	0.023704806	78.11626	77.944336	12.767839
641	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	5.00679e-08	1.973496e-05	-9.469866e-05	-4.4483695e-06	78.10949	0.023728546	78.11805	77.94594	12.767839
642	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	7.152557e-09	1.8992294e-05	-0.0010752522	-3.6081838e-06	78.111404	0.0237398	78.11965	77.947464	12.767839
643	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.4664345	3.9339067e-08	1.8390168e-05	-0.0029809081	-2.9401526e-06	78.11311	0.023756698	78.12108	77.948784	12.740294
644	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	9.536743e-09	1.7891314e-05	0.00021504164	-2.4097917e-06	78.11462	0.023774417	78.122314	77.949936	12.767839
645	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	2.3841857e-09	1.7524944e-05	-0.0004760778	-2.0249536e-06	78.11596	0.023791915	78.12341	77.95095	12.767839
646	38.879665	0.0	38.879665	38.879665	0.0	0.0	0.0	0.0	2039672.2	6398663.0	4358991.0	0.0	1770.0	0.0	12.523036	-3.695488e-08	7.196346e-05	-0.005078253	-3.209657e-05	78.11716	0.023797149	78.124374	77.951935	12.796896
647	38.88747	0.0	38.88747	38.88747	0.0	0.0	0.0	0.0	2040088.2	6398663.0	4358575.0	0.0	1770.0	0.0	12.506617	-7.7486035e-09	3.0545252e-05	-0.0038055694	-2.878909e-06	78.11184	0.024679193	78.11877	77.94012	12.780476
648	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.493979	-1.4901161e-08	1.9960813e-05	-0.000745849	-6.438875e-06	78.11331	0.024577172	78.12	77.942184	12.767839
649	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.479043	-5.7816507e-08	1.7236129e-05	-0.00027000485	-3.3199858e-06	78.11565	0.023660474	78.1221	77.95091	12.752903
650	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.449077	-1.66893e-08	1.6543305e-05	0.002052312	-2.3015755e-06	78.117424	0.023730967	78.12379	77.95213	12.722937
651	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.33296	-2.592802e-07	1.6153273e-05	0.06383317	-1.6661479e-06	78.11887	0.02377557	78.125145	77.95322	12.60682
652	38.884518	0.0	38.884518	38.884518	0.0	0.0	0.0	0.0	2039992.2	6398663.0	4358671.0	0.0	1770.0	0.0	11.9709015	2.4437904e-08	3.078498e-05	-0.027202787	-2.8316736e-06	78.120056	0.023797724	78.126236	77.95419	12.229683
653	38.884518	0.0	38.884518	38.884518	0.0	0.0	0.0	0.0	2039992.2	6398663.0	4358671.0	0.0	1770.0	0.0	11.985924	1.2159347e-07	2.8634719e-05	0.008599597	-7.001454e-07	78.12053	0.02529062	78.12677	77.9441	12.259783
654	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.377869	5.9604645e-08	1.8089593e-05	0.04375623	-3.4606455e-06	78.12114	0.025301851	78.12726	77.94458	12.651729
655	38.86187	0.0	38.86187	38.86187	0.0	0.0	0.0	0.0	2038712.2	6398663.0	4359951.0	0.0	1770.0	0.0	12.438314	1.1086464e-07	0.00051430764	-0.0036009287	-0.000280884	78.12223	0.02382187	78.128044	77.956024	12.712174
656	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.464046	-7.56979e-08	3.9967887e-05	-0.00017224446	-2.6170324e-05	78.10572	0.025034249	78.11109	77.93075	12.7379055
657	38.85226	0.0	38.85226	38.85226	0.0	0.0	0.0	0.0	2038200.2	6398663.0	4360463.0	0.0	1770.0	0.0	12.4642725	-9.298324e-08	0.00069852284	-0.011618555	-0.00059130916	78.110634	0.023443006	78.11576	77.946815	12.7381315
658	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.464046	-7.808208e-08	0.00010673589	-0.003938448	-8.388708e-05	78.08625	0.023741169	78.09121	77.92027	12.7379055
659	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.4190855	1.9490719e-07	6.6541135e-05	0.00028459728	-4.919623e-05	78.09532	0.022886503	78.10023	77.935356	12.6929455
660	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.407855	6.1690805e-08	4.46875e-05	-0.0113360295	-3.0075387e-05	78.10222	0.023154844	78.107254	77.94041	12.681715
661	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.288062	2.4400651e-07	3.1698135e-05	0.026929328	-1.8277278e-05	78.107605	0.023336256	78.112724	77.94454	12.561922
662	38.884518	0.0	38.884518	38.884518	0.0	0.0	0.0	0.0	2039992.2	6398663.0	4358671.0	0.0	1770.0	0.0	11.985924	3.9994717e-07	3.5323686e-05	-0.008121382	-1.0329832e-05	78.111824	0.02345853	78.11699	77.94791	12.259783
663	38.8901	0.0	38.8901	38.8901	0.0	0.0	0.0	0.0	2040248.2	6398663.0	4358415.0	0.0	1770.0	0.0	12.205242	-2.644956e-07	2.6690268e-05	0.036044244	-7.1084523e-06	78.11459	0.02504156	78.11997	77.939575	12.479102
664	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.392785	-1.090765e-07	1.8740304e-05	-0.012806052	-5.532793e-06	78.11718	0.024358938	78.12245	77.94696	12.666645
665	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.33296	-1.18613244e-07	1.6360633e-05	0.0050721522	-2.9209195e-06	78.11948	0.02373973	78.12463	77.95358	12.60682
666	38.884518	0.0	38.884518	38.884518	0.0	0.0	0.0	0.0	2039992.2	6398663.0	4358671.0	0.0	1770.0	0.0	12.075787	-1.6003847e-07	2.9617724e-05	-0.026640307	-3.0306583e-06	78.121185	0.023775727	78.12631	77.95503	12.349647
667	38.8901	0.0	38.8901	38.8901	0.0	0.0	0.0	0.0	2040248.2	6398663.0	4358415.0	0.0	1770.0	0.0	12.265054	-8.881092e-08	2.2561811e-05	0.009330105	-1.7390175e-06	78.12198	0.025299415	78.12727	77.94513	12.538914
668	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.4190855	-1.0073185e-07	1.5647378e-05	0.017047234	-1.70781e-06	78.12302	0.024542736	78.12814	77.95146	12.6929455
669	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.464046	1.1026859e-08	1.4806087e-05	0.0051865727	-7.0598435e-07	78.1241	0.023874823	78.12907	77.95719	12.7379055
670	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.479043	0.0	1.4720895e-05	0.0015595848	-4.921085e-07	78.12486	0.02388198	78.12979	77.95791	12.752903
671	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.479043	5.9604643e-10	1.4672065e-05	0.0009992197	-3.6317397e-07	78.12552	0.023905044	78.1304	77.95839	12.752903
672	38.879665	0.0	38.879665	38.879665	0.0	0.0	0.0	0.0	2039672.2	6398663.0	4358991.0	0.0	1770.0	0.0	12.450563	-4.172325e-09	6.640563e-05	-0.008902498	-9.870226e-06	78.12606	0.023923472	78.1309	77.958786	12.724423
673	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.479043	1.5348196e-08	1.8231256e-05	-0.004436196	-4.507806e-06	78.12361	0.025584389	78.12851	77.944664	12.752903
674	38.872078	0.0	38.872078	38.872078	0.0	0.0	0.0	0.0	2039256.2	6398663.0	4359407.0	0.0	1770.0	0.0	12.528004	-5.6028366e-08	0.00018202873	-0.0070724944	-0.00012310759	78.12488	0.023905875	78.129486	77.95768	12.801864
675	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.479043	-1.7881393e-09	2.6168253e-05	-0.0026398688	-1.2784141e-05	78.11381	0.02470609	78.11835	77.940956	12.752903
676	38.809017	0.0	38.809017	38.809017	0.0	0.0	0.0	0.0	2035896.2	6398663.0	4362767.0	0.0	1770.0	0.0	12.446688	-5.2452087e-08	0.003081359	-0.012561939	-0.0023736577	78.11717	0.023611484	78.12155	77.95199	12.720548
677	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.479043	-9.536743e-08	0.00023937835	-0.0042228876	-0.00019254086	78.06797	0.024959141	78.072174	77.893295	12.752903
678	38.840626	0.0	38.840626	38.840626	0.0	0.0	0.0	0.0	2037592.2	6398663.0	4361071.0	0.0	1770.0	0.0	12.485697	1.5974045e-07	0.00045342068	-0.010232949	-0.0003779413	78.08159	0.022430426	78.08545	77.924614	12.759557
679	38.848434	0.0	38.848434	38.848434	0.0	0.0	0.0	0.0	2038008.2	6398663.0	4360655.0	0.0	1770.0	0.0	12.484642	-6.67572e-08	0.00013359654	-0.009757001	-7.671332e-05	78.061966	0.024371115	78.066055	77.8914	12.758502
680	38.85624	0.0	38.85624	38.85624	0.0	0.0	0.0	0.0	2038424.2	6398663.0	4360239.0	0.0	1770.0	0.0	12.483586	1.7285346e-08	3.4858524e-05	-0.010398916	-9.232885e-06	78.05313	0.023998948	78.05712	77.88516	12.757446
681	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.479043	-8.583069e-08	0.00038038	-0.0026915644	-0.00030620338	78.05015	0.023466662	78.054054	77.8859	12.752903
682	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.4140215	1.8000603e-07	0.00022726048	0.0075739454	-0.00018024868	78.06767	0.021932356	78.07144	77.914185	12.687881
683	38.889923	0.0	38.889923	38.889923	0.0	0.0	0.0	0.0	2040248.2	6398663.0	4358415.0	0.0	1770.0	0.0	12.097786	2.9325486e-07	0.00014161681	0.24712966	-0.00010721024	78.08099	0.022497838	78.084946	77.92355	12.371646
684	38.884518	0.0	38.884518	38.884518	0.0	0.0	0.0	0.0	2039992.2	6398663.0	4358671.0	0.0	1770.0	0.0	11.565092	2.5629998e-07	9.362549e-05	0.018995607	-6.206808e-05	78.09113	0.023613062	78.095345	77.92591	11.817055
685	38.884518	0.0	38.884518	38.884518	0.0	0.0	0.0	0.0	2039992.2	6398663.0	4358671.0	0.0	1770.0	0.0	11.743077	-1.5795231e-07	6.576967e-05	0.084889375	-3.813761e-05	78.098915	0.024452068	78.10333	77.927826	11.99504
686	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.286205	-8.642673e-09	4.5116198e-05	0.032224353	-3.0139687e-05	78.105125	0.024666263	78.10964	77.93254	12.560064
687	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.397406	-1.694262e-07	2.939126e-05	0.0006883708	-1.574434e-05	78.110504	0.023360172	78.114914	77.9471	12.671266
688	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.392785	-2.4139881e-08	2.2588772e-05	-0.012351686	-9.446893e-06	78.114456	0.023518415	78.11894	77.94996	12.666645
689	38.8901	0.0	38.8901	38.8901	0.0	0.0	0.0	0.0	2040248.2	6398663.0	4358415.0	0.0	1770.0	0.0	12.265054	1.9535422e-07	2.442368e-05	0.0154822515	-4.9072078e-06	78.11751	0.023654468	78.12204	77.952065	12.538914
690	38.8901	0.0	38.8901	38.8901	0.0	0.0	0.0	0.0	2040248.2	6398663.0	4358415.0	0.0	1770.0	0.0	12.205242	-1.7419457e-07	2.2656806e-05	0.0006728065	-2.9137736e-06	78.11957	0.024438845	78.1242	77.94862	12.479102
691	38.895504	0.0	38.895504	38.895504	0.0	0.0	0.0	0.0	2040504.2	6398663.0	4358159.0	0.0	1770.0	0.0	12.33296	-1.758337e-07	1.6475244e-05	-0.024114748	-3.2132311e-06	78.12126	0.02447394	78.12588	77.95007	12.60682
692	38.8901	0.0	38.8901	38.8901	0.0	0.0	0.0	0.0	2040248.2	6398663.0	4358415.0	0.0	1770.0	0.0	12.205242	-1.0997057e-07	2.1733666e-05	-0.013378305	-1.5023597e-06	78.12296	0.023800245	78.127464	77.95649	12.479102
