Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
365	37.51831	0.0	37.51831	37.51831	0.0	0.0	0.0	0.0	1970200.2	6398663.0	4428463.0	0.0	1770.0	0.0	0.78881264	1.335144e-07	2.852109e-05	-0.010506331	-2.7909406e-05	75.35722	0.03618186	75.496315	75.186134	0.8060592
366	37.502438	0.0	37.502438	37.502438	0.0	0.0	0.0	0.0	1969240.2	6398663.0	4429423.0	0.0	1770.0	0.0	0.7759271	-9.63211e-07	0.0005489594	0.022541774	-0.000511931	75.362854	0.03596795	75.50156	75.19187	0.7904973
367	37.482933	0.0	37.482933	37.482933	0.0	0.0	0.0	0.0	1968184.2	6398663.0	4430479.0	0.0	1770.0	0.0	0.76836103	-4.673004e-07	0.0003855849	-0.074860774	-0.00034976806	75.34302	0.038012285	75.50054	75.193016	0.7829312
368	37.53561	0.0	37.53561	37.53561	0.0	0.0	0.0	0.0	1971032.2	6398663.0	4427631.0	0.0	1770.0	0.0	0.78379065	-1.5258789e-07	0.0003765866	0.014969575	-0.0003713523	75.32243	0.036656965	75.46949	75.15877	0.8010372
369	37.51831	0.0	37.51831	37.51831	0.0	0.0	0.0	0.0	1970200.2	6398663.0	4428463.0	0.0	1770.0	0.0	0.78881264	1.5735625e-07	4.534098e-05	-0.016969433	-4.274303e-05	75.33924	0.038189083	75.50067	75.18811	0.8060592
370	37.52683	0.0	37.52683	37.52683	0.0	0.0	0.0	0.0	1970616.2	6398663.0	4428047.0	0.0	1770.0	0.0	0.7863017	-6.198883e-08	5.4325617e-05	-0.015685825	-5.1960014e-05	75.34465	0.036652848	75.48931	75.17612	0.8035483
371	37.535095	0.0	37.535095	37.535095	0.0	0.0	0.0	0.0	1971032.2	6398663.0	4427631.0	0.0	1770.0	0.0	0.783791	2.2888183e-07	3.8068683e-05	-0.037759844	-3.6061676e-05	75.35077	0.037090044	75.49987	75.18917	0.80103755
372	37.46912	0.0	37.46912	37.46912	0.0	0.0	0.0	0.0	1967448.2	6398663.0	4431215.0	0.0	1770.0	0.0	0.7656843	-1.4066696e-07	0.0007370281	-0.0954364	-0.0006308064	75.35706	0.03790417	75.51099	75.20102	0.78025454
373	37.535095	0.0	37.535095	37.535095	0.0	0.0	0.0	0.0	1971032.2	6398663.0	4427631.0	0.0	1770.0	0.0	0.783791	4.7683713e-08	0.0006948007	-0.040811162	-0.00069194136	75.33983	0.03527332	75.44748	75.14605	0.80103755
374	37.489	0.0	37.489	37.489	0.0	0.0	0.0	0.0	1968576.2	6398663.0	4430087.0	0.0	1770.0	0.0	0.7840313	1.0085106e-06	0.00044426217	-0.018283658	-0.00035307225	75.35874	0.037716705	75.50949	75.201485	0.8012779
375	37.535095	0.0	37.535095	37.535095	0.0	0.0	0.0	0.0	1971032.2	6398663.0	4427631.0	0.0	1770.0	0.0	0.783791	-4.839897e-07	0.0004918013	-0.024544407	-0.00049080997	75.347755	0.036168303	75.473236	75.166374	0.80103755
376	37.411823	0.0	37.411823	37.411823	0.0	0.0	0.0	0.0	1964464.2	6398663.0	4434199.0	0.0	1770.0	0.0	0.75553995	-1.6927719e-06	0.004666854	-0.009577837	-0.004480408	75.363884	0.03766596	75.5168	75.205215	0.7727865
377	37.774246	0.0	37.774246	37.774246	0.0	0.0	0.0	0.0	1983720.2	6398663.0	4414943.0	0.0	1770.0	0.0	0.7551017	-9.322166e-07	0.02834842	0.2345797	-0.028057743	75.29945	0.03848474	75.42901	75.11524	0.7723483
378	38.57536	0.0	38.57536	38.57536	0.0	0.0	0.0	0.0	2026368.2	6398663.0	4372295.0	0.0	1770.0	0.0	0.77098393	9.5367426e-08	0.25062868	-0.012366928	-0.19457352	75.45053	0.0759896	75.63248	75.32121	0.7882309
379	38.360733	0.0	38.360733	38.360733	0.0	0.0	0.0	0.0	2014968.2	6398663.0	4383695.0	0.0	1770.0	0.0	0.7838232	-4.339218e-07	0.10696493	0.02921636	-0.09285169	75.915695	7.6293945e-06	75.9157	75.9157	0.80107015
380	38.28986	0.0	38.28986	38.28986	0.0	0.0	0.0	0.0	2011192.2	6398663.0	4387471.0	0.0	1770.0	0.0	0.7838224	4.7683713e-08	0.048850782	0.03087539	-0.043415315	76.22621	1.5258789e-05	76.22623	76.22623	0.8010693
381	38.235607	0.0	38.235607	38.235607	0.0	0.0	0.0	0.0	2008472.2	6398663.0	4390191.0	0.0	1770.0	0.0	0.7841703	-4.3869017e-07	0.0227877	0.029315282	-0.019544639	76.43433	7.6293945e-06	76.434326	76.434326	0.8014173
382	38.33831	0.0	38.33831	38.33831	0.0	0.0	0.0	0.0	2013944.2	6398663.0	4384719.0	0.0	1770.0	0.0	0.7841233	1.5258789e-07	0.033162985	0.021469586	-0.029441852	76.57746	7.6293945e-06	76.57745	76.57745	0.80137026
383	38.496468	0.0	38.496468	38.496468	0.0	0.0	0.0	0.0	2022200.2	6398663.0	4376463.0	0.0	1770.0	0.0	0.7838493	8.249283e-07	0.040689237	-0.026718337	-0.035409898	76.74976	7.6293945e-06	76.749756	76.749756	0.80109626
384	38.59917	0.0	38.59917	38.59917	0.0	0.0	0.0	0.0	2027672.2	6398663.0	4370991.0	0.0	1770.0	0.0	0.78380215	3.2901764e-07	0.0521922	0.0010519743	-0.046497613	76.938736	7.6293945e-06	76.93873	76.93873	0.8010491
385	38.705475	0.0	38.705475	38.705475	0.0	0.0	0.0	0.0	2033336.2	6398663.0	4365327.0	0.0	1770.0	0.0	0.78380334	1.335144e-07	0.05354468	-0.009249658	-0.047348585	77.15662	7.6293945e-06	77.15661	77.15661	0.8010503
386	38.876472	0.0	38.876472	38.876472	0.0	0.0	0.0	0.0	2042360.2	6398663.0	4356303.0	0.0	1770.0	0.0	0.786316	-7.152557e-08	0.06309624	-0.012646963	-0.053331453	77.37157	7.6293945e-06	77.37156	77.37156	0.80356294
387	38.557552	0.0	38.557552	38.557552	0.0	0.0	0.0	0.0	2025368.2	6398663.0	4373295.0	0.0	1770.0	0.0	0.7863125	-6.580353e-07	0.0056011295	-0.032132212	-0.0009915256	77.60315	7.6293945e-06	77.60316	77.60316	0.8035594
388	38.876472	0.0	38.876472	38.876472	0.0	0.0	0.0	0.0	2042360.2	6398663.0	4356303.0	0.0	1770.0	0.0	0.786316	-2.1219253e-07	0.03558239	-0.021898331	-0.03004151	77.62989	0.0	77.62989	77.62989	0.80356294
389	38.947342	0.0	38.947342	38.947342	0.0	0.0	0.0	0.0	2046136.2	6398663.0	4352527.0	0.0	1770.0	0.0	0.78631675	1.3828277e-07	0.034018803	-0.024623856	-0.02835385	77.804634	0.0	77.804634	77.804634	0.8035637
390	38.876472	0.0	38.876472	38.876472	0.0	0.0	0.0	0.0	2042360.2	6398663.0	4356303.0	0.0	1770.0	0.0	0.786316	-2.9802322e-08	0.012922059	-0.031646993	-0.01033584	77.97156	1.5258789e-05	77.97154	77.97154	0.80356294
391	39.01821	0.0	39.01821	39.01821	0.0	0.0	0.0	0.0	2049912.2	6398663.0	4348751.0	0.0	1770.0	0.0	0.7863175	-2.5629996e-08	0.022783067	-0.023050029	-0.017671395	78.06983	7.6293945e-06	78.06984	78.06984	0.8035645
392	39.05365	0.0	39.05365	39.05365	0.0	0.0	0.0	0.0	2051800.2	6398663.0	4346863.0	0.0	1770.0	0.0	0.7863179	3.5762785e-08	0.020422045	-0.022336317	-0.015690027	78.2044	1.5258789e-05	78.204384	78.204384	0.80356485
393	39.094414	0.0	39.094414	39.094414	0.0	0.0	0.0	0.0	2053248.2	6398663.0	4345415.0	0.0	1770.0	0.0	0.78613985	-2.2649765e-07	0.012819977	-0.024104642	-0.009690072	78.32891	1.5258789e-05	78.328896	78.328896	0.80338675
394	39.094414	0.0	39.094414	39.094414	0.0	0.0	0.0	0.0	2053248.2	6398663.0	4345415.0	0.0	1770.0	0.0	0.78613985	-2.5510786e-07	0.008277095	-0.026192777	-0.0058514993	78.426926	7.6293945e-06	78.42693	78.42693	0.80338675
395	39.03473	0.0	39.03473	39.03473	0.0	0.0	0.0	0.0	2051128.2	6398663.0	4347535.0	0.0	1770.0	0.0	0.786416	9.1314314e-07	0.0060708523	-0.02778586	-0.0033581606	78.50316	0.0	78.50316	78.50316	0.8036601
396	39.04719	0.0	39.04719	39.04719	0.0	0.0	0.0	0.0	2052200.2	6398663.0	4346463.0	0.0	1770.0	0.0	0.78641546	-3.0398368e-07	0.00558849	-0.027426992	-0.0026924256	78.562225	0.0	78.562225	78.562225	0.80365956
397	39.051247	0.0	39.051247	39.051247	0.0	0.0	0.0	0.0	2052344.2	6398663.0	4346319.0	0.0	1770.0	0.0	0.786586	1.07884404e-07	0.0043350453	-0.027647799	-0.0016609074	78.61517	7.6293945e-06	78.615166	78.615166	0.80383015
398	39.044727	0.0	39.044727	39.044727	0.0	0.0	0.0	0.0	2051912.2	6398663.0	4346751.0	0.0	1770.0	0.0	0.78628534	2.5749205e-07	0.003738166	-0.02782656	-0.0011014375	78.65904	1.5258789e-05	78.65903	78.65903	0.80352944
399	39.02018	0.0	39.02018	39.02018	0.0	0.0	0.0	0.0	2051040.2	6398663.0	4347623.0	0.0	1770.0	0.0	0.7868642	-1.680851e-07	0.0034850263	-0.027991572	-0.0005298888	78.689674	0.0	78.689674	78.689674	0.8041084
400	39.033466	0.0	39.033466	39.033466	0.0	0.0	0.0	0.0	2051512.2	6398663.0	4347151.0	0.0	1770.0	0.0	0.78688043	-1.3947486e-07	0.0031705685	-0.028155657	-0.00040696352	78.71539	7.6293945e-06	78.7154	78.7154	0.80422235
401	39.056877	0.0	39.056877	39.056877	0.0	0.0	0.0	0.0	2052544.2	6398663.0	4346119.0	0.0	1770.0	0.0	0.78683674	-4.6789646e-07	0.0027477406	-0.028174711	-0.0002756177	78.73549	1.5258789e-05	78.735504	78.735504	0.8040809
402	39.007103	0.0	39.007103	39.007103	0.0	0.0	0.0	0.0	2050776.2	6398663.0	4347887.0	0.0	1770.0	0.0	0.7864883	3.4332274e-07	0.0033159612	-0.028122853	-0.00010326854	78.75021	0.0	78.75021	78.75021	0.80373245
403	39.030544	0.0	39.030544	39.030544	0.0	0.0	0.0	0.0	2051550.1	6398663.0	4347113.0	0.0	1770.0	0.0	0.78624797	-5.0544736e-07	0.002909078	-0.028192082	-6.34063e-05	78.75684	0.0	78.75684	78.75684	0.80348927
404	39.044735	0.0	39.044735	39.044735	0.0	0.0	0.0	0.0	2052054.1	6398663.0	4346609.0	0.0	1770.0	0.0	0.786647	1.502037e-07	0.002700766	-0.028296525	-4.7436683e-05	78.76518	7.6293945e-06	78.765175	78.765175	0.8038883
405	38.989986	0.0	38.989986	38.989986	0.0	0.0	0.0	0.0	2050168.2	6398663.0	4348495.0	0.0	1770.0	0.0	0.7868942	1.3589859e-07	0.003559534	-0.028231727	-4.0383544e-05	78.77425	7.6293945e-06	78.77424	78.77424	0.80413836
406	39.064983	0.0	39.064983	39.064983	0.0	0.0	0.0	0.0	2052832.2	6398663.0	4345831.0	0.0	1770.0	0.0	0.78668326	5.393028e-06	0.002440722	-0.028234657	-2.9467745e-05	78.77916	1.5258789e-05	78.779144	78.779144	0.8039302
407	39.026695	0.0	39.026695	39.026695	0.0	0.0	0.0	0.0	2051472.2	6398663.0	4347191.0	0.0	1770.0	0.0	0.78654474	2.5868414e-07	0.002986641	-0.028244238	-1.9614119e-05	78.78576	0.0	78.78576	78.78576	0.80378884
408	39.041187	0.0	39.041187	39.041187	0.0	0.0	0.0	0.0	2052616.2	6398663.0	4346047.0	0.0	1770.0	0.0	0.787395	-5.9843063e-07	0.0037875352	-0.027797459	-0.0004940396	78.79114	7.6293945e-06	78.791145	78.791145	0.8046391
409	39.041187	0.0	39.041187	39.041187	0.0	0.0	0.0	0.0	2052616.2	6398663.0	4346047.0	0.0	1770.0	0.0	0.7874362	-2.670288e-07	0.0035369983	-0.028025798	-0.0002475069	78.8115	7.6293945e-06	78.81149	78.81149	0.80477804
410	39.073845	0.0	39.073845	39.073845	0.0	0.0	0.0	0.0	2053776.2	6398663.0	4344887.0	0.0	1770.0	0.0	0.787433	2.8610228e-07	0.0029657728	-0.028048202	-0.00016633095	78.827446	1.5258789e-05	78.82743	78.82743	0.80468
411	39.043888	0.0	39.043888	39.043888	0.0	0.0	0.0	0.0	2052712.2	6398663.0	4345951.0	0.0	1770.0	0.0	0.7867861	1.001358e-07	0.0033544376	-0.028020095	-9.488501e-05	78.8409	7.6293945e-06	78.840904	78.840904	0.8039325
412	39.00943	0.0	39.00943	39.00943	0.0	0.0	0.0	0.0	2051104.2	6398663.0	4347559.0	0.0	1770.0	0.0	0.787401	-2.813339e-07	0.0035303556	-0.027469622	-1.4677877e-05	78.85168	7.6293945e-06	78.851685	78.851685	0.8046452
413	39.011906	0.0	39.011906	39.011906	0.0	0.0	0.0	0.0	2051192.2	6398663.0	4347471.0	0.0	1770.0	0.0	0.7870785	4.2438506e-07	0.0034725498	-0.027894696	-6.0319435e-06	78.84851	1.5258789e-05	78.848495	78.848495	0.80431986
414	39.0038	0.0	39.0038	39.0038	0.0	0.0	0.0	0.0	2050904.2	6398663.0	4347759.0	0.0	1770.0	0.0	0.78712857	-1.0728836e-07	0.003598833	-0.028120695	-6.0689636e-06	78.84557	1.5258789e-05	78.84556	78.84556	0.8043727
415	39.001846	0.0	39.001846	39.001846	0.0	0.0	0.0	0.0	2050728.2	6398663.0	4347935.0	0.0	1770.0	0.0	0.7874542	-2.3126601e-07	0.0035877132	-0.028713815	-3.7739286e-05	78.84166	1.5258789e-05	78.841644	78.841644	0.8046006
416	38.994038	0.0	38.994038	38.994038	0.0	0.0	0.0	0.0	2050312.2	6398663.0	4348351.0	0.0	1770.0	0.0	0.78739727	1.6212464e-07	0.0036760014	-0.027767463	-5.1478157e-05	78.836975	7.6293945e-06	78.83698	78.83698	0.8045437
417	38.974686	0.0	38.974686	38.974686	0.0	0.0	0.0	0.0	2049424.2	6398663.0	4349239.0	0.0	1770.0	0.0	0.78742284	-1.2540817e-06	0.0039687264	-0.02798294	-6.277021e-05	78.827934	1.5258789e-05	78.82792	78.82792	0.80456924
418	39.029472	0.0	39.029472	39.029472	0.0	0.0	0.0	0.0	2052200.2	6398663.0	4346463.0	0.0	1770.0	0.0	0.78723437	2.7656554e-07	0.0036291056	-0.027921239	-0.00015167147	78.81911	7.6293945e-06	78.8191	78.8191	0.80438083
419	39.066185	0.0	39.066185	39.066185	0.0	0.0	0.0	0.0	2053504.2	6398663.0	4345159.0	0.0	1770.0	0.0	0.787035	-1.4305114e-07	0.0030383219	-0.028098904	-0.00012501818	78.83257	0.0	78.83257	78.83257	0.8041814
420	39.073395	0.0	39.073395	39.073395	0.0	0.0	0.0	0.0	2053760.2	6398663.0	4344903.0	0.0	1770.0	0.0	0.7868967	-4.0769575e-07	0.002921475	-0.028263588	-0.000106801046	78.8458	0.0	78.8458	78.8458	0.8041408
421	38.987133	0.0	38.987133	38.987133	0.0	0.0	0.0	0.0	2050696.2	6398663.0	4347967.0	0.0	1770.0	0.0	0.7876124	-3.8862228e-07	0.0042741536	-0.028429685	-3.5896897e-05	78.85586	0.0	78.85586	78.85586	0.8048565
422	38.94563	0.0	38.94563	38.94563	0.0	0.0	0.0	0.0	2048392.2	6398663.0	4350271.0	0.0	1770.0	0.0	0.7873302	-4.1246415e-07	0.004783434	-0.027661655	-0.0002183388	78.86127	1.5258789e-05	78.86125	78.86125	0.8044766
423	38.94563	0.0	38.94563	38.94563	0.0	0.0	0.0	0.0	2048392.2	6398663.0	4350271.0	0.0	1770.0	0.0	0.7873302	5.960464e-09	0.0046170764	-0.027902056	-0.000112054404	78.84777	7.6293945e-06	78.84776	78.84776	0.8044766
424	39.00042	0.0	39.00042	39.00042	0.0	0.0	0.0	0.0	2051168.2	6398663.0	4347495.0	0.0	1770.0	0.0	0.78725266	-2.1457671e-08	0.004091404	-0.028111897	-0.00011361716	78.836975	7.6293945e-06	78.83698	78.83698	0.8043934
425	39.02542	0.0	39.02542	39.02542	0.0	0.0	0.0	0.0	2052056.2	6398663.0	4346607.0	0.0	1770.0	0.0	0.7869589	-2.9087067e-07	0.0036508287	-0.028518781	-8.618133e-05	78.84802	1.5258789e-05	78.84801	78.84801	0.8041053
426	39.066185	0.0	39.066185	39.066185	0.0	0.0	0.0	0.0	2053504.2	6398663.0	4345159.0	0.0	1770.0	0.0	0.7868153	-1.347065e-06	0.0029829133	-0.028527394	-5.2494463e-05	78.85609	1.5258789e-05	78.8561	78.8561	0.8039617
427	39.054474	0.0	39.054474	39.054474	0.0	0.0	0.0	0.0	2053088.2	6398663.0	4345575.0	0.0	1770.0	0.0	0.78700966	-5.00679e-07	0.0031386754	-0.028333139	-2.2351276e-05	78.86247	7.6293945e-06	78.86248	78.86248	0.8041504
428	39.01904	0.0	39.01904	39.01904	0.0	0.0	0.0	0.0	2051200.2	6398663.0	4347463.0	0.0	1770.0	0.0	0.7870095	-3.2305718e-07	0.0035500873	-0.027534882	-0.00021502655	78.86737	7.6293945e-06	78.86738	78.86738	0.8041503
429	39.01904	0.0	39.01904	39.01904	0.0	0.0	0.0	0.0	2051200.2	6398663.0	4347463.0	0.0	1770.0	0.0	0.7870095	1.3113022e-08	0.003385256	-0.027827939	-0.00010275631	78.854126	7.6293945e-06	78.85413	78.85413	0.8042508
430	39.054474	0.0	39.054474	39.054474	0.0	0.0	0.0	0.0	2053088.2	6398663.0	4345575.0	0.0	1770.0	0.0	0.7870566	-1.4066696e-07	0.003187392	-0.028264198	-9.123655e-05	78.842636	1.5258789e-05	78.84262	78.84262	0.80420303
431	39.066185	0.0	39.066185	39.066185	0.0	0.0	0.0	0.0	2053504.2	6398663.0	4345159.0	0.0	1770.0	0.0	0.7868153	-3.3140182e-07	0.0030100888	-0.028366774	-8.1915874e-05	78.85389	0.0	78.85389	78.85389	0.8039617
432	39.091187	0.0	39.091187	39.091187	0.0	0.0	0.0	0.0	2054392.2	6398663.0	4344271.0	0.0	1770.0	0.0	0.7866566	-2.5749205e-07	0.0026102334	-0.028076	-3.808085e-05	78.86101	0.0	78.86101	78.86101	0.8039007
433	39.091187	0.0	39.091187	39.091187	0.0	0.0	0.0	0.0	2054392.2	6398663.0	4344271.0	0.0	1770.0	0.0	0.7866566	-2.503395e-07	0.0026004165	-0.028145954	-2.2157794e-05	78.86688	7.6293945e-06	78.86689	78.86689	0.8039007
434	39.067463	0.0	39.067463	39.067463	0.0	0.0	0.0	0.0	2052920.2	6398663.0	4345743.0	0.0	1770.0	0.0	0.7866536	1.4746189e-06	0.0028602418	-0.0271401	-0.00023499527	78.87056	7.6293945e-06	78.87057	78.87057	0.8038
435	39.067463	0.0	39.067463	39.067463	0.0	0.0	0.0	0.0	2052920.2	6398663.0	4345743.0	0.0	1770.0	0.0	0.7866536	1.4066696e-07	0.0026909239	-0.027746333	-0.00011736713	78.856575	1.5258789e-05	78.85659	78.85659	0.8038
436	39.066185	0.0	39.066185	39.066185	0.0	0.0	0.0	0.0	2053504.2	6398663.0	4345159.0	0.0	1770.0	0.0	0.7868153	1.5258789e-07	0.0030301888	-0.027897846	-0.00010806229	78.847046	1.5258789e-05	78.84703	78.84703	0.8039617
437	39.066185	0.0	39.066185	39.066185	0.0	0.0	0.0	0.0	2053504.2	6398663.0	4345159.0	0.0	1770.0	0.0	0.7868153	-1.02519984e-07	0.0029786902	-0.028217528	-4.826137e-05	78.85609	1.5258789e-05	78.8561	78.8561	0.8039617
438	39.066185	0.0	39.066185	39.066185	0.0	0.0	0.0	0.0	2053504.2	6398663.0	4345159.0	0.0	1770.0	0.0	0.7868153	3.004074e-07	0.0029622223	-0.028066965	-2.4911482e-05	78.86247	7.6293945e-06	78.86248	78.86248	0.8039617
439	39.066185	0.0	39.066185	39.066185	0.0	0.0	0.0	0.0	2053504.2	6398663.0	4345159.0	0.0	1770.0	0.0	0.7868153	7.152557e-08	0.0029601823	-0.028134553	-1.6522827e-05	78.86762	0.0	78.86762	78.86762	0.8039617
440	39.08758	0.0	39.08758	39.08758	0.0	0.0	0.0	0.0	2054264.2	6398663.0	4344399.0	0.0	1770.0	0.0	0.7866408	-2.9325486e-07	0.002642786	-0.028184637	-8.874573e-06	78.8708	1.5258789e-05	78.87081	78.87081	0.80378443
441	39.015434	0.0	39.015434	39.015434	0.0	0.0	0.0	0.0	2051072.2	6398663.0	4347591.0	0.0	1770.0	0.0	0.78680223	-1.680851e-07	0.0036878227	-0.028662093	-0.00026545394	78.8745	7.6293945e-06	78.87449	78.87449	0.80394584
442	39.05087	0.0	39.05087	39.05087	0.0	0.0	0.0	0.0	2052960.2	6398663.0	4345703.0	0.0	1770.0	0.0	0.78680235	-1.1920928e-08	0.0032019662	-0.027979579	-3.497349e-05	78.8583	7.6293945e-06	78.85831	78.85831	0.80394596
443	39.08758	0.0	39.08758	39.08758	0.0	0.0	0.0	0.0	2054264.2	6398663.0	4344399.0	0.0	1770.0	0.0	0.7869676	-2.9563904e-07	0.0026514153	-0.028589502	-2.5606714e-05	78.86394	7.6293945e-06	78.863945	78.863945	0.8041112
444	39.037582	0.0	39.037582	39.037582	0.0	0.0	0.0	0.0	2052488.2	6398663.0	4346175.0	0.0	1770.0	0.0	0.7871839	-2.5987626e-07	0.003402308	-0.02822964	-8.986564e-06	78.86909	7.6293945e-06	78.869095	78.869095	0.8043275
445	39.062584	0.0	39.062584	39.062584	0.0	0.0	0.0	0.0	2053376.2	6398663.0	4345287.0	0.0	1770.0	0.0	0.7870061	-1.2397766e-07	0.0030085635	-0.028630678	-5.1737297e-06	78.87131	0.0	78.87131	78.87131	0.8041497
446	39.062584	0.0	39.062584	39.062584	0.0	0.0	0.0	0.0	2053376.2	6398663.0	4345287.0	0.0	1770.0	0.0	0.7870061	-1.2397766e-07	0.0030146705	-0.028226413	-6.542774e-06	78.8745	7.6293945e-06	78.87449	78.87449	0.8041497
447	39.054474	0.0	39.054474	39.054474	0.0	0.0	0.0	0.0	2053088.2	6398663.0	4345575.0	0.0	1770.0	0.0	0.78705615	-2.503395e-07	0.0031366586	-0.028396519	-1.1187512e-06	78.87597	7.6293945e-06	78.87596	78.87596	0.8042026
448	39.01904	0.0	39.01904	39.01904	0.0	0.0	0.0	0.0	2051200.2	6398663.0	4347463.0	0.0	1770.0	0.0	0.787056	1.8835067e-07	0.0036942703	-0.02846922	-0.00031973957	78.87669	0.0	78.87669	78.87669	0.80420244
449	39.029472	0.0	39.029472	39.029472	0.0	0.0	0.0	0.0	2052200.2	6398663.0	4346463.0	0.0	1770.0	0.0	0.78723395	-3.9339065e-07	0.0035417085	-0.027904894	-2.905936e-05	78.860275	7.6293945e-06	78.86027	78.86027	0.80438036
450	39.029472	0.0	39.029472	39.029472	0.0	0.0	0.0	0.0	2052200.2	6398663.0	4346463.0	0.0	1770.0	0.0	0.78723395	-7.152557e-08	0.0035305012	-0.028266525	-1.1375872e-05	78.864685	0.0	78.864685	78.864685	0.80438036
451	39.037582	0.0	39.037582	39.037582	0.0	0.0	0.0	0.0	2052488.2	6398663.0	4346175.0	0.0	1770.0	0.0	0.78718364	1.1205673e-07	0.0034015405	-0.027994243	-9.295763e-06	78.86835	1.5258789e-05	78.86836	78.86836	0.80432725
452	39.079475	0.0	39.079475	39.079475	0.0	0.0	0.0	0.0	2053976.2	6398663.0	4344687.0	0.0	1770.0	0.0	0.78701764	3.2901764e-07	0.0027585046	-0.02802778	-7.806346e-06	78.8708	1.5258789e-05	78.87081	78.87081	0.80416405
453	39.079475	0.0	39.079475	39.079475	0.0	0.0	0.0	0.0	2053976.2	6398663.0	4344687.0	0.0	1770.0	0.0	0.78701764	1.835823e-07	0.0027640467	-0.0280255	-8.332776e-06	78.8745	7.6293945e-06	78.87449	78.87449	0.80416405
454	39.029472	0.0	39.029472	39.029472	0.0	0.0	0.0	0.0	2052200.2	6398663.0	4346463.0	0.0	1770.0	0.0	0.7872337	2.3841856e-08	0.0035377254	-0.028551487	1.7695129e-08	78.87597	7.6293945e-06	78.87596	78.87596	0.8043801
455	39.054474	0.0	39.054474	39.054474	0.0	0.0	0.0	0.0	2053088.2	6398663.0	4345575.0	0.0	1770.0	0.0	0.78705573	-2.670288e-07	0.0031355876	-0.028789854	-1.4319085e-07	78.87597	7.6293945e-06	78.87596	78.87596	0.80420214
456	39.054474	0.0	39.054474	39.054474	0.0	0.0	0.0	0.0	2053088.2	6398663.0	4345575.0	0.0	1770.0	0.0	0.78705525	3.8146972e-08	0.0031368153	-0.028452361	-2.3911707e-07	78.87669	0.0	78.87669	78.87669	0.80420166
457	39.054474	0.0	39.054474	39.054474	0.0	0.0	0.0	0.0	2053088.2	6398663.0	4345575.0	0.0	1770.0	0.0	0.78705573	3.0994414e-08	0.00313736	-0.027384823	-2.7916394e-07	78.87718	0.0	78.87718	78.87718	0.80420214
458	39.01904	0.0	39.01904	39.01904	0.0	0.0	0.0	0.0	2051200.2	6398663.0	4347463.0	0.0	1770.0	0.0	0.78705484	-9.4175334e-08	0.0036930603	-0.027575389	-0.0003126047	78.87816	0.0	78.87816	78.87816	0.8042013
459	39.01904	0.0	39.01904	39.01904	0.0	0.0	0.0	0.0	2051200.2	6398663.0	4347463.0	0.0	1770.0	0.0	0.78705484	1.2397766e-07	0.0034749443	-0.028933765	-0.00016367855	78.86174	7.6293945e-06	78.86173	78.86173	0.8042013
460	39.054474	0.0	39.054474	39.054474	0.0	0.0	0.0	0.0	2053088.2	6398663.0	4345575.0	0.0	1770.0	0.0	0.78705454	-8.8214875e-08	0.0031763178	-0.03061841	-7.607369e-05	78.849236	0.0	78.849236	78.849236	0.80420095
461	39.029472	0.0	39.029472	39.029472	0.0	0.0	0.0	0.0	2052200.2	6398663.0	4346463.0	0.0	1770.0	0.0	0.78723234	-1.2874602e-07	0.0035439332	-0.03122791	-3.636093e-05	78.85772	7.659852e-05	78.85781	78.85766	0.80437875
462	39.029472	0.0	39.029472	39.029472	0.0	0.0	0.0	0.0	2052200.2	6398663.0	4346463.0	0.0	1770.0	0.0	0.7872321	-1.1920928e-08	0.0035304367	-0.030296685	-1.6499776e-05	78.8628	7.6293945e-06	78.86281	78.86281	0.8043785
463	39.029472	0.0	39.029472	39.029472	0.0	0.0	0.0	0.0	2052200.2	6398663.0	4346463.0	0.0	1770.0	0.0	0.78723186	2.2411346e-07	0.0035317226	-0.031204328	-0.0018770281	78.86719	7.588084e-05	78.867226	78.867065	0.8043783
464	39.029472	0.0	39.029472	39.029472	0.0	0.0	0.0	0.0	2052200.2	6398663.0	4346463.0	0.0	1770.0	0.0	0.7872316	4.7683715e-09	0.0011209927	-0.029394742	-0.0011170306	78.85037	0.026354	78.87172	78.67243	0.80437803
465	39.029472	0.0	39.029472	39.029472	0.0	0.0	0.0	0.0	2052200.2	6398663.0	4346463.0	0.0	1770.0	0.0	0.7872314	-5.7220458e-08	4.922311e-05	-0.051112346	-4.6519395e-05	78.85533	0.059261408	78.88352	78.444595	0.8043778
466	39.054474	0.0	39.054474	39.054474	0.0	0.0	0.0	0.0	2053088.2	6398663.0	4345575.0	0.0	1770.0	0.0	0.7868489	3.147125e-07	5.6688e-05	-0.029407343	-5.4918706e-05	78.86249	0.05909391	78.88854	78.45212	0.80409306
467	39.054474	0.0	39.054474	39.054474	0.0	0.0	0.0	0.0	2053088.2	6398663.0	4345575.0	0.0	1770.0	0.0	0.7868496	1.4305114e-07	2.816086e-05	-0.012891783	-2.6840671e-05	78.868744	0.055780895	78.8932	78.48109	0.8040938
